0.,30.
0.01,29.9979652200842
0.02,29.99586089916054
0.03,29.99368706552237
0.04,29.991443747540146
0.05,29.989130973662753
0.06,29.986748772417624
0.07,29.984297172411864
0.08,29.981776202332913
0.09,29.979185890949136
0.1,29.976526267110724
0.11,29.973797359750453
0.12,29.97099919788427
0.13,29.96813181061231
0.14,29.965195227119434
0.15,29.962189476675984
0.16,29.959114588638887
0.17,29.955970592451887
0.18,29.952757517646862
0.19,29.94947539384427
0.2,29.946124250753986
0.21,29.94270411817625
0.22,29.939215026002234
0.23,29.93565700421494
0.24,29.932030082890115
0.25,29.928334292196826
0.26,29.924569662398408
0.27,29.92073622385317
0.28,29.916834007015495
0.29,29.9128630424361
0.3,29.90882336076352
0.31,29.904714992744342
0.32,29.900537969224338
0.33,29.89629232114924
0.34,29.89197807956565
0.35000000000000003,29.88759527562152
0.36,29.88314394056743
0.37,29.87862410575716
0.38,29.874035802648592
0.39,29.869379062804548
0.39999999999999997,29.86465391789347
0.41,29.859860399690675
0.42,29.854998540078768
0.43,29.850068371048657
0.44,29.84506992470049
0.44999999999999996,29.840003233244225
0.45999999999999996,29.83486832900089
0.47,29.829665244403046
0.48,29.824394011995885
0.49,29.819054664437957
0.5,29.81364723450212
0.51,29.80817175507633
0.52,29.802628259164457
0.53,29.797016779887336
0.54,29.791337350483374
0.55,29.78559000430962
0.56,29.779774774842494
0.57,29.773891695678728
0.58,29.76794080053624
0.59,29.761922123254916
0.6,29.755835697797483
0.61,29.749681558250533
0.62,29.743459738825223
0.63,29.737170273858155
0.64,29.730813197812356
0.6499999999999999,29.72438854527799
0.6599999999999999,29.71789635097345
0.6699999999999999,29.71133664974599
0.6799999999999999,29.704709476572756
0.69,29.698014866561486
0.7,29.691252854951664
0.71,29.684423477115136
0.72,29.677526768557055
0.73,29.670562764916777
0.74,29.663531501968695
0.75,29.656433015623225
0.76,29.649267341927477
0.77,29.64203451706631
0.78,29.63473457736309
0.79,29.62736755928055
0.7999999999999999,29.619933499421812
0.8099999999999999,29.612432434531122
0.82,29.60486440149468
0.83,29.597229437341618
0.84,29.58952757924483
0.85,29.58175886452186
0.86,29.573923330635672
0.87,29.566021015195652
0.88,29.55805195595839
0.89,29.550016190828558
0.8999999999999999,29.54191375785974
0.9099999999999999,29.53374469525547
0.9199999999999999,29.52550904136975
0.9299999999999999,29.51720683470834
0.94,29.5088381139292
0.95,29.500402917843694
0.96,29.491901285417264
0.97,29.483333255770333
0.98,29.47469886817901
0.99,29.465998162076374
1.,29.457231177052826
1.01,29.448397952857185
1.02,29.439498529397635
1.03,29.430532946742378
1.04,29.42150124512052
1.05,29.41240346492302
1.06,29.40323964670358
1.07,29.394009831179147
1.08,29.38471405923129
1.09,29.375352371906583
1.1,29.365924810417624
1.11,29.356431416144005
1.12,29.34687223063291
1.1300000000000001,29.337247295600143
1.1400000000000001,29.32755665293083
1.1500000000000001,29.31780034468033
1.1600000000000001,29.30797841307519
1.1700000000000002,29.298090900513678
1.1800000000000002,29.288137849566866
1.1900000000000002,29.27811930297942
1.2000000000000002,29.268035303670374
1.21,29.25788589473389
1.2200000000000002,29.247671119440366
1.23,29.237391021236903
1.24,29.227045643748454
1.25,29.21663503077839
1.26,29.206159226309488
1.27,29.195618274504703
1.28,29.185012219708
1.29,29.174341106445127
1.3,29.16360497942452
1.31,29.152803883538084
1.32,29.141937863861944
1.33,29.131006965657388
1.34,29.12001123437164
1.35,29.108950715638557
1.36,29.097825455279615
1.37,29.086635499304712
1.3800000000000001,29.075380893912815
1.3900000000000001,29.064061685492973
1.4000000000000001,29.05267792062493
1.4100000000000001,29.04122964608024
1.4200000000000002,29.029716908822678
1.4300000000000002,29.01813975600944
1.44,29.00649823499168
1.45,28.994792393315464
1.46,28.98302227872253
1.47,28.9711879391511
1.48,28.959289422736784
1.49,28.94732677781326
1.5,28.935300052913078
1.51,28.923209296768626
1.52,28.911054558312856
1.53,28.898835886680054
1.54,28.886553331206763
1.55,28.874206941432448
1.56,28.861796767100465
1.5699999999999998,28.849322858158832
1.58,28.836785264760984
1.5899999999999999,28.824184037266733
1.5999999999999999,28.81151922624278
1.6099999999999999,28.79879088246407
1.6199999999999999,28.785999056914115
1.63,28.773143800785995
1.64,28.760225165483277
1.65,28.74724320262083
1.66,28.734197964025434
1.67,28.72108950173692
1.68,28.707917868008828
1.69,28.69468311530926
1.7,28.681385296321885
1.71,28.668024463946544
1.72,28.654600671300145
1.73,28.64111397171783
1.74,28.62756441875326
1.75,28.613952066180104
1.76,28.600276967992485
1.77,28.586539178405843
1.78,28.572738751858147
1.79,28.558875743010425
1.8,28.544950206747806
1.81,28.53096219818034
1.82,28.516911772644043
1.83,28.502798985701546
1.84,28.48862389314327
1.85,28.474386550987973
1.86,28.46008701548412
1.87,28.44572534311046
1.8800000000000001,28.431301590577092
1.8900000000000001,28.41681581482635
1.9000000000000001,28.402268073033774
1.9100000000000001,28.387658422609093
1.92,28.37298692119696
1.9300000000000002,28.35825362667837
1.94,28.34345859717105
1.95,28.328601891031013
1.96,28.313683566853065
1.97,28.29870368347209
1.98,28.28366229996402
1.99,28.268559475646676
2.,28.253395270081043
2.0100000000000002,28.23816974307197
2.02,28.222882954669693
2.0300000000000002,28.20753496517044
2.04,28.192125835117707
2.05,28.17665562530329
2.06,28.16112439676842
2.0700000000000003,28.14553221080474
2.08,28.129879128955594
2.09,28.114165213016967
2.1,28.09839052503873
2.11,28.082555127325833
2.12,28.066659082439223
2.13,28.050702453197374
2.14,28.034685302677204
2.15,28.01860769421544
