0.,12
0.01,12.004978144491027
0.02,12.009912655606971
0.03,12.01480364909122
0.04,12.019651239729223
0.05,12.024455541352623
0.06,12.029216666843325
0.07,12.033934728137568
0.08,12.038609836229947
0.09,12.043242101177446
0.1,12.047831632103417
0.11,12.052378537201546
0.12,12.0568829237398
0.13,12.061344898064332
0.14,12.06576456560339
0.15,12.070142030871171
0.16,12.07447739747167
0.17,12.078770768102496
0.18,12.08302224455866
0.19,12.087231927736346
0.2,12.091399917636645
0.21,12.095526313369284
0.22,12.099611213156297
0.23,12.103654714335704
0.24,12.107656913365126
0.25,12.111617905825426
0.26,12.115537786424262
0.27,12.119416648999668
0.28,12.123254586523567
0.29,12.127051691105285
0.3,12.130808053995025
0.31,12.134523765587316
0.32,12.13819891542444
0.33,12.141833592199813
0.34,12.14542788376138
0.35000000000000003,12.148981877114926
0.36,12.152495658427412
0.37,12.155969313030244
0.38,12.159402925422553
0.39,12.16279657927438
0.4,12.166150357429954
0.41000000000000003,12.16946434191078
0.42,12.172738613918856
0.43,12.17597325383975
0.44,12.179168341245717
0.45,12.182323954898724
0.46,12.185440172753536
0.47000000000000003,12.188517071960671
0.48,12.191554728869427
0.49,12.194553219030785
0.5,12.197512617200355
0.51,12.200432997341265
0.52,12.203314432627023
0.53,12.206156995444356
0.54,12.208960757396003
0.55,12.211725789303523
0.56,12.21445216121
0.5700000000000001,12.217139942382799
0.58,12.219789201316258
0.59,12.222400005734308
0.6,12.224972422593176
0.61,12.227506518083926
0.62,12.230002357635065
0.63,12.2324600059151
0.64,12.234879526835028
0.65,12.23726098355084
0.66,12.239604438465998
0.67,12.241909953233842
0.68,12.244177588759975
0.6900000000000001,12.246407405204698
0.7000000000000001,12.2485994619853
0.71,12.25075381777838
0.72,12.252870530522154
0.73,12.254949657418678
0.74,12.256991254936127
0.75,12.258995378810939
0.76,12.260962084050004
0.77,12.262891424932814
0.78,12.264783455013555
0.79,12.266638227123199
0.8,12.268455793371556
0.81,12.270236205149283
0.8200000000000001,12.271979513129889
0.8300000000000001,12.27368576727169
0.84,12.27535501681975
0.85,12.27698731030779
0.86,12.278582695560036
0.87,12.280141219693087
0.88,12.281662929117733
0.89,12.28314786954074
0.9,12.284596085966578
0.91,12.286007622699184
0.92,12.28738252334366
0.93,12.28872083080791
0.9400000000000001,12.290022587304287
0.9500000000000001,12.291287834351248
0.96,12.292516612774854
0.97,12.293708962710392
0.98,12.294864923603846
0.99,12.29598453421342
1.,12.29706783261098
1.01,12.298114856183481
1.02,12.299125641634395
1.03,12.300100224985052
1.04,12.301038641575992
1.05,12.30194092606829
1.06,12.302807112444807
1.07,12.303637234011504
1.08,12.304431323398557
1.09,12.30518941256168
1.1,12.3059115327832
1.11,12.3065977146732
1.12,12.307247988170644
1.1300000000000001,12.307862382544425
1.1400000000000001,12.308440926394477
1.1500000000000001,12.308983647652674
1.16,12.30949057358389
1.17,12.30996173078695
1.18,12.310397145195532
1.19,12.31079684207906
1.2,12.311160846043547
1.21,12.311489181032513
1.22,12.311781870327659
1.23,12.312038936549753
1.24,12.31226040165928
1.25,12.312446286957243
1.26,12.312596613085722
1.27,12.312711400028705
1.28,12.312790667112521
1.29,12.312834433006495
1.3,12.312842715723598
1.31,12.312815532620833
1.32,12.312752900399843
1.33,12.312654835107255
1.34,12.31252135213527
1.35,12.312352466221968
1.36,12.312148191451678
1.37,12.311908541255383
1.3800000000000001,12.311633528410978
1.3900000000000001,12.31132316504358
1.4000000000000001,12.310977462625727
1.41,12.31059643197772
1.42,12.310180083267637
1.43,12.30972842601165
1.44,12.30924146907409
1.45,12.308719220667493
1.46,12.308161688352655
1.47,12.307568879038854
1.48,12.306940798983607
1.49,12.306277453792802
1.5,12.305578848420451
1.51,12.304844987168833
1.52,12.304075873688264
1.53,12.303271510976854
1.54,12.302431901380361
1.55,12.301557046592063
1.56,12.300646947652451
1.57,12.29970160494884
1.58,12.29872101821516
1.59,12.29770518653162
1.6,12.296654108324256
1.61,12.29556778136448
1.62,12.294446202768734
1.6300000000000001,12.293289368998039
1.6400000000000001,12.292097275857241
1.6500000000000001,12.290869918494662
1.6600000000000001,12.28960729140172
1.67,12.288309388411676
1.68,12.286976202699618
1.69,12.285607726781466
1.7,12.284203952513549
1.71,12.282764871091205
1.72,12.281290473048925
1.73,12.279780748258625
1.74,12.278235685929548
1.75,12.276655274606865
1.76,12.275039502170845
1.77,12.273388355836486
1.78,12.271701822151348
1.79,12.269979886995758
1.8,12.268222535580968
1.81,12.266429752448415
1.82,12.264601521468485
1.83,12.262737825839352
1.84,12.26083864808559
1.85,12.258903970057727
1.86,12.256933772929743
1.87,12.254928037198729
1.8800000000000001,12.252886742683291
1.8900000000000001,12.25080986852191
1.9000000000000001,12.24869739317193
1.9100000000000001,12.246549294407998
1.92,12.24436554932019
1.93,12.242146134313042
1.94,12.239891025103724
1.95,12.237600196720708
1.96,12.235273623501287
1.97,12.232911279091427
1.98,12.230513136442362
1.99,12.22807916781025
2.,12.225609344753224
2.0100000000000002,12.22310363813062
2.02,12.220562018100702
2.0300000000000002,12.21798445411871
2.04,12.215370914934137
2.05,12.212721368590636
2.06,12.210035782422864
2.07,12.20731412305304
2.08,12.204556356392548
2.09,12.20176244763616
2.1,12.198932361261297
2.11,12.1960660610265
2.12,12.193163509968022
2.13,12.190224670397937
2.14,12.187249503902786
2.15,12.184237971338526
2.16,12.181190032831399
2.17,12.178105647774133
2.18,12.174984774822953
2.19,12.171827371894311
2.2,12.168633396164614
2.21,12.165402804066922
2.22,12.162135551286827
2.23,12.158831592760386
2.24,12.155490882672472
2.25,12.152113374453101
2.2600000000000002,12.148699020774087
2.27,12.145247773547531
2.2800000000000002,12.141759583922589
2.29,12.138234402281249
2.3000000000000003,12.134672178234517
2.31,12.131072860626086
2.32,12.12743639751887
2.33,12.123762736199211
2.34,12.120051823171822
2.35,12.116303604157594
2.36,12.112518024085608
2.37,12.108695027098523
2.38,12.104834556540093
2.39,12.100936554955087
2.4,12.097000964087957
2.41,12.093027724880331
2.42,12.08901677746062
2.43,12.084968061146856
2.44,12.080881514441412
2.45,12.07675707502525
2.46,12.072594679758257
2.47,12.06839426466997
2.48,12.06415576496031
2.49,12.059879114991764
2.5,12.05556424829284
2.5100000000000002,12.051211097547148
2.52,12.046819594579492
2.5300000000000002,12.042389670390579
2.54,12.037921255096768
2.5500000000000003,12.033414277972343
2.56,12.028868667421499
2.57,12.024284350983045
2.58,12.019661255323603
2.59,12.014999306224611
2.6,12.010298428599965
2.61,12.005558546465842
2.62,12.000779582954909
2.63,11.99596146030806
2.64,11.991104099861868
2.65,11.986207422032098
2.66,11.981271346366885
2.67,11.976295791452692
2.68,11.971280674995084
2.69,11.96622591375093
2.7,11.961131423562927
2.71,11.9559971193348
2.72,11.950822915021769
2.73,11.945608723658992
2.74,11.940354457315559
2.75,11.935060027097677
2.7600000000000002,11.929725343177129
2.77,11.924350314728448
2.7800000000000002,11.91893484997614
2.79,11.913478856181596
2.8000000000000003,11.907982239582417
2.81,11.90244490547594
2.82,11.896866758128334
2.83,11.891247700826387
2.84,11.885587635846749
2.85,11.879886464446384
2.86,11.874144086899408
2.87,11.868360402425404
2.88,11.862535309193522
2.89,11.85666870441875
2.9,11.850760484176126
2.91,11.844810543561124
2.92,11.83881877660127
2.93,11.832785076249491
2.94,11.826709334401471
2.95,11.820591441880362
2.96,11.814431288417854
2.97,11.80822876268471
2.98,11.801983752233507
2.99,11.795696143544172
3.,11.789365821957395
3.0100000000000002,11.782992671706625
3.02,11.776576575912388
3.0300000000000002,11.770117416603826
3.04,11.763615074618272
3.0500000000000003,11.757069429649928
3.06,11.750480360326412
3.0700000000000003,11.743847744026922
3.08,11.737171456961836
3.09,11.730451374244302
3.1,11.72368736979795
3.11,11.716879316236692
3.12,11.710027085207008
3.13,11.703130546922647
3.14,11.696189570588189
3.15,11.689204023923065
3.16,11.682173773747703
3.17,11.675098685444114
3.18,11.667978623170697
3.19,11.660813449920429
3.2,11.653603027213506
3.21,11.646347215703619
3.22,11.639045874333487
3.23,11.631698861034627
3.24,11.624306032291763
3.25,11.616867243456928
3.2600000000000002,11.609382348446164
3.27,11.60185119973121
3.2800000000000002,11.594273648958172
3.29,11.58664954571046
3.3000000000000003,11.578978738909575
3.31,11.571261075559478
3.3200000000000003,11.563496401842421
3.33,11.555684562087734
3.34,11.54782539953572
3.35,11.539918755889643
3.36,11.531964471423944
3.37,11.523962385231714
3.38,11.515912334709359
3.39,11.507814156038451
3.4,11.499667683667873
3.41,11.491472751150381
3.42,11.483229190020761
3.43,11.474936830765419
3.44,11.46659550170244
3.45,11.458205030329088
3.46,11.44976524272507
3.47,11.441275962518178
3.48,11.432737013488607
3.49,11.424148216004003
3.5,11.415509390104203
3.5100000000000002,11.406820354018354
3.52,11.398080923965045
3.5300000000000002,11.38929091498373
3.54,11.380450141054855
3.5500000000000003,11.371558412923322
3.56,11.362615541501505
3.5700000000000003,11.353621335523206
3.58,11.344575601621038
3.59,11.335478145032178
3.6,11.32632876995364
3.61,11.317127277476303
3.62,11.30787346884935
3.63,11.298567141747187
3.64,11.289208093878552
3.65,11.27979611983963
3.66,11.270331014571752
3.67,11.260812566602977
3.68,11.251240569050212
3.69,11.241614809553266
3.7,11.231935072414556
3.71,11.22220114537586
3.72,11.212412809392978
3.73,11.202569847135635
3.74,11.19267203631101
3.75,11.182719153831208
3.7600000000000002,11.17271097525766
3.77,11.162647277227654
3.7800000000000002,11.1525278283682
3.79,11.142352400616101
3.8000000000000003,11.132120761392619
3.81,11.121832674168793
3.8200000000000003,11.111487906746547
3.83,11.101086219693782
3.84,11.090627376316556
3.85,11.080111129424642
3.86,11.069537240129291
3.87,11.058905457501869
3.88,11.048215535603248
3.89,11.03746723307472
3.9,11.026660282421958
3.91,11.015794451213848
3.92,11.004869465233137
3.93,10.993885068980893
3.94,10.982841010202854
3.95,10.971737017649476
3.96,10.960572836179482
3.97,10.949348196718084
3.98,10.938062825865641
3.99,10.926716456248835
4.,10.915308818234065
4.01,10.90383963040326
4.0200000000000005,10.892308619518055
4.03,10.880715507365329
4.04,10.8690600050351
4.05,10.857341843730275
4.0600000000000005,10.845560714683012
4.07,10.833716342777123
4.08,10.821808438033726
4.09,10.80983670122327
4.1,10.797800848862858
4.11,10.78570057920578
4.12,10.773535573915526
4.13,10.761305550709471
4.14,10.749010201502433
4.15,10.736649210299205
4.16,10.724222281521845
4.17,10.711729079162152
4.18,10.699169305345443
4.19,10.686542656077764
4.2,10.673848768844005
4.21,10.661087389103914
4.22,10.648258126132196
4.23,10.635360685864285
4.24,10.622394730326713
4.25,10.609359928967532
4.26,10.596255945591208
4.2700000000000005,10.58308243943565
4.28,10.56983911948254
4.29,10.556525524975198
4.3,10.543141446948502
4.3100000000000005,10.529686431195206
4.32,10.516160179533927
4.33,10.50256232822318
4.34,10.488892542414755
4.3500000000000005,10.475150449709913
4.36,10.461335673415093
4.37,10.447447837001086
4.38,10.43348661165806
4.39,10.419451577418535
4.4,10.405342452019207
4.41,10.391158800608627
4.42,10.37690026550659
4.43,10.362566324205753
4.44,10.34815688516205
4.45,10.333671220584081
4.46,10.319109276086968
4.47,10.304470358185489
4.48,10.289754331966076
4.49,10.27496059655124
4.5,10.260088856531201
4.51,10.245138740198477
4.5200000000000005,10.230109741801778
4.53,10.215001601297216
4.54,10.199813597810742
4.55,10.184545579318993
4.5600000000000005,10.169197066535148
4.57,10.153767667630134
4.58,10.138256810016932
4.59,10.122664287837
4.6000000000000005,10.106989670914354
4.61,10.091232159640063
4.62,10.075391705604964
4.63,10.05946770808149
4.64,10.043459763428364
4.65,10.027367349646035
4.66,10.01119043907005
4.67,9.994927831636677
4.68,9.978579236411042
4.69,9.962145041396095
4.7,9.945623416160657
4.71,9.929015438090438
4.72,9.91231922303179
4.73,9.895535483623577
4.74,9.87866218874
4.75,9.861700510052769
4.76,9.844649467307207
4.7700000000000005,9.827508027454469
4.78,9.810276456131854
4.79,9.792953596129772
4.8,9.775539536067217
4.8100000000000005,9.758032666678254
4.82,9.740434196595647
4.83,9.722741756818365
4.84,9.704956980061418
4.8500000000000005,9.687078003371251
4.86,9.669103414978888
4.87,9.651034846425055
4.88,9.632870889772427
4.89,9.614609223887486
4.9,9.596252046807995
4.91,9.577797562337667
4.92,9.559246677064468
4.93,9.540595724156212
4.94,9.52184696422136
4.95,9.502998152441359
4.96,9.484048472422915
4.97,9.464999555741773
4.98,9.445851761266104
4.99,9.426597913269791
5.,9.407246338798938
5.01,9.387792393129168
5.0200000000000005,9.368230893622158
5.03,9.34856956325931
5.04,9.328799914423199
5.05,9.308928092650097
5.0600000000000005,9.288951360911582
5.07,9.268866651342586
5.08,9.248672330593415
5.09,9.228376068713075
5.1000000000000005,9.207970501568429
5.11,9.18745500261467
5.12,9.166829624475694
5.13,9.146098639055666
5.14,9.125253181054275
5.15,9.104301935701493
5.16,9.083232842110151
5.17,9.062056547528865
5.18,9.040762087585797
5.19,9.019359900917093
5.2,8.997832380889664
5.21,8.976204025649306
5.22,8.954456261674572
5.23,8.932595122554835
5.24,8.910616229117542
5.25,8.888517265814015
5.26,8.86630847299494
5.2700000000000005,8.843963728007235
5.28,8.821513825931504
5.29,8.798935002227543
5.3,8.776239556948584
5.3100000000000005,8.753427402146807
5.32,8.73048714870202
5.33,8.707414500864687
5.34,8.684238218135084
5.3500000000000005,8.660932803857385
5.36,8.637482163879078
5.37,8.613954363930608
5.38,8.590244752411744
5.39,8.566447579984821
5.4,8.542501431932045
5.41,8.518458627026737
5.42,8.494266852428584
5.43,8.469939196075634
5.44,8.44544650184643
5.45,8.420900668527185
5.46,8.39616567264849
5.47,8.371331011227497
5.48,8.34635019071921
5.49,8.321207124247834
5.5,8.29600307156275
5.51,8.270647884244667
5.5200000000000005,8.24510504838479
5.53,8.21945014683688
5.54,8.19369909437507
5.55,8.167692715119008
5.5600000000000005,8.141597258877512
5.57,8.115395786176556
5.58,8.089073729688778
5.59,8.062530078731923
5.6000000000000005,8.03604562092811
5.61,8.009148743239225
5.62,7.98222314984198
5.63,7.955303008528063
5.64,7.928113589213659
5.65,7.900554164673547
5.66,7.873102316734183
5.67,7.8456073842358665
5.68,7.817826141693038
5.69,7.789625003458147
5.7,7.761725417517329
5.71,7.733369152681967
5.72,7.7050172262482315
5.73,7.676613296035096
5.74,7.647469328876869
5.75,7.6190287301100055
5.76,7.5899901688312115
5.7700000000000005,7.561102962059522
5.78,7.531511744234581
5.79,7.502200335694424
5.8,7.472475414747619
5.8100000000000005,7.442607233788764
5.82,7.412604782044884
5.83,7.382185641845651
5.84,7.351945768097944
5.8500000000000005,7.322268381110334
5.86,7.290619780491548
5.87,7.260349861000953
5.88,7.229905139082149
5.89,7.199106461602736
5.9,7.167403109742494
5.91,7.1357436571999076
5.92,7.10464782573136
5.93,7.072363815555578
5.94,7.041680558932687
5.95,7.008992056978515
5.96,6.975545281270467
5.97,6.94470095313014
5.98,6.911014383440276
5.99,6.8779743169695395
6.,6.84587331721259
6.01,6.814146618748536
6.0200000000000005,6.7801238185655075
6.03,6.745447218705867
6.04,6.713848157868623
6.05,6.678238688553159
6.0600000000000005,6.644410197371101
6.07,6.609930896991744
6.08,6.575827168674901
6.09,6.540562086383078
6.1000000000000005,6.505581703482208
6.11,6.47205530192411
6.12,6.4380623432688795
6.13,6.402087710913743
6.140000000000001,6.366935997098509
6.15,6.33109119903476
6.16,6.297044020364939
6.17,6.2616622414871985
6.18,6.224454811870746
6.19,6.185897518361503
6.2,6.149120774347809
6.21,6.1069011265109685
6.22,6.075949809557834
6.23,6.038165172417285
6.24,5.995041777216756
6.25,5.97062964242219
6.26,5.931966866179501
6.2700000000000005,5.890696084802846
6.28,5.85118179380793
6.29,5.813406908752795
6.3,5.7710341899884865
6.3100000000000005,5.735624690511249
6.32,5.695638211211409
6.33,5.659464126938687
6.34,5.619732359850591
6.3500000000000005,5.577740780759065
6.36,5.536789210539689
6.37,5.500510491434908
6.38,5.4703608368587116
6.390000000000001,5.413894814403521
6.4,5.386184527004181
6.41,5.339677248636048
6.42,5.30079917163604
6.43,5.255897909111703
6.44,5.195979364561068
6.45,5.18897749376491
6.46,5.119829967208691
6.47,5.082921957570281
6.48,5.05231112249605
6.49,4.9739719766831065
6.5,4.96908943901263
6.51,4.923278308407802
6.5200000000000005,4.871356474136082
6.53,4.806251398268379
6.54,4.812351416222185
6.55,4.753033610487874
6.5600000000000005,4.709875414168482
6.57,4.632441855696874
6.58,4.587478294712552
6.59,4.5596963067941205
6.6000000000000005,4.5799686722762925
6.61,4.4508357488788
6.62,4.45083574887879
6.63,4.464640274887694
6.640000000000001,4.320834482505433
6.65,4.318848994454609
6.66,4.31886277924887
6.67,4.196954162643212
6.68,4.219703331562248
6.69,4.099338727197312
6.7,4.248878508677684
6.71,3.9435641458263957
6.72,3.9927519555450712
6.73,3.8648037840301908
6.74,3.8546067068512193
6.75,3.854520677566292
6.76,3.864810102425047
6.7700000000000005,3.864346109249793
6.78,3.8411049946785565
6.79,3.882543607437696
6.8,3.658892594702793
6.8100000000000005,3.658869417007024
6.82,3.2628879819876797
6.83,3.3781389564738813
6.84,3.376707954388696
6.8500000000000005,3.3767131101565577
6.86,3.0254973576791997
6.87,3.3739761372903194
6.88,3.3864980270540705
6.890000000000001,3.004941698768436
6.9,2.9610341087960648
6.91,2.96103410879609
6.92,2.9761478484105774
6.93,3.2849022782446036
6.94,3.1727238736801455
6.95,4.036197537481428
6.96,4.048686920990027
6.97,4.034731356290107
6.98,3.5171878334028284
6.99,3.517187833402784
7.,3.5104229155505275
7.01,3.5103761713402495
7.0200000000000005,3.935771142607807
7.03,3.948534256162813
7.04,2.3905686043154395
7.05,2.3868173193733515
7.0600000000000005,2.543467162674104
7.07,2.5552270230403606
7.08,1.7040953300134878
7.09,1.4459011083382336
7.1000000000000005,2.155831429223003
7.11,1.5257356661829469
7.12,1.525306146412261
7.13,1.5253130071339744
7.140000000000001,1.500299467573656
7.15,1.544718410535141
7.16,1.4587625091674203
7.17,1.3006468975480712
7.18,1.3005497376591812
7.19,1.1277999527358538
7.2,1.1278027667535542
7.21,1.0186044525662352
7.22,0.9452873216732326
7.23,2.018754683866577
7.24,10.692439106849552
7.25,11.242552242280373
7.26,11.242560840203323
7.2700000000000005,9.012014515753785
7.28,8.776689414778781
7.29,0.6994882390935091
7.3,-0.5124436168430967
7.3100000000000005,0.35616656867794655
7.32,9.006023992839149
7.33,9.006222117323155
7.34,-0.9891618608193015
7.3500000000000005,0.3677411385698389
7.36,0.3298656791889815
7.37,0.3315017385269179
7.38,0.20874111313129562
7.390000000000001,-0.0509599286039557
7.4,-0.3524224074375343
7.41,-0.263411658182449
7.42,-0.40183463167714817
7.43,-0.309434869740211
7.44,-0.15539782033883234
7.45,-0.42574043380051463
7.46,-0.7837012733345126
7.47,-1.6405037291154025
7.48,-1.8487334746328297
7.49,-2.667233369751646
7.5,-2.370555199650471
7.51,-2.08210630258695
7.5200000000000005,-2.081859788846181
7.53,-1.8944711115198152
7.54,3.3606040902964702
7.55,-0.9865145290772035
7.5600000000000005,-1.402269005820622
7.57,-2.771407707784332
7.58,-1.008305555975459
7.59,-3.9448057636719787
7.6000000000000005,-2.401706255370496
7.61,-1.3087189554368464
7.62,-0.9938160551942914
7.63,-1.6271665350096485
7.640000000000001,-2.253874618429646
7.65,-2.557959844726926
7.66,-1.5589627247875464
7.67,-1.5590200909391447
7.68,-1.8254125400401098
7.69,-2.5876494490588846
7.7,-2.394934896202103
7.71,-2.39806229065565
7.72,-1.9307320331888282
7.73,-4.063329995541151
7.74,-5.522873855214935
7.75,-4.1609215147464
7.76,-3.588022562323312
7.7700000000000005,-3.588039679482707
7.78,-4.55546459477928
7.79,-3.6125288503566795
7.8,-3.612525787375596
7.8100000000000005,-3.1714121107970437
7.82,-5.294243820137857
7.83,-5.28943376768555
7.84,-6.006531542344611
7.8500000000000005,-3.5695205888092483
7.86,-3.569520588809158
7.87,3.7960110322766902
7.88,-4.746007830238079
7.890000000000001,-4.718055725551108
7.9,-6.362748094985137
7.91,-5.684952001838185
7.92,-8.049862920094595
7.930000000000001,-8.02069281351715
7.94,-5.620538689794492
7.95,-4.6633305154690365
7.96,-5.521876318378782
7.97,-6.476474079086527
7.98,-8.021199843484393
7.99,-7.299270928832249
8.,-7.299293204679422
8.01,0.5632841035127517
8.02,-6.537167700026029
8.03,-6.1087165560829915
8.040000000000001,-6.654726316305256
8.05,-6.758445379942972
8.06,-7.395301887828816
8.07,-9.919386364055025
8.08,-9.919386364055057
8.09,-9.919455754602266
8.1,-8.364650933244985
8.11,-11.552111625663493
8.120000000000001,-10.256345838179682
8.13,-10.256344452814286
8.14,-10.086351252426372
8.15,-10.045997027139993
8.16,-9.412518464628345
8.17,-5.333953894828495
8.18,-9.729079497749012
8.19,-12.600020292391811
8.2,-6.89349802255074
8.21,-10.726287337828268
8.22,-7.916663838073853
8.23,-12.398382257576335
8.24,-12.254698681395247
8.25,-10.183419944346415
8.26,-10.711314804005783
8.27,-8.630323419518493
8.28,-11.656746422639385
8.290000000000001,-8.997886627714783
8.3,-9.044026190581771
8.31,-13.990115375820121
8.32,-14.954933567366394
8.33,-14.949736644878154
8.34,-14.949736644968677
8.35,-11.769803522098261
8.36,-14.209413931397831
8.370000000000001,-12.925660744752602
8.38,-16.38492551602158
8.39,-7.689806951490819
8.4,-7.689806951490841
8.41,-7.689806951450759
8.42,-14.610973098415645
8.43,-14.86081176371246
8.44,-12.9777549748848
8.45,-12.977754974884833
8.46,-13.044768037306653
8.47,-7.135409890835567
8.48,-13.076691764679104
8.49,-14.92781554301101
8.5,-14.899898403567988
8.51,-13.027154896527982
8.52,-13.823552260217125
8.53,-16.439707560842688
8.540000000000001,-16.439707560842727
8.55,-15.829127549488463
8.56,-15.438298350898622
8.57,-18.724945518046674
8.58,-12.25763278369316
8.59,-15.959165561698038
8.6,-10.505541594425615
8.61,-10.505541594425653
8.620000000000001,-18.101061118781573
8.63,-20.48063378295111
8.64,-20.311943708866732
8.65,-18.953705235326414
8.66,-17.306503810064452
8.67,-17.4527599410934
8.68,-19.704114638556472
8.69,-19.704106030405537
8.700000000000001,-19.725789219291645
8.71,-19.315273038366314
8.72,-19.315273779518073
8.73,-20.896744363214676
8.74,-21.196921431104432
8.75,-21.100664166696276
8.76,-17.47837822599976
8.77,-22.063891340020422
8.78,-19.577119810350222
