0.,20
0.01,19.99598377062572
0.02,19.991935037560346
0.03,19.98785373300044
0.04,19.98373978862133
0.05,19.979593135574763
0.06,19.975413704486662
0.07,19.971201425454804
0.08,19.966956228046495
0.09,19.962678041296236
0.1,19.95836679370335
0.11,19.954022413229655
0.12,19.949644827297025
0.13,19.94523396278499
0.14,19.94078974602836
0.15,19.936312102814725
0.16,19.931800958382045
0.17,19.927256237416163
0.18,19.922677864048303
0.19,19.918065761852585
0.2,19.9134198538435
0.21,19.908740062473356
0.22,19.904026309629746
0.23,19.899278516632954
0.24,19.894496604233392
0.25,19.88968049260895
0.26,19.884830101362432
0.27,19.879945349518884
0.28,19.875026155522924
0.29,19.870072437236114
0.3,19.86508411193422
0.31,19.86006109630456
0.32,19.85500330644323
0.33,19.849910657852398
0.34,19.844783065437543
0.35000000000000003,19.839620443504664
0.36,19.834422705757518
0.37,19.82918976529479
0.38,19.82392153460729
0.39,19.81861792557509
0.4,19.813278849464695
0.41000000000000003,19.80790421692614
0.42,19.80249393799014
0.43,19.797047922065122
0.44,19.791566077934373
0.45,19.786048313753064
0.46,19.780494537045264
0.47000000000000003,19.774904654701054
0.48,19.769278572973427
0.49,19.763616197475375
0.5,19.757917433176814
0.51,19.75218218440156
0.52,19.746410354824295
0.53,19.740601847467435
0.54,19.734756564698124
0.55,19.728874408225053
0.56,19.722955279095395
0.5700000000000001,19.716999077691632
0.58,19.71100570372843
0.59,19.704975056249438
0.6,19.69890703362411
0.61,19.692801533544564
0.62,19.686658453022265
0.63,19.680477688384837
0.64,19.674259135272862
0.65,19.668002688636538
0.66,19.661708242732413
0.67,19.655375691120142
0.68,19.64900492665911
0.6900000000000001,19.642595841505152
0.7000000000000001,19.63614832710718
0.71,19.629662274203827
0.72,19.623137572820113
0.73,19.616574112263958
0.74,19.609971781122916
0.75,19.60333046726066
0.76,19.596650057813548
0.77,19.5899304391872
0.78,19.58317149705304
0.79,19.576373116344893
0.8,19.569535181255254
0.81,19.562657575231995
0.8200000000000001,19.555740180974862
0.8300000000000001,19.5487828804318
0.84,19.54178555479545
0.85,19.534748084499608
0.86,19.527670349215676
0.87,19.520552227849013
0.88,19.513393598535348
0.89,19.506194338637176
0.9,19.49895432474016
0.91,19.491673432649346
0.92,19.4843515373857
0.93,19.47698851318235
0.9400000000000001,19.46958423348081
0.9500000000000001,19.462138570927472
0.96,19.454651397369723
0.97,19.447122583852433
0.98,19.439552000613904
0.99,19.431939517082554
1.,19.424285001872693
1.01,19.416588322781173
1.02,19.408849346783402
1.03,19.40106794002945
1.04,19.393243967840693
1.05,19.38537729470539
1.06,19.377467784275346
1.07,19.369515299361947
1.08,19.36151970193209
1.09,19.353480853104873
1.1,19.345398613147033
1.11,19.33727284146975
1.12,19.329103396624337
1.1300000000000001,19.320890136298505
1.1400000000000001,19.312632917312477
1.1500000000000001,19.304331595615093
1.16,19.29598602627982
1.17,19.28759606350108
1.18,19.27916156058988
1.19,19.270682369970338
1.2,19.26215834317562
1.21,19.253589330843724
1.22,19.2449751827141
1.23,19.23631574762286
1.24,19.22761087349987
1.25,19.218860407363874
1.26,19.210064195319003
1.27,19.201222082550625
1.28,19.192333913321512
1.29,19.183399530967797
1.3,19.17441877789499
1.31,19.16539149557376
1.32,19.15631752453656
1.33,19.147196704372956
1.34,19.138028873726103
1.35,19.12881387028854
1.36,19.119551530798
1.37,19.110241691034197
1.3800000000000001,19.10088418581393
1.3900000000000001,19.091478848987375
1.4000000000000001,19.082025513434676
1.41,19.07252401106081
1.42,19.06297417279287
1.43,19.053375828575188
1.44,19.043728807365497
1.45,19.034032937131155
1.46,19.02428804484548
1.47,19.01449395648327
1.48,19.0046504970165
1.49,18.994757490411285
1.5,18.984814759623575
1.51,18.97482212659477
1.52,18.964779412248376
1.53,18.954686436486003
1.54,18.944543018182816
1.55,18.934348975184072
1.56,18.92410412430172
1.57,18.913808281309844
1.58,18.90346126094093
1.59,18.893062876881263
1.6,18.882612941769107
1.61,18.87211126718828
1.62,18.861557663666527
1.6300000000000001,18.850951940670683
1.6400000000000001,18.840293906602216
1.6500000000000001,18.829583368794886
1.6600000000000001,18.81882013350987
1.67,18.808004005932517
1.68,18.797134790168386
1.69,18.786212289240023
1.7,18.775236305081627
1.71,18.764206638537672
1.72,18.75312308935815
1.73,18.74198545619435
1.74,18.730793536595925
1.75,18.719547127007
1.76,18.708246022763202
1.77,18.696890018087597
1.78,18.685478906086
1.79,18.674012478746672
1.8,18.66249052693294
1.81,18.650912840382798
1.82,18.63927920770371
1.83,18.627589416370252
1.84,18.61584325271937
1.85,18.604040501949715
1.86,18.592180948115352
1.87,18.580264374122436
1.8800000000000001,18.56829056173091
1.8900000000000001,18.556259291543782
1.9000000000000001,18.544170343010478
1.9100000000000001,18.532023494419942
1.92,18.51981852289691
1.93,18.507555204405342
1.94,18.495233313736396
1.95,18.482852624509512
1.96,18.47041290917264
1.97,18.45791393899423
1.98,18.44535548406301
1.99,18.432737313284477
2.,18.42005919437901
2.0100000000000002,18.40732089387568
2.02,18.394522177115938
2.0300000000000002,18.38166280824625
2.04,18.368742550215693
2.05,18.355761164773284
2.06,18.34271841246866
2.07,18.329614052645745
2.08,18.316447843447136
2.09,18.30321954179806
2.1,18.28992890342008
2.11,18.27657568281821
2.12,18.26315963328324
2.13,18.24968050688818
2.14,18.236138054486915
2.15,18.222532025715083
2.16,18.20886216897632
2.17,18.195128231454945
2.18,18.181329959113025
2.19,18.167467096673047
2.2,18.15353938763731
2.21,18.139546574268277
2.22,18.12548839759967
2.23,18.11136459743021
2.24,18.09717491232083
2.25,18.082919079593193
2.2600000000000002,18.06859683533597
2.27,18.054207914388495
2.2800000000000002,18.03975205035741
2.29,18.02522897560655
2.3000000000000003,18.010638421253187
2.31,17.99598011716549
2.32,17.98125379198689
2.33,17.966459173094215
2.34,17.951595986620244
2.35,17.93666395747063
2.36,17.921662809284232
2.37,17.906592264460485
2.38,17.891452044152288
2.39,17.87624186826151
2.4,17.860961455443462
2.41,17.84561052311125
2.42,17.830188787414368
2.43,17.814695963280325
2.44,17.799131764361107
2.45,17.783495903090316
2.46,17.767788090636973
2.47,17.752008036931166
2.48,17.73615545064589
2.49,17.720230039231804
2.5,17.704231508879825
2.5100000000000002,17.688159564551892
2.52,17.67201390995297
2.5300000000000002,17.655794247572743
2.54,17.63950027861149
2.5500000000000003,17.62313170311718
2.56,17.606688219811858
2.57,17.590169526243812
2.58,17.57357531871605
2.59,17.556905292270162
2.6,17.540159140767003
2.61,17.523336556841343
2.62,17.506437231855305
2.63,17.48946085596323
2.64,17.472407118157566
2.65,17.455275706158186
2.66,17.4380663064739
2.67,17.420778604389277
2.68,17.40341228409111
2.69,17.38596702841369
2.7,17.368442519075376
2.71,17.350838436581597
2.72,17.33315446022286
2.73,17.315390268104302
2.74,17.29754553720479
2.75,17.279619943221334
2.7600000000000002,17.261613160785178
2.77,17.24352486321819
2.7800000000000002,17.225354722778523
2.79,17.207102410534297
2.8000000000000003,17.18876759634438
2.81,17.170349949001427
2.82,17.151849136052203
2.83,17.13326482393035
2.84,17.114596677962965
2.85,17.095844362336184
2.86,17.07700754005207
2.87,17.05808587304675
2.88,17.039079022050213
2.89,17.019986646812423
2.9,17.00080840583727
2.91,16.981543956685606
2.92,16.96219295556288
2.93,16.942755057906066
2.94,16.923229917849877
2.95,16.903617188665194
2.96,16.883916522153925
2.97,16.86412756951674
2.98,16.844249980556576
2.99,16.82428340426293
3.,16.804227488617997
3.0100000000000002,16.78408188023994
3.02,16.763846224949557
3.0300000000000002,16.743520167643254
3.04,16.72310335216324
3.0500000000000003,16.702595421053104
3.06,16.68199601618912
3.0700000000000003,16.661304778732102
3.08,16.640521348024592
3.09,16.619645363186024
3.1,16.598676462053398
3.11,16.577614281816704
3.12,16.556458458302387
3.13,16.535208626600546
3.14,16.513864421149556
3.15,16.492425474988174
3.16,16.470891420650172
3.17,16.449261889531485
3.18,16.427536512325876
3.19,16.40571491902287
3.2,16.383796737937473
3.21,16.36178159794568
3.22,16.33966912552751
3.23,16.317458947288667
3.24,16.29515068942918
3.25,16.27274397598063
3.2600000000000002,16.25023843132171
3.27,16.22763367855147
3.2800000000000002,16.204929340360774
3.29,16.182125038349287
3.3000000000000003,16.159220393292642
3.31,16.136215025701585
3.3200000000000003,16.11310855544462
3.33,16.089900600149285
3.34,16.06659077923229
3.35,16.04317870975837
3.36,16.01966400825941
3.37,15.996046291928222
3.38,15.972325174549484
3.39,15.948500272251428
3.4,15.924571199109247
3.41,15.900537568253224
3.42,15.876398994266692
3.43,15.852155087604118
3.44,15.827805462020843
3.45,15.803349727783415
3.46,15.778787495906439
3.47,15.75411837832943
3.48,15.729341983728588
3.49,15.70445792132191
3.5,15.679465800126705
3.5100000000000002,15.654365229290217
3.52,15.629155816633379
3.5300000000000002,15.603837169796686
3.54,15.578408895122548
3.5500000000000003,15.552870601816037
