0.,20.
0.01,20.002970815820955
0.02,20.005883244773855
0.03,20.008737259147104
0.04,20.01153283129712
0.05,20.014269933644744
0.06,20.01694853867164
0.07,20.0195686189165
0.08,20.022130146971534
0.09,20.02463309547885
0.1,20.02707743712673
0.11,20.029463144646247
0.12,20.031790190807502
0.13,20.034058548416162
0.14,20.036268190309933
0.15,20.038419089355003
0.16,20.040511218442507
0.17,20.042544550485076
0.18,20.04451905841335
0.19,20.04643471517251
0.2,20.048291493718786
0.21,20.050089367016028
0.22,20.051828308032462
0.23,20.053508289736968
0.24,20.055129285095987
0.25,20.056691267069976
0.26,20.05819420861012
0.27,20.05963808265497
0.28,20.061022862127103
0.29,20.062348519929877
0.3,20.063615028944042
0.31,20.064822362024508
0.32,20.06597049199716
0.33,20.067059391655445
0.34,20.068089033757232
0.35000000000000003,20.069059391021675
0.36,20.069970436125836
0.37,20.070822141701605
0.38,20.07161448033257
0.39,20.072347424550742
0.39999999999999997,20.07302094683353
0.41,20.07363501960054
0.42,20.074189615210496
0.43,20.07468470595815
0.44,20.075120264071188
0.44999999999999996,20.07549626170718
0.45999999999999996,20.07581267095054
0.47,20.076069463809446
0.48,20.07626661221294
0.49,20.076404088007735
0.5,20.076481862955408
0.51,20.07649990872932
0.52,20.076458196911716
0.53,20.07635669899075
0.54,20.076195386357554
0.55,20.075974230303345
0.56,20.075693202016517
0.57,20.075352272579742
0.58,20.074951412967096
0.59,20.074490594041258
0.6,20.07396978655063
0.61,20.073388961126444
0.62,20.072748088280147
0.63,20.072047138400258
0.64,20.07128608175005
0.6499999999999999,20.07046488846429
0.6599999999999999,20.06958352854687
0.6699999999999999,20.06864197186781
0.6799999999999999,20.0676401881607
0.69,20.06657814701984
0.7,20.065455817897654
0.71,20.064273170101924
0.72,20.0630301727932
0.73,20.061726794981972
0.74,20.06036300552622
0.75,20.058938773128617
0.76,20.05745406633405
0.77,20.05590885352686
0.78,20.054303102928344
0.79,20.052636782594135
0.7999999999999999,20.050909860411643
0.8099999999999999,20.049122304097516
0.82,20.04727408119497
0.83,20.045365159071462
0.84,20.043395504915935
0.85,20.0413650857365
0.86,20.039273868357842
0.87,20.037121819418726
0.88,20.03490890536953
0.89,20.03263509246987
0.8999999999999999,20.030300346786014
0.9099999999999999,20.027904634188523
0.9199999999999999,20.0254479203497
0.9299999999999999,20.022930170741425
0.94,20.020351350632524
0.95,20.01771142508639
0.96,20.01501035895872
0.97,20.012248116895023
0.98,20.009424663328332
0.99,20.00653996247679
1.,20.003593978341403
1.01,20.00058667470354
1.02,19.997518015122857
1.03,19.994387962934688
1.04,19.991196481248018
1.05,19.987943532943056
1.06,19.98462908066893
1.07,19.98125308684149
1.08,19.977815513641055
1.09,19.974316323010044
1.1,19.970755476650837
1.11,19.967132936023596
1.12,19.963448662343872
1.1300000000000001,19.959702616580493
1.1400000000000001,19.9558947594534
1.1500000000000001,19.95202505143137
1.1600000000000001,19.94809345272982
1.1700000000000002,19.94409992330874
1.1800000000000002,19.940044422870457
1.1900000000000002,19.935926910857397
1.2000000000000002,19.931747346450017
1.21,19.92750568856472
1.2200000000000002,19.92320189585159
1.23,19.918835926692317
1.24,19.914407739198126
1.25,19.909917291207634
1.26,19.905364540284623
1.27,19.900749443716208
1.28,19.89607195851054
1.29,19.89133204139477
1.3,19.886529648812967
1.31,19.881664736924158
1.32,19.876737261600205
1.33,19.871747178423576
1.34,19.866694442685656
1.35,19.86157900938442
1.36,19.856400833222565
1.37,19.851159868605393
1.3800000000000001,19.845856069638828
1.3900000000000001,19.84048939012741
1.4000000000000001,19.835059783572298
1.4100000000000001,19.82956720316931
1.4200000000000002,19.82401160180686
1.4300000000000002,19.818392932064
1.44,19.812711146208436
1.45,19.80696619619468
1.46,19.801158033661835
1.47,19.795286609931864
1.48,19.789351876007608
1.49,19.7833537825706
1.5,19.77729227997954
1.51,19.771167318267963
1.52,19.764978847142586
1.53,19.75872681598117
1.54,19.752411173830794
1.55,19.74603186940584
1.56,19.739588851086026
1.5699999999999998,19.733082066914662
1.58,19.726511464596626
1.5899999999999999,19.719876991496513
1.5999999999999999,19.713178594636716
1.6099999999999999,19.706416220695637
1.6199999999999999,19.699589816005677
1.63,19.692699326551455
1.64,19.685744697967905
1.65,19.678725875538404
1.66,19.67164280419295
1.67,19.664495428506264
1.68,19.65728369269594
1.69,19.650007540620635
1.7,19.64266691577818
1.71,19.63526176130378
1.72,19.627792019968155
1.73,19.620257634175722
1.74,19.612658545962766
1.75,19.60499469699554
1.76,19.597266028568647
1.77,19.58947248160299
1.78,19.58161399664408
1.79,19.57369051386025
1.8,19.56570197304078
1.81,19.557648313594136
1.82,19.54952947454614
1.83,19.541345394538205
1.84,19.533096011825556
1.85,19.52478126427537
1.86,19.516401089365083
1.87,19.507955424180565
1.8800000000000001,19.499444205414285
1.8900000000000001,19.49086736936364
1.9000000000000001,19.482224851929125
1.9100000000000001,19.47351658861252
1.92,19.464742514515244
1.9300000000000002,19.455902564336448
1.94,19.44699667237135
1.95,19.438024772509422
1.96,19.42898679823268
1.97,19.419882682613895
1.98,19.41071235831489
1.99,19.401475757584663
2.,19.392172812257783
2.0100000000000002,19.382803453752572
2.02,19.373367613069462
2.0300000000000002,19.36386522078903
2.04,19.354296207070497
2.05,19.34466050164992
2.06,19.334958033838355
2.0700000000000003,19.32518873252028
2.08,19.31535252615177
2.09,19.30544934275879
2.1,19.29547910993547
2.11,19.285441754842438
2.12,19.27533720420496
2.13,19.265165384311373
2.14,19.254926221011303
2.15,19.244619639713946
