0.,20
0.01,6.006634429080863
0.02,6.0132045325489925
0.03,6.019710533333965
0.04,6.0261526524907705
0.05,6.03253110920449
0.06,6.038846120795039
0.07,6.045097902721915
0.08,6.051286668589043
0.09,6.057412630149628
0.1,6.063475997311056
0.11,6.069476978139831
0.12,6.075415778866549
0.13,6.081292603890903
0.14,6.087107655786715
0.15,6.092861135307008
0.16,6.098553241389087
0.17,6.104184171159659
0.18,6.10975411993997
0.19,6.1152632812509635
0.2,6.120711846818448
0.21,6.126100006578295
0.22,6.131427948681651
0.23,6.136695859500137
0.24,6.141903923631106
0.25,6.147052323902854
0.26,6.152141241379885
0.27,6.157170855368148
0.28,6.162141343420305
0.29,6.167052881340977
0.3,6.171905643192013
0.31,6.176699801297728
0.32,6.181435526250164
0.33,6.186112986914372
0.34,6.190732350433572
0.35000000000000003,6.195293782234465
0.36,6.19979744603244
0.37,6.204243503836762
0.38,6.2086321159558
0.39,6.212963441002205
0.39999999999999997,6.217237635898103
0.41,6.221454855880194
0.42,6.225615254504989
0.43,6.229718983653862
0.44,6.23376619353814
0.44999999999999996,6.23775703270423
0.45999999999999996,6.241691648038678
0.47,6.245570184773133
0.48,6.2493927864893815
0.49,6.253159595124425
0.5,6.256870750975283
0.51,6.2605263927040085
0.52,6.264126657342571
0.53,6.26767168029766
0.54,6.271161595355622
0.55,6.27459653468715
0.56,6.277976628852071
0.57,12.077543987949946
0.58,12.076851464282482
0.59,12.076086631311306
0.6,12.075249414499115
0.61,12.074339739402406
0.62,12.073357531665144
0.63,12.072302717012219
0.64,12.071175221242157
0.6499999999999999,12.069974970221159
0.6599999999999999,12.068701889875674
0.6699999999999999,12.067355906186947
0.6799999999999999,12.065936945183005
0.69,12.064444932933641
0.7,12.06287979554268
0.71,12.061241459141597
0.72,12.059529849883521
0.73,12.057744893936798
0.74,12.055886517477639
0.75,12.053954646684824
0.76,12.051949207732267
0.77,12.04987012678345
0.78,12.047717329984547
0.79,12.045490743457707
0.7999999999999999,12.043190293296757
0.8099999999999999,12.04081590555756
0.82,12.038367506254726
0.83,12.035845021354168
0.84,12.033248376765993
0.85,12.030577498340822
0.86,12.027832311861127
0.87,12.025012743035186
0.88,12.022118717493196
0.89,12.019150160779235
0.8999999999999999,6.3610950257614824
0.9099999999999999,6.362625603622312
0.9199999999999999,12.00979655763717
0.9299999999999999,12.00652912975322
0.94,12.003186796922735
0.95,11.999769484050276
0.96,19.830457475243456
0.97,19.824818594551914
0.98,19.81909867860332
0.99,19.813297698523282
1.,19.807415625761873
1.01,19.80145243210502
1.02,19.79540808965633
1.03,19.789282570852208
1.04,19.783075848468908
1.05,19.776787895595962
1.06,19.770418685685776
1.07,19.763968192503437
1.08,19.757436390178
1.09,19.750823253147825
1.1,19.744128756235277
1.11,19.737352874583767
1.12,19.730495583677417
1.1300000000000001,19.723556859392293
1.1400000000000001,19.716536677907
1.1500000000000001,19.7094350157864
1.1600000000000001,19.702251849944588
1.1700000000000002,19.69498715765953
1.1800000000000002,19.687640916573475
1.1900000000000002,19.680213104689983
1.2000000000000002,19.67270370037918
1.21,19.66511268237284
1.2200000000000002,19.657440029823007
1.23,19.649685722188366
1.24,19.641849739362314
1.25,19.633932061573994
1.26,19.6259326694958
1.27,19.617851544116487
1.28,19.609688666888726
1.29,19.60144401961597
1.3,19.593117584464384
1.31,19.584709344088253
1.32,19.57621928146327
1.33,19.567647380022922
1.34,19.5589936235616
1.35,19.550257996362497
1.36,19.54144048304439
1.37,19.532541068649756
1.3800000000000001,19.523559738715704
1.3900000000000001,19.51449647915638
1.4000000000000001,19.505351276308414
1.4100000000000001,19.496124116924623
1.4200000000000002,19.486814988218743
1.4300000000000002,19.477423877937273
1.44,19.46795077407887
1.45,19.458395665262163
1.46,19.448758540373152
1.47,19.43903938907818
1.48,19.429238201058862
1.49,19.419354966826656
1.5,19.40938967718013
1.51,19.399342323483495
1.52,19.38921289751469
1.53,19.379001391513814
1.54,19.368707798268716
1.55,19.358332110931265
1.56,19.347874323536107
1.5699999999999998,19.337334429942263
1.58,19.326712425152063
1.5899999999999999,19.316008304165514
1.5999999999999999,19.305222062983482
