0.,6
0.01,1.9899449249001322
0.02,1.979779398407057
0.03,1.9695029669610395
0.04,1.9591151746733708
0.05,1.948615563364947
0.06,1.9380036726054692
0.07,1.927279039753285
0.08,1.9164411999958555
0.09,1.9054896863908481
0.1,1.894424029907865
0.11,1.8832437594707676
0.12,1.8719484020006307
0.13,1.8605374824592957
0.14,1.8490105238935248
0.15,1.8373670474797497
0.16,1.8256065725694057
0.17,1.8137286167348459
0.18,1.801732695815824
0.19,1.7896183239665393
0.2,1.7773850137032374
0.21,1.7650322759523491
0.22,1.752559620099167
0.23,1.7399665540370428
0.24,1.7272525842170938
0.25,1.7144172156984159
0.26,1.7014599521987763
0.27,1.6883802961457972
0.28,1.6751777487285653
0.29,1.6618518099497481
0.3,1.6484019786780957
0.31,1.6348277527013861
0.32,1.6211286287797755
0.33,1.6073041026995345
0.34,1.5933536693271662
0.35000000000000003,1.5792768226638791
0.36,1.565073055900408
0.37,1.550741861472154
0.38,1.536282731114645
0.39,1.5216951559192742
0.39999999999999997,1.506978626389325
0.41,1.4921326324962405
0.42,1.4771566637361393
0.43,1.462050209186537
0.44,1.4468127575632819
0.44999999999999996,1.4314437972776486
0.45999999999999996,1.4159428164936103
0.47,1.400309303185233
0.48,1.3845427451942007
0.49,1.368642630287424
0.5,1.3526084462147363
0.51,1.3364396807666372
0.52,1.3201358218320531
0.53,1.3036963574561842
0.54,1.2871207758982128
0.55,1.2704085656890882
0.56,1.2535592156892168
0.57,1.2365722151460654
0.58,1.2194470537516935
0.59,1.2021832217001323
0.6,1.18478020974465
0.61,1.1672375092548224
0.62,1.1495546122734437
0.63,1.1317310115731947
0.64,1.1137662007131102
0.6499999999999999,1.0956596740947577
0.6599999999999999,1.0774109270181675
0.6699999999999999,1.0590194557374348
0.6799999999999999,1.0404847575160212
0.69,1.0218063306817016
0.7,1.0029836746811323
0.71,0.9840162901340617
0.72,0.9649036788870984
0.73,0.945645344067064
0.74,0.9262407901338914
0.75,0.906689522933031
0.76,0.8869910497474456
0.77,0.8671448793489414
0.78,0.8471505220491002
0.79,0.8270074897495872
0.7999999999999999,0.8067152959919244
0.8099999999999999,0.7862734560066424
0.82,0.7656814867618229
0.83,0.7449389070110417
0.84,0.7240452373406223
0.85,0.7030000002162764
0.86,0.681802720029002
0.87,0.6604529231403311
0.88,0.6389501379268652
0.89,0.6172938948240467
0.8999999999999999,0.5954837263691977
0.9099999999999999,0.5735191672438396
0.9199999999999999,0.5513997543151836
0.9299999999999999,0.5291250266768561
0.94,0.5066945256888473
0.95,0.48410779501662904
0.96,0.4613643806694283
0.97,0.43846383103773423
0.98,0.41540569692983165
0.99,0.3921895316076838
1.,0.36881489082172303
1.01,0.3452813328448816
1.02,0.3215884185058262
1.03,0.29773571122111875
1.04,0.27372277702659864
1.05,0.24954918460783215
1.06,0.22521450532967968
1.07,0.20071831326489198
1.08,0.17606018522180755
1.09,0.15123970077119253
1.1,0.12625644227208488
1.11,0.10110999489669537
1.12,5.2262224794979515
1.1300000000000001,5.216143290847576
1.1400000000000001,5.206012725142321
1.1500000000000001,5.195830794525168
1.1600000000000001,5.185597506334814
1.1700000000000002,5.175312863079697
1.1800000000000002,5.164976862414521
1.1900000000000002,5.154589497115534
1.2000000000000002,5.144150755059517
1.21,5.133660619199232
1.2200000000000002,11.220785147100035
1.23,5.112526073145903
1.24,5.1018816040603046
1.25,5.091185623350055
1.26,5.080438089054375
1.27,5.069638954174837
1.28,5.0587881666593795
1.29,5.047885669385883
1.3,5.036931400147328
1.31,5.025925291637496
1.32,5.014867271437304
1.33,5.003757262004267
1.34,4.99259518065713
1.35,4.981380939567947
1.36,4.970114445749001
1.37,4.958795601044239
1.3800000000000001,4.947424302120805
1.3900000000000001,4.936000440459313
1.4000000000000001,4.9245239023479614
1.4100000000000001,4.912994568874691
1.4200000000000002,4.901412315919952
1.4300000000000002,4.889777014153314
1.44,4.878088529026553
1.45,4.866346720770082
1.46,4.8545514443909665
1.47,4.84270254966707
1.48,4.830799881147776
1.49,4.818843278148869
1.5,4.806832574754958
1.51,4.794767599817437
1.52,4.782648176953543
1.53,4.770474124547866
1.54,4.758245255756889
1.55,4.745961378505539
1.56,4.733622295494291
1.5699999999999998,4.721227804194511
1.58,4.708777696866228
1.5899999999999999,4.69627176054391
1.5999999999999999,4.68370977706057
1.6099999999999999,4.6710915230351215
1.6199999999999999,4.658416769891571
1.63,4.6456852838514795
1.64,4.632896825959385
1.65,4.6200511520746055
1.66,4.60714801287879
1.67,4.594187153895472
1.68,4.581168315489739
1.69,4.5680912328822005
1.7,4.554955636155213
1.71,4.541761250254114
1.72,4.528507795022421
1.73,4.515194985181512
1.74,4.501822530372867
1.75,4.488390135153869
1.76,4.474897498991952
1.77,4.461344316314379
1.78,4.447730276501305
1.79,4.434055063890312
1.8,4.420318357813782
1.81,4.406519832589625
1.82,4.392659157546988
1.83,4.37873599705037
1.84,4.3647500104951344
1.85,4.350700852329379
1.86,4.336588172093219
1.87,4.322411614392443
1.8800000000000001,4.308170818957996
1.8900000000000001,4.293865420630444
1.9000000000000001,4.279495049412228
1.9100000000000001,4.265059330435658
1.92,4.250557884040019
1.9300000000000002,4.235990325736562
1.94,4.221356266271103
1.95,4.2066553116262
1.96,4.191887063035528
1.97,4.177051116983787
1.98,4.162147065306135
1.99,4.147174495102043
2.,4.132132988868818
