0.,6
0.002,6.000665200699085
0.004,6.001327468026197
0.006,6.001986799827068
0.008,6.002643193947692
0.01,6.003296648234635
0.012,6.0039471605349926
0.014,6.004594728696399
0.016,6.005239350567032
0.018000000000000002,6.00588102399562
0.02,6.006519746831458
0.022,6.007155516924412
0.024,6.007788332124928
0.026000000000000002,6.00841819028404
0.028,6.009045089253382
0.03,6.009669026885195
0.032,6.010290001032335
0.034,6.01090800954828
0.036000000000000004,6.011523050287146
0.038,6.012135121103683
0.04,6.012744219853299
0.042,6.013350344392051
0.044,6.013953492576673
0.046,6.014553662264562
0.048,6.01515085131381
0.05,6.015745057583192
0.052000000000000005,6.016336278932189
0.054,6.016924513220983
0.056,6.017509758310478
0.058,6.0180920120623
0.06,6.018671272338806
0.062,6.019247537003097
0.064,6.019820803919014
0.066,6.020391070951163
0.068,6.020958335964909
0.07,6.02152259682639
0.07200000000000001,6.022083851402524
0.074,6.022642097561011
0.076,6.023197333170354
0.078,6.023749556099851
0.08,6.024298764219616
0.082,6.024844955400578
0.084,6.02538812751449
0.08600000000000001,6.025928278433935
0.088,6.026465406032341
0.09,6.026999508183985
0.092,6.027530582763988
0.094,6.028058627648344
0.096,6.028583640713911
0.098,6.029105619838421
0.1,6.029624562900493
0.10200000000000001,6.030140467779637
0.10400000000000001,6.0306533323562554
0.106,6.0311631545116615
0.108,6.031669932128073
0.11,6.0321736630886305
0.112,6.0326743452774005
0.114,6.033171976579379
0.116,6.033666554880499
0.11800000000000001,6.034158078067643
0.12,6.034646544028642
0.122,6.035131950652289
0.124,6.035614295828341
0.126,6.036093577447526
0.128,6.036569793401547
0.13,6.037042941583103
0.132,6.037513019885869
0.134,6.037980026204533
0.136,6.038443958434774
0.138,6.038904814473288
0.14,6.039362592217786
0.14200000000000002,6.039817289567003
0.14400000000000002,6.040268904420701
0.146,6.040717434679676
0.148,6.041162878245766
0.15,6.041605233021858
0.152,6.042044496911887
0.154,6.042480667820853
0.156,6.042913743654814
0.158,6.043343722320906
