# Z_1_2_1_singlePrecision.csv
# fmH: 1.0, fpH: 1.0, method: single, nCoefH: 6, nCoefInf: 10, xH: 1.*10^-12, 
# J/M^2 | omega*rp | Zphi0 | Zphi2 | Zphi0phi2 
0.9999,0.0015,3.104461047346316e-17,3.1026052450939345e-17,0.0005981432073312032
0.9999,0.003,9.791451791133428e-16,9.787445554210805e-16,0.00040932405707327923
0.9999,0.0045000000000000005,7.330961562292022e-15,7.327517499290914e-15,0.00047001771084054234
0.9999,0.006,3.0450504573655696e-14,3.044331126728141e-14,0.00023628528158670115
0.9999,0.0075,9.157498943386094e-14,9.159736405923091e-14,-0.0002442714983270644
0.9999,0.009000000000000001,2.2465796859155878e-13,2.2472052310943014e-13,-0.0002783658428489044
0.9999,0.0105,4.790027749589479e-13,4.789220665548325e-13,0.00016852095566521896
0.9999,0.012,9.211141524630796e-13,9.206871528943342e-13,0.0004637835645378008
0.9999,0.0135,1.6367212721140148e-12,1.6359346920237124e-12,0.0004808138716143606
0.9999,0.015,2.7323128794375022e-12,2.7319138977301353e-12,0.00014604476193902372
0.9999,0.0165,4.337466397751552e-12,4.3385709423925575e-12,-0.0002545871986082693
0.9999,0.018000000000000002,6.614993461980563e-12,6.610171807633379e-12,0.0007294295112487692
0.9999,0.0195,9.735813259657392e-12,9.726545334436622e-12,0.0009528486216636711
0.9999,0.021,1.3897943977380488e-11,1.3894199602592008e-11,0.0002694919526620154
0.9999,0.0225,1.9336235904118467e-11,1.9346271682615435e-11,-0.000518744814893668
0.9999,0.024,2.632515349742881e-11,2.6344124178548618e-11,-0.000720110499696669
0.9999,0.025500000000000002,3.51790073954046e-11,3.518043240134242e-11,-0.00004050560504620382
0.9999,0.027,4.6208099539106915e-11,4.617067606434953e-11,0.0008105464351160219
0.9999,0.0285,5.972160633848289e-11,5.966979737962068e-11,0.0008682610751327147
0.9999,0.03,7.606832408218345e-11,7.605299374827389e-11,0.00020157444091584154
0.9999,0.0315,9.566879525398202e-11,9.572809296061834e-11,-0.000619438825575358
0.9999,0.033,1.1906216830120653e-10,1.191344230130069e-10,-0.0006064972305116489
0.9999,0.0345,1.4674975575398723e-10,1.4673867592084614e-10,0.00007550739166339859
0.9999,0.036000000000000004,1.7919534878277473e-10,1.7903820458298584e-10,0.0008777134033359779
0.9999,0.0375,2.1674663291386598e-10,2.1655954945052505e-10,0.0008638894509811479
0.9999,0.039,2.598911929880666e-10,2.598711886107841e-10,0.00007697830962949403
0.9999,0.0405,3.0933290630012203e-10,3.0952960039967205e-10,-0.0006354610465308941
0.9999,0.042,3.6595374623856534e-10,3.6616436684521486e-10,-0.000575207452502613
0.9999,0.043500000000000004,4.304910562563082e-10,4.3038822000078834e-10,0.00023893879065273183
0.9999,0.045,5.03326210810136e-10,5.028899608384555e-10,0.0008674864458835252
0.9999,0.0465,5.847579292574243e-10,5.843555436166923e-10,0.0006885978696262729
0.9999,0.048,6.754421751922512e-10,6.755175338264002e-10,-0.00011155621298031271
0.9999,0.0495,7.765316521051981e-10,7.770531079570329e-10,-0.0006710677083570094
0.9999,0.051000000000000004,8.898171906745497e-10,8.897870640610635e-10,0.000033859118041990044
0.9999,0.0525,1.0149409425868449e-9,1.0144359762747095e-9,0.0004977813815143506
0.9999,0.054,1.1526826474757827e-9,1.1518468733935166e-9,0.0007255959357848063
0.9999,0.0555,1.3028681922220144e-9,1.3028338964235952e-9,0.000026325302046936727
0.9999,0.057,1.4673654316805185e-9,1.4682625773471275e-9,-0.0006110238903942466
0.9999,0.0585,1.648303826933948e-9,1.6489437961875432e-9,-0.00038810694282864766
0.9999,0.06,1.8446779994323629e-9,1.8457068365858652e-9,-0.000557419915434898
0.9999,0.0615,2.059124712525544e-9,2.0595975204880514e-9,-0.00022956122098383158
0.9999,0.063,2.2923531842798684e-9,2.291462363564823e-9,0.00038875871672616746
0.9999,0.0645,2.544042491416237e-9,2.542030282832914e-9,0.0007915779225553532
0.9999,0.066,2.8135130063364333e-9,2.812512039531038e-9,0.00035590059859824663
0.9999,0.0675,3.1027831842034932e-9,3.103642670776397e-9,-0.00027692522437128275
0.9999,0.069,3.414892759829647e-9,3.4164540937517326e-9,-0.00045700080036670254
0.9999,0.07050000000000001,3.7519412317069245e-9,3.752028226870971e-9,-0.000023182417987599457
0.9999,0.07200000000000001,4.113307821210486e-9,4.110907245662024e-9,0.0005839568529359962
0.9999,0.0735,4.497602048694276e-9,4.4945428582154625e-9,0.0006806500215894573
0.9999,0.075,4.905012124810789e-9,4.903693461502345e-9,0.0002689171685537062
0.9999,0.0765,5.3373481565632565e-9,5.3392266580779375e-9,-0.0003518249247814742
0.9999,0.078,5.804607658656713e-9,5.80237150965534e-9,0.00038539115913938105
0.9999,0.0795,6.292489236104537e-9,6.293999750203473e-9,-0.00023998642420630656
0.9999,0.081,6.8114194258424585e-9,6.814893459636381e-9,-0.0005097640037075024
0.9999,0.0825,7.3654305267678095e-9,7.3660096211694355e-9,-0.0000786097463312263
0.9999,0.084,7.953421580932266e-9,7.949031334908897e-9,0.0005523074523670068
0.9999,0.0855,8.569425913254104e-9,8.563639245544772e-9,0.0006757338707157334
0.9999,0.08700000000000001,9.213586482409028e-9,9.211810012052962e-9,0.00019285626033882508
0.9999,0.0885,9.89320850455794e-9,9.89428212167306e-9,-0.0001084989507800227
0.9999,0.09,1.060760322198503e-8,1.0611866754874354e-8,-0.000401759692364001
0.9999,0.0915,1.1364335425041352e-8,1.136551085008504e-8,-0.00010340897982619168
0.9999,0.093,1.2160704904929473e-8,1.2156474419826125e-8,0.00034801479347912334
0.9999,0.0945,1.299220084284553e-8,1.2985164386617642e-8,0.0005418972547628353
0.9999,0.096,1.3853990186937162e-8,1.38522626263526e-8,0.00012472709623523315
0.9999,0.0975,1.4754347200722366e-8,1.4759121815657167e-8,-0.0003234878899457394
0.9999,0.099,1.5701534241994257e-8,1.570651250142757e-8,-0.0003169394107389589
0.9999,0.1005,1.6696370637233343e-8,1.6695048254415194e-8,0.00007922478238531205
0.9999,0.10200000000000001,1.7735566179750127e-8,1.7725844725827184e-8,0.0005484516225440217
0.9999,0.10350000000000001,1.88093578422399e-8,1.8800277350036146e-8,0.00048301658831029215
0.9999,0.105,1.9915716659760534e-8,1.9917097499328953e-8,-0.00006930944155880692
0.9999,0.1065,2.1071798968729678e-8,2.1079218374941314e-8,-0.0003519562207013882
0.9999,0.108,2.2283774518720883e-8,2.2286395900568522e-8,-0.00011760022725593178
0.9999,0.1095,2.354817017244324e-8,2.3540514484084e-8,0.0003252368464787825
0.9999,0.111,2.4853533790149337e-8,2.4840292854342388e-8,0.0005330675146886232
0.9999,0.1125,2.619192740981662e-8,2.6187276026150018e-8,0.0001776461804268159
0.9999,0.114,2.7566442148592024e-8,2.7582422612998506e-8,-0.0005793437466105056
0.9999,0.1155,2.9020611705566938e-8,2.9025294194003915e-8,-0.00016129538856324288
0.9999,0.117,3.051540322308425e-8,3.051843104113297e-8,-0.00009918225358340749
0.9999,0.11850000000000001,3.206982843821362e-8,3.2060790997588075e-8,0.00028191658809317843
0.9999,0.12,3.366877261727293e-8,3.365199581434713e-8,0.0004985717946648371
0.9999,0.1215,3.530438146858581e-8,3.529504023500226e-8,0.0002646966710024845
0.9999,0.123,3.697952117911543e-8,3.6988678298833056e-8,-0.00024752849561260337
0.9999,0.1245,3.872207064445613e-8,3.8734343617862706e-8,-0.0003168111909584992
0.9999,0.126,4.053794057014412e-8,4.053162925161039e-8,0.00015575395608524722
0.9999,0.1275,4.238840149243674e-8,4.2379082337996426e-8,0.0002199422523487815
0.9999,0.129,4.431030843297863e-8,4.4282695020822676e-8,0.0006236154850751685
0.9999,0.1305,4.6257886441657305e-8,4.62360557840021e-8,0.0004722028310424342
0.9999,0.132,4.826740087190664e-8,4.824243037770034e-8,0.0005176526669061765
0.9999,0.1335,5.031811672569122e-8,5.030215149145368e-8,0.00031743702552722297
0.9999,0.135,5.239484418671562e-8,5.2418808599199835e-8,-0.00045711962269323614
0.9999,0.1365,5.4600804771454934e-8,5.458548653111587e-8,0.00028068304826467383
0.9999,0.138,5.682034404384328e-8,5.680619310415755e-8,0.000249165921173633
0.9999,0.1395,5.90972935793482e-8,5.907983685562199e-8,0.0002955359410916625
0.9999,0.14100000000000001,6.141466021398105e-8,6.14067729194351e-8,0.0001285048122039445
0.9999,0.14250000000000002,6.378231225539331e-8,6.378940267420207e-8,-0.0001110897715932424
0.9999,0.14400000000000002,6.621880421031979e-8,6.622392773160005e-8,-0.00007730039860653903
0.9999,0.1455,6.871848770636764e-8,6.871119238023469e-8,0.00010624248552959514
0.9999,0.147,7.127081107254596e-8,7.125227834949705e-8,0.00026017134730271785
0.9999,0.1485,7.386348673771307e-8,7.384331022684145e-8,0.0002733079697265772
0.9999,0.15,7.649262541890799e-8,7.64896363150018e-8,0.000039155040389982076
0.9999,0.1515,7.918306740325552e-8,7.919070743684375e-8,-0.00009639720709875288
0.9999,0.153,8.193594233111328e-8,8.193751938638775e-8,-0.000019165110908825334
0.9999,0.1545,8.475381994031809e-8,8.474395791315927e-8,0.00011645915267588514
0.9999,0.156,8.761984922597757e-8,8.759695594707299e-8,0.0002614355018284442
0.9999,0.1575,9.051669227618177e-8,9.050064969516447e-8,0.0001773553327057975
0.9999,0.159,9.34526241517574e-8,9.345548065737931e-8,-0.000030471963141764924
0.9999,0.1605,9.645170455274674e-8,9.64585256799327e-8,-0.00007061919668305272
0.9999,0.162,9.951455473424678e-8,9.950679170001385e-8,0.00007811463392837226
0.9999,0.1635,1.0263291235036643e-7,1.026124669947936e-7,0.00019935089359290892
0.9999,0.165,1.0578906333509335e-7,1.0576032713931949e-7,0.00027181633073003475
0.9999,0.1665,1.0897035115966517e-7,1.0895541190321747e-7,0.00013722245729774762
0.9999,0.168,1.1219157801487274e-7,1.1219715426981825e-7,-0.00004958831091472771
0.9999,0.1695,1.1547456163515109e-7,1.1548049299294375e-7,-0.00005124694725455736
0.9999,0.171,1.1882647693849525e-7,1.1881026341749856e-7,0.00013658448634790155
0.9999,0.17250000000000001,1.222153595638294e-7,1.2218386255986928e-7,0.0002579058808964696
0.9999,0.17400000000000002,1.2563077206097556e-7,1.2560105159260007e-7,0.00023675158253499973
0.9999,0.17550000000000002,1.29065840570328e-7,1.2905938164221876e-7,0.00005017523859551787
0.9999,0.177,1.3255088213684246e-7,1.3256286395537947e-7,-0.00009025338511470249
0.9999,0.1785,1.3609915798264887e-7,1.360978718042907e-7,9.586492034641125e-6
0.9999,0.18,1.3970017966660212e-7,1.3967180608316317e-7,0.00020328437364414143
0.9999,0.1815,1.4332523071966048e-7,1.432867930631504e-7,0.00026840012467710395
0.9999,0.183,1.4695920248878757e-7,1.4693979414514975e-7,0.0001322306044180266
0.9999,0.1845,1.5062900025703074e-7,1.5062395707679544e-7,0.000033632555336504666
0.9999,0.186,1.5433297951388916e-7,1.5434061541799652e-7,-0.0000493200330952126
0.9999,0.1875,1.5809010735808217e-7,1.5808309478780173e-7,0.00004451811664840655
0.9999,0.189,1.6188049618340584e-7,1.6186414296391112e-7,0.00010119240643802208
0.9999,0.1905,1.6568246426448324e-7,1.6567255604850906e-7,0.00005997170109806049
0.9999,0.192,1.695372624741519e-7,1.6951189106537415e-7,0.00014984286471109165
