# YinZoutCoef_1_3_3_singlePrecision.csv
# fmH: 1.0, fpH: 1.0, method: single, nCoefH: 6, nCoefInf: 10, xH: 1.*10^-12, 
# J/M^2 | omega*rp | RE(Yin/Yhole) | IM(Yin/Yhole) | RE(Zout/Zhole) | IM(Zout/Zhole) 
0.9999,0.0045000000000000005,-2.376791135027061e6,-249178.0761996936,-8.918064684040264e9,-3.1195876374579787e7
0.9999,0.009000000000000001,-95159.73993937498,-287620.13924100896,-5.430612091351335e8,-9.82573281053678e8
0.9999,0.013500000000000002,65220.942367691445,-62292.960911013426,1.785667901722973e8,-2.833582359184668e8
0.9999,0.018000000000000002,35974.704368785424,14359.107573460198,1.419732773849224e8,8.80611153737583e6
0.9999,0.0225,1280.9934398055138,19820.409613163327,3.0958123164967764e7,6.644922533524603e7
0.9999,0.027000000000000003,-10297.978257640281,5542.532965203178,-2.5457049870875537e7,3.42741731941343e7
0.9999,0.0315,-6001.111091621711,-4341.7560565607255,-2.67718157348881e7,-3.897181746171673e6
0.9999,0.036000000000000004,938.9617885922842,-4940.816197923471,-6.223120366782777e6,-1.7140084088739797e7
0.9999,0.0405,3449.2823098523418,-899.8142779596841,8.601108260184683e6,-9.5918613148039e6
0.9999,0.045,1690.7134042508956,2010.7763712675412,9.174730353862684e6,2.251413542604733e6
0.9999,0.0495,-825.1125130644566,1796.9807986282433,1.7566415492299334e6,6.91880997403455e6
0.9999,0.054000000000000006,-1541.4597186843866,18.034502486265183,-4.0945812744550942e6,3.715710490869484e6
0.9999,0.058499999999999996,-552.8889446990441,-1098.7443538855302,-4.1128584458612166e6,-1.4850817882312892e6
0.9999,0.063,606.8892304148915,-784.0311942076494,-491094.3985716037,-3.485503767292897e6
0.9999,0.0675,794.7350514382046,176.63237560907382,2.3320371708621494e6,-1.6848098967108359e6
0.9999,0.07200000000000001,159.8553497480261,659.2260879164286,2.134852788591989e6,1.0584142719466332e6
0.9999,0.07650000000000001,-443.05646652285446,358.00839054783904,47684.87819992696,1.9960905899940417e6
0.9999,0.081,-437.0524888908178,-205.01670379222048,-1.4774870643504066e6,821265.7576832275
0.9999,0.0855,-5.101358340454675,-416.5186868864795,-1.2075516796940889e6,-792374.2245601496
0.9999,0.09,323.4495342292978,-160.1098357125245,122483.34318561462,-1.2382050379916183e6
0.9999,0.0945,246.7274309251469,190.80693192223262,1.0016858855735417e6,-403437.4247478591
0.9999,0.099,-56.25392976747469,268.60774958786413,717357.4697215806,612911.1203927402
0.9999,0.10350000000000001,-235.95417720461842,57.49384393141412,-186482.49556978288,808240.7979409077
0.9999,0.10800000000000001,-136.02081810120205,-166.2560469270468,-709951.7251891927,183516.0978068516
0.9999,0.11249999999999999,79.2258323309915,-173.92578406550294,-435548.9596192456,-484626.6522951841
0.9999,0.11699999999999999,171.93242735130812,-3.6485639998833506,204965.06001671508,-544425.9925327321
0.9999,0.1215,71.29018545800889,137.73318325429645,518004.45219732967,-61423.08383212585
0.9999,0.126,-84.27340275143175,112.26983081983319,263468.1342031758,388769.5711839091
0.9999,0.1305,-124.61428280781638,-24.26962942399645,-202773.23647555616,372838.7326801733
0.9999,0.135,-29.550269080705956,-112.07657305909065,-384793.93570840225,-8288.207088321644
0.9999,0.1395,80.10897825655685,-69.01700127269046,-153753.5211871852,-314617.3079822365
0.9999,0.14400000000000002,89.27527506680902,38.469003026170256,191001.6409879574,-256214.12055907864
0.9999,0.14850000000000002,4.348562862497715,88.98559356259766,288486.32887871016,48164.80400404132
0.9999,0.15300000000000002,-72.24710834230382,39.37038639280396,81695.06746615472,255665.65533484382
