# YinZoutCoef_1_2_1_bothPrecision.csv
# fmH: 1.0, fpH: 1.0, method: both, nCoefH: 6, nCoefInf: 10, xH: 1.*10^-12, 
# J/M^2 | omega*rp | RE(Zin/Zhole) | IM(Zin/Zhole) | RE(Zout/Zhole) | IM(Zout/Zhole) 
0.9999,0.081,9.375446983398438e6,-1.0864280940917969e7,6822.046981015688,64093.63631297975
0.9999,0.0825,1.1827248983825684e7,-6.204915819580078e6,-16068.97708315292,60153.56554759718
0.9999,0.084,1.2375136532226562e7,-1.3356911263427734e6,-35369.916371935324,48693.316687241146
0.9999,0.0855,1.119958670678711e7,3.076576436279297e6,-48839.76077469963,31671.86006280176
0.9999,0.08700000000000001,8.679567556884766e6,6.511979562011719e6,-55121.90345787515,11630.078027574727
0.9999,0.0885,5.3185479580078125e6,8.644209050239563e6,-53860.103548737105,-8665.881356574462
0.9999,0.09,1.6645489400634766e6,9.35710413684082e6,-45682.26420750118,-26587.876875226357
0.9999,0.0915,-1.7652203047485352e6,8.732859274169922e6,-32061.75254271147,-39970.15148527427
0.9999,0.093,-4.546458804260254e6,7.016871018432617e6,-15080.562330337314,-47356.64298062427
0.9999,0.0945,-6.390580399917603e6,4.566424123901367e6,2870.5677903872306,-48144.70110936718
0.9999,0.096,-7.16527275982666e6,1.7915110961914062e6,19414.04908220316,-42612.980970858145
0.9999,0.0975,-6.892909323425293e6,-903944.8411865234,32487.772473918732,-31836.348454157727
0.9999,0.099,-5.729607593383789e6,-3.173207428741455e6,40590.92521891826,-17504.57678788658
0.9999,0.1005,-3.929778388244629e6,-4.764701784729004e6,42945.328110705974,-1672.770929429948
0.9999,0.10200000000000001,-1.8022441598510742e6,-5.543599335632324e6,39556.34130128536,13521.417026802666
0.9999,0.10350000000000001,335634.50662231445,-5.496148974853516e6,31170.80203211208,26136.313935964536
0.9999,0.105,2.199848368774414e6,-4.718119056884766e6,19142.540141396257,34665.42205898018
0.9999,0.1065,3.5728120305633545e6,-3.390535365966797e6,5227.154571280154,38208.8899170775
0.9999,0.108,4.324399942687988e6,-1.747138380493164e6,-8664.375051297307,36558.78798864683
0.9999,0.1095,4.419566268188477e6,-38546.17999267578,-20719.864300069494,30191.508619558153
0.9999,0.111,3.912987957336426e6,1.501998519393921e6,-29455.088420508953,20172.70081760189
0.9999,0.1125,2.932749339538574e6,2.6871197472991943e6,-33889.8318378426,7991.010977473569
0.9999,0.114,1.656255821899414e6,3.3950073110351562e6,-33650.76127851666,-4654.782070429592
0.9999,0.1155,282221.3979797363,3.5787020620117188e6,-28991.29258622344,-16085.816040726006
0.9999,0.117,-997311.8676300049,3.264817887817383e6,-20729.656399065185,-24860.07018899772
0.9999,0.11850000000000001,-2.0213550157470703e6,2.542898419647217e6,-10116.77579743841,-29948.86592772095
0.9999,0.12,-2.677986431335449e6,1.547674975036621e6,1345.943784427107,-30852.002287146017
0.9999,0.1215,-2.9143019438476562e6,437174.7869415283,12113.246423546772,-27639.35130493417
0.9999,0.123,-2.7377866280212402e6,-630122.8579864502,20799.35839316102,-20916.700167509396
0.9999,0.1245,-2.2097319201049805e6,-1.516061575668335e6,26351.880490936466,-11723.463624188054
0.9999,0.126,-1.4322774939422607e6,-2.1190343365478516e6,28174.966188323513,-1378.3538958586141
0.9999,0.1275,-531325.5492553711,-2.383987378540039e6,26187.918874721887,8704.844245305556
0.9999,0.129,362099.03534698486,-2.3054722995910645e6,20814.23964827526,17206.273087864265
0.9999,0.1305,1.1294997246551514e6,-1.9239708995056152e6,12905.350281299685,23069.03391569555
0.9999,0.132,1.6793773397521973e6,-1.3165591333312988e6,3611.51026929834,25627.063823267865
0.9999,0.1335,1.9569225365905762e6,-583609.5646896362,-5781.189673251865,24676.826323445246
0.9999,0.135,1.9480875595703125e6,166405.35823059082,-14025.193156934838,20485.6541643093
0.9999,0.1365,1.6779872582092285e6,831878.2200775146,-20074.01435231063,13738.087346731285
0.9999,0.138,1.2043138424224854e6,1.3308774235839844e6,-23212.161715535414,5429.56841281901
0.9999,0.1395,607035.3333435059,1.6103192799987793e6,-23136.682446224826,-3276.6296631455098
0.9999,0.14100000000000001,-23977.16535949707,1.6506082027893066e6,-19981.446212900493,-11209.151534317825
0.9999,0.14250000000000002,-601614.4635314941,1.465510201828003e6,-14283.084686794142,-17343.439081365756
0.9999,0.14400000000000002,-1.0528133223266602e6,1.0976601362075806e6,-6895.1682649263175,-20931.603275594578
0.9999,0.1455,-1.3270982744903564e6,610636.5719985962,1136.2565102891767,-21591.13208949753
0.9999,0.147,-1.40148296484375e6,78909.44244384766,8718.04212043077,-19342.233789862068
0.9999,0.1485,-1.2813750794525146e6,-422860.4682006836,14856.369795741473,-14590.70297263474
0.9999,0.15,-997675.568397522,-829721.1375427246,18784.91549334496,-8060.453689578241
0.9999,0.1515,-600743.0178146362,-1.0942940893554688e6,20058.485584825634,-686.3376217353762
0.9999,0.153,-152251.07081604004,-1.1917287351074219e6,18600.94074222912,6517.265656630218
0.9999,0.1545,283835.8773345947,-1.1213153501739502e6,14702.61387830539,12593.921486002984
0.9999,0.156,649919.6415557861,-904793.5111885071,8969.240741431986,16770.30604713923
0.9999,0.1575,901948.6146087646,-581821.2044029236,2230.7515472201576,18552.913159472515
0.9999,0.159,1.0142860508422852e6,-203406.7558441162,-4576.695617676267,17784.424098894695
0.9999,0.1605,981793.3474197388,175685.96907043457,-10538.947065804216,14653.569359263249
0.9999,0.162,819053.4184322357,504486.6154022217,-14885.018419864828,9658.656156723018
0.9999,0.1635,557039.1811599731,742331.1761474609,-17085.333013636344,3531.063925244859
0.9999,0.165,237845.36477661133,863553.4811553955,-16914.699362694915,-2869.879873963074
0.9999,0.1665,-91687.21279144287,859863.7016525269,-14472.745172942165,-8675.782682534913
0.9999,0.168,-386537.5411376953,740259.6150779724,-10160.390708575524,-13125.589637553589
0.9999,0.1695,-609380.9415283203,528650.9541358948,-4616.826888624702,-15664.081049179433
0.9999,0.171,-735046.7880249023,259665.50186920166,1373.4183864772576,-16009.875247782535
0.9999,0.17250000000000001,-753063.6019554138,-26686.8369140625,6990.041687003484,-14184.773673549716
0.9999,0.17400000000000002,-668082.2831840515,-290710.3588562012,11488.04045929564,-10501.66911537833
0.9999,0.17550000000000002,-498261.4384498596,-498302.8843460083,14295.422907918775,-5513.840329881418
0.9999,0.177,-271961.8612060547,-625146.4214248657,15084.875734519606,66.47362210077699
0.9999,0.1785,-23297.683280944824,-659324.6641426086,13810.547082246909,5468.447571259743
0.9999,0.18,212792.67013549805,-602121.5728406906,10706.00883872702,9968.01798140525
0.9999,0.1815,405271.43367767334,-467011.09993743896,6244.761380054413,12983.950387821516
0.9999,0.183,530908.3635978699,-277086.4900970459,1069.618050904121,14152.004401016713
0.9999,0.1845,576902.1360569,-61368.28242492676,-4098.698033415567,13367.849089380026
0.9999,0.186,541948.03881073,149448.8634033203,-8560.904420085248,10793.820053685835
0.9999,0.1875,435705.94815826416,327210.64808654785,-11732.892499513091,6829.588943508301
0.9999,0.189,276837.1497955322,449920.9400215149,-13221.39071518443,2051.657450487003
0.9999,0.1905,89958.10959625244,504317.8257884979,-12871.857186021147,-2869.3541323427994
0.9999,0.192,-98018.16564941406,487127.7707118988,-10782.884839153865,-7261.901425193307
0.9999,0.1935,-261629.39303588867,404909.8792915344,-7286.052506256624,-10544.362342578806
0.9999,0.195,-380195.40240097046,272594.52812957764,-2894.8337117144843,-12301.34675859764
0.9999,0.1965,-440314.0587005615,110988.02481079102,1769.7493623743849,-12335.546009406107
0.9999,0.198,-437237.62937164307,-56363.67413330078,6066.096512744452,-10688.743706950354
0.9999,0.1995,-375010.8073577881,-206496.56719970703,9419.555511222665,-7629.927095252511
0.9999,0.201,-265423.1314315796,-320081.5506629944,11398.655649064569,-3612.9287384920517
0.9999,0.2025,-125983.3309173584,-383816.315120697,11770.014765072616,789.9148171752227
0.9999,0.20400000000000001,22758.420211791992,-391874.06488609314,10525.010512134899,4968.516271774074
0.9999,0.20550000000000002,160145.7711868286,-346268.4125099182,7875.2907430739915,8358.911289899992
0.9999,0.20700000000000002,268202.1338214874,-256146.1216430664,4218.485010358534,10518.806890095408
0.9999,0.2085,333902.8624601364,-136161.6230621338,79.48280719483853,11184.755613313062
0.9999,0.21,350657.80399131775,-4201.37154006958,-3964.1694783028224,10303.63129689029
0.9999,0.2115,318848.78804016113,121201.83759307861,-7362.245071872208,8034.736910156729
0.9999,0.213,245401.27715682983,223401.42578125,-9666.190743974148,4722.944611122591
0.9999,0.2145,142499.4688873291,289779.95051670074,-10587.875725029508,847.19293697245
0.9999,0.216,25662.887580871582,313235.903049469,-10035.099263092536,-3048.082583288091
0.9999,0.2175,-88523.76710891724,292849.7688369751,-8119.551341793637,-6428.858212070352
0.9999,0.219,-184704.64137792587,233683.17210388184,-5136.765299873779,-8844.259843352746
0.9999,0.2205,-250761.47303581238,145783.4083557129,-1521.424613966158,-9986.282753160922
0.9999,0.222,-279282.1312713623,42568.244621276855,2215.329113418733,-9728.634755824842
0.9999,0.2235,-268319.51753234863,-61160.059577941895,5557.629991424295,-8139.86063791655
0.9999,0.225,-221375.17845535278,-151285.6625099182,8055.665209754763,-5469.518457495982
0.9999,0.2265,-146649.25009536743,-216252.2353591919,9385.84123956497,-2109.883434770464
0.9999,0.228,-55694.65270423889,-248496.3344192505,9392.33750835839,1461.0542871828334
0.9999,0.2295,38313.50452899933,-245270.2367401123,8104.758271599647,4747.0953078122875
0.9999,0.231,122441.2178516388,-208773.91566848755,5729.972387019541,7302.371389930014
0.9999,0.2325,185734.12092590332,-145612.5687789917,2619.803243830389,8791.505456163828
0.9999,0.234,220603.21704101562,-65685.93030357361,-780.4956556023931,9033.316336050062
0.9999,0.23550000000000001,223688.30297851562,19313.238695144653,-3995.5107235311693,8022.412358622479
0.9999,0.23700000000000002,196108.04262924194,97570.09525299072,-6585.754867003277,5926.163915994797
0.9999,0.23850000000000002,143092.51941490173,158754.6258201599,-8207.433384916108,3057.973686008673
0.9999,0.24,73077.39955329895,195350.79471588135,-8657.80077216819,-169.00049576119318
0.9999,0.2415,-3592.43243598938,203541.78351974487,-7900.158706302632,-3300.9110269696794
0.9999,0.243,-76156.30329608917,183552.78786087036,-6065.460550810173,-5906.688757879323
0.9999,0.2445,-134917.30234909058,139430.5483570099,-3430.7644544756877,-7637.085113085523
0.9999,0.246,-172508.71105194092,78315.67568588257,-377.95959005880604,-8271.237825156866
0.9999,0.2475,-184786.02763175964,9329.638475179672,2661.157915665298,-7744.581843101609
0.9999,0.249,-171241.24255371094,-57755.35988521576,5265.6161378491315,-6154.614912519788
0.9999,0.2505,-134905.19177246094,-113873.78025627136,7083.308445204303,-3744.1469285799344
0.9999,0.252,-81774.48637580872,-151866.5227355957,7878.376521696069,-864.7764728604584
0.9999,0.2535,-19862.08086013794,-167367.81349754333,7561.5861510214145,2073.9820735681387
0.9999,0.255,41983.06781196594,-159273.18076324463,6199.812915650896,4662.613946218416
0.9999,0.2565,95317.06741523743,-129743.82926750183,4003.7137685732882,6548.413915452342
0.9999,0.258,133232.0293121338,-83767.39127254486,1295.6953928030316,7483.3423258070625
0.9999,0.2595,151228.43615722656,-28354.153204917908,-1537.0196814253472,7356.458880012906
0.9999,0.261,147721.9856414795,28506.27799320221,-4097.448953079595,6206.716795370261
0.9999,0.2625,124132.08136844635,78975.91564750671,-6034.240849222757,4214.696866617319
0.9999,0.264,84558.06215667725,116429.68346595764,-7089.703096477853,1674.806711160828
0.9999,0.2655,35104.876521110535,136305.99314308167,-7133.926306564403,-1047.8441445323456
0.9999,0.267,-17035.255091667175,136640.11041641235,-6180.503897276572,-3569.627008432344
0.9999,0.2685,-64610.056369781494,118221.35237503052,-4381.984056560215,-5542.215961528011
0.9999,0.27,-101299.1057434082,84368.63518333435,-2006.039313240828,-6700.52790365123
0.9999,0.2715,-122537.0763130188,40370.92426633835,603.9937323659187,-6898.2042384065935
0.9999,0.273,-126063.39895629883,-7317.33189868927,3078.436524000288,-6125.901899229047
0.9999,0.2745,-112134.921210289,-52006.16641616821,5073.4054966095155,-4510.13478478853
0.9999,0.276,-83386.52821159363,-87693.71418190002,6318.439798933367,-2293.155491348451
0.9999,0.2775,-44373.12663555145,-109858.01341247559,6653.043662623751,202.99565466662216
0.9999,0.279,-868.3794507980347,-116014.52128124237,6047.221087350271,2622.9870261625047
0.9999,0.2805,40974.43165588379,-105972.87511062622,4603.394996955027,4628.561903202239
0.9999,0.28200000000000003,75479.46980857849,-81770.03278660774,2539.7471466935613,5945.663391298995
0.9999,0.28350000000000003,98205.77626419067,-47301.85973548889,157.612958936646,6401.772301049156
0.9999,0.28500000000000003,106505.71727085114,-7715.422250747681,-2202.2434250790557,5948.384125236756
0.9999,0.28650000000000003,99816.12666749954,31345.61994934082,-4208.165729770873,4665.711341035107
0.9999,0.28800000000000003,79652.92226862907,64533.736640930176,-5584.067978061388,2749.2331807268365
0.9999,0.2895,49321.52935218811,87518.62891674042,-6147.3325632453525,480.26678649064525
0.9999,0.291,13393.725677490234,97540.98765468597,-5832.953645219798,-1815.056545597618
0.9999,0.2925,-22968.57262802124,93729.70460271835,-4700.744903975408,-3812.4634672832317
0.9999,0.294,-54744.24851989746,77148.26326751709,-2924.8579249428767,-5235.206775755632
0.9999,0.2955,-77736.59389591217,50574.31828594208,-767.3564121787276,-5892.316516656088
0.9999,0.297,-89117.85665130615,18052.752822875977,1460.1904092906248,-5704.157979141048
0.9999,0.2985,-87765.4456410408,-15708.051090240479,3441.5016898975564,-4711.884369168531
0.9999,0.3,-74351.58279371262,-46008.175413131714,4900.352743842969,-3069.690470276114
0.9999,0.3015,-51183.32987213135,-68801.76806926727,5638.998078836712,-1021.214491832784
0.9999,0.303,-21824.174290657043,-81228.7914762497,5564.915245724001,1136.3466724675723
0.9999,0.3045,9442.882808685303,-81964.22426903248,4702.258881163918,3095.158154080016
0.9999,0.306,38231.28591823578,-71343.51344442368,3186.62482365371,4580.531505165831
0.9999,0.3075,60658.535548210144,-51255.23593997955,1244.103715492788,5389.36287469154
0.9999,0.309,73862.3487458229,-24824.138959884644,-842.1865801012319,5417.855964345329
0.9999,0.3105,76357.78974914551,4064.3582401275635,-2773.170037017007,4674.75038265357
0.9999,0.312,68192.00601243973,31327.189604759216,-4276.551537354692,3278.380652146903
0.9999,0.3135,50882.51862049103,53253.70005464554,-5145.135982787805,1438.2063175100188
0.9999,0.315,27155.217555999756,67004.10406470299,-5265.3443485297375,-576.3507650798933
0.9999,0.3165,525.1557807922363,70970.29779672623,-4632.0056280390445,-2475.159819664915
0.9999,0.318,-25216.660104751587,64954.19348478317,-3347.5045965178306,-3989.0321332804024
0.9999,0.3195,-46536.55695295334,50145.36966896057,-1605.6148801198874,-4907.807748184088
0.9999,0.321,-60637.40667074919,28908.065461158752,337.47718783333676,-5109.4983481990685
0.9999,0.3225,-65819.58568906784,4413.422868728638,2200.659031097278,-4576.447725221384
0.9999,0.324,-61677.962299346924,-19827.02559518814,3718.4292398966863,-3396.371903337547
0.9999,0.3255,-49113.31172943115,-40458.922770023346,4678.657895763246,-1748.3242028173129
0.9999,0.327,-30162.854292869568,-54743.99408483505,4952.208499461059,124.21750753570292
0.9999,0.3285,-7679.386094093323,-60918.2385559082,4510.287131969037,1949.1301448213114
0.9999,0.33,15091.622496128082,-58403.28573131561,3427.1882749510487,3465.0595033994473
0.9999,0.3315,34975.13359045982,-47846.58382987976,1868.2239872301489,4458.778058683956
0.9999,0.333,49304.496127963066,-30990.506063461304,64.74783206488394,4795.155692401789
0.9999,0.3345,56274.489140987396,-10394.08537197113,-1719.9869620730706,4435.532167436561
0.9999,0.336,55163.35677433014,10949.305403232574,-3229.122686998788,3441.9917163561695
0.9999,0.3375,46397.33038806915,30042.022047519684,-4249.092859661709,1967.0920871990902
0.9999,0.339,31453.762133598328,44298.846118211746,-4639.827743485438,230.69552406801165
0.9999,0.3405,12621.459210395813,51892.973537921906,-4353.9987329876285,-1512.6136543390853
0.9999,0.342,-7344.008275508881,51985.55710315704,-3442.654204120273,-3010.7226967701954
0.9999,0.3435,-25618.879063367844,44810.62385368347,-2046.588035662755,-4050.3796139916794
0.9999,0.34500000000000003,-39706.62199187279,31608.109288215637,-374.84602562475004,-4487.534853732623
0.9999,0.34650000000000003,-47775.37445449829,14419.047398090363,1326.3828069657798,-4267.319266271555
0.9999,0.34800000000000003,-48892.28655529022,-4224.352875471115,2809.8873564820815,-3430.882884599796
0.9999,0.34950000000000003,-43125.349917411804,-21667.407348155975,3863.286762164559,-2108.246556395561
0.9999,0.35100000000000003,-31502.586523532867,-35507.32799434662,4339.423835191959,-498.350576456804
0.9999,0.3525,-15838.607264518738,-43920.96760177612,4176.950611799887,1160.672685406084
0.9999,0.354,1543.2982412576675,-45901.67660808563,3408.2205276606046,2626.5871322557277
0.9999,0.3555,18151.67108130455,-41374.97255706787,2153.4706825342346,3688.351023055955
0.9999,0.357,31680.63026714325,-31180.48668909073,602.2782473376254,4196.490955417903
0.9999,0.3585,40327.08989524841,-16926.653705596924,-1014.8840336907122,4084.180602915274
0.9999,0.36,43028.20771026611,-742.1690174937248,-2460.752958596695,3376.0448550742317
0.9999,0.3615,39588.19839477539,15038.045598745346,-3526.0132774453177,2183.524062675026
0.9999,0.363,30679.968167304993,28206.556661128998,-4059.5932791858704,687.6026214863011
0.9999,0.3645,17724.932293891907,36989.543013095856,-3990.132960660976,-888.4567000606503
0.9999,0.366,2671.308819770813,40283.24351358414,-3335.5662572944207,-2312.293299268414
0.9999,0.3675,-12295.170338869095,37789.55508136749,-2199.5219369951737,-3376.6331159273604
0.9999,0.369,-25065.668162822723,30034.58842420578,-755.1876293622101,-3929.458153407035
0.9999,0.3705,-33902.943584918976,18270.830820083618,780.8864322436375,-3895.770060539662
0.9999,0.372,-37675.495287418365,4279.864402651787,2181.1105631462633,-3287.823290596695
0.9999,0.3735,-35999.89345884323,-9893.909209251404,3240.5018858172107,-2202.420129758296
0.9999,0.375,-29273.766018390656,-22239.210601329803,3806.6904389042256,-805.7719764473197
0.9999,0.3765,-18597.73549604416,-31061.029973506927,3801.892860236235,691.7421966327252
0.9999,0.378,-5600.265004634857,-35211.42752504349,3233.675139119818,2067.116937873359
0.9999,0.3795,7807.322549343109,-34236.82338762283,2193.0012318067375,3117.853947184646
0.9999,0.381,19709.251499652863,-28423.17853474617,839.9514746543002,3691.7768170366535
0.9999,0.3825,28456.933252334595,-18735.33216691017,-620.6844212792344,3709.1370860328316
0.9999,0.384,32895.61196708679,-6661.792142152786,-1970.2496300773923,3173.789964724065
0.9999,0.3855,32515.0900182724,6010.652606010437,-3008.87568234631,2171.856934322993
0.9999,0.387,27505.100642442703,17458.810550689697,-3585.0862506574504,858.1584452710706
0.9999,0.3885,18709.855454206467,26083.420016765594,-3617.9643662800872,-567.4845740357175
0.9999,0.39,7490.705765962601,30731.035799503326,-3108.627645257041,-1890.4853348581728
0.9999,0.3915,-4481.330720424652,30846.893062353134,-2139.3650642358075,-2913.7113721346013
0.9999,0.393,-15471.988101005554,26538.681499004364,-860.6371704898802,-3486.865202518032
0.9999,0.3945,-23933.11226081848,18544.281698822975,532.0464807073545,-3528.64646907154
0.9999,0.396,-28719.36879301071,8110.326983213425,1827.8535615075948,-3038.414945860309
0.9999,0.3975,-29242.15091943741,-3199.0103883743286,2832.464732023154,-2095.6595557486285
0.9999,0.399,-25540.15951049328,-13734.098577976227,3397.2254197391794,-847.4141152462046
0.9999,0.4005,-18258.460075855255,-21998.68886089325,3441.2399397944496,514.4297019814232
0.9999,0.402,-8541.06794309616,-26861.189066171646,2963.1101854757394,1782.4478852281104
0.9999,0.4035,2145.635781288147,-27708.70591521263,2040.590899530724,2765.193973847065
0.9999,0.405,12231.816009998322,-24523.007439374924,818.2614439043573,3316.1212338753903
0.9999,0.40650000000000003,20273.07104921341,-17869.17099714279,-514.8750755515309,3355.547315961714
0.9999,0.40800000000000003,25156.16515827179,-8800.39739561081,-1754.4335978044949,2882.3536280949515
0.9999,0.40950000000000003,26252.46033704281,1305.5561003684998,-2711.8969213458968,1973.6737711213016
0.9999,0.41100000000000003,23497.990952849388,10953.336836338043,-3243.3113183055266,772.6520378143775
0.9999,0.41250000000000003,17390.093166828156,18749.591121435165,-3271.0591630222325,-533.8319925952569
0.9999,0.41400000000000003,8902.722452640533,23603.185015678406,-2795.397821013449,-1744.0486461331693
0.9999,0.41550000000000004,-665.7008476257324,24877.42621588707,-1894.0176059155897,-2672.4807187829824
0.9999,0.417,-9888.567302942276,22473.116260170937,-709.704197704998,-3178.2974718238574
0.9999,0.4185,-17422.13887476921,16831.649668693542,571.9858586774887,-3186.8683998374895
0.9999,0.42,-22200.410732746124,8859.159717082977,1751.5925014203967,-2701.010069568222
0.9999,0.4215,-23585.6544342041,-215.83389282226562,2646.706931234337,-1800.2344701779145
0.9999,0.423,-21453.423628091812,-9029.337995290756,3120.228454615926,-628.1144669993545
0.9999,0.4245,-16200.68803191185,-16285.268569231033,3101.5441328667303,630.2818776892634
0.9999,0.426,-8677.156194210052,-20945.22228872776,2597.3356507715953,1777.393076703305
0.9999,0.4275,-51.09012198448181,-22376.98506271839,1690.3171514636358,2634.0967205164343
0.9999,0.429,8369.642620325089,-20440.55566763878,526.0784240429317,3067.7499982031113
0.9999,0.4305,15334.229814648628,-15499.921864032745,-709.9365324608032,3012.945385621453
0.9999,0.432,19833.9770963192,-8359.904700279236,-1821.7337575154693,2481.705712332449
0.9999,0.4335,21248.519746899605,-138.44357347488403,-2633.7702350304517,1561.4793922995418
0.9999,0.435,19431.985422372818,7905.87767291069,-3018.7703724669204,401.20320697595685
0.9999,0.4365,14727.026647090912,14564.844843864441,-2917.9451346184633,-812.4185031755644
0.9999,0.438,7905.475244283676,18861.45388495922,-2350.3677882800635,-1884.707603529635
0.9999,0.4395,45.300758838653564,20193.639328479767,-1409.9509264852413,-2644.1754350857254
0.9999,0.441,-7637.017956137657,18419.714131832123,-250.4255638099811,-2970.0917592504197
0.9999,0.4425,-13973.070969730616,13873.221276760101,939.3607836304511,-2812.0192433579646
0.9999,0.444,-18019.731739521027,7305.56830239296,1965.9370701115777,-2198.1101398577703
0.9999,0.4455,-19200.261395215988,-234.31037306785583,2662.628176084723,-1230.7272098021103
