# Z_1_1_1_singlePrecision.csv
# fmH: 1.0, fpH: 1.0, method: single, nCoefH: 6, nCoefInf: 10, xH: 1.*10^-12, 
# J/M^2 | omega*rp | Zphi0 | Zphi2 | Zphi0phi2 
0.9999,0.0015,5.709825895135567e-9,5.713803073273507e-9,-0.0006960592554758893
0.9999,0.003,4.5426459662821694e-8,4.5417540910431255e-8,0.00019641784583002142
0.9999,0.0045000000000000005,1.5257812629696497e-7,1.5231878541334153e-7,0.0017027717456814528
0.9999,0.006,3.5866206253595075e-7,3.588132342568723e-7,-0.00042095166456090904
0.9999,0.0075,6.970425793222224e-7,6.965367684745264e-7,0.0007268767226613626
0.9999,0.009000000000000001,1.1978384633326903e-6,1.1963836946018269e-6,0.0012171695517420034
0.9999,0.0105,1.8877768004191238e-6,1.888499567076819e-6,-0.00038083227794294405
0.9999,0.012,2.7992369742785907e-6,2.8024397591570306e-6,-0.0011400566863244421
0.9999,0.0135,3.963155546951339e-6,3.967185368239838e-6,-0.0010118253480003725
0.9999,0.015,5.411538286889984e-6,5.410988178059602e-6,0.00010707667084308703
0.9999,0.0165,7.1671667404053e-6,7.161427245248474e-6,0.0008086128786459756
0.9999,0.018000000000000002,9.224818589864962e-6,9.245646107304184e-6,-0.002243459006585402
0.9999,0.0195,0.000011662803144388532,0.00001169028923997828,-0.0023395275759398038
0.9999,0.021,0.00001452041531081437,0.000014522079911120279,-0.00010010505955926341
0.9999,0.0225,0.00001780224741986118,0.000017764943127304086,0.002117684711989254
0.9999,0.024,0.000021495981505014698,0.000021445703691877225,0.0023659195481011697
0.9999,0.025500000000000002,0.000025594169530767933,0.000025587222955138717,0.0002970802796651295
0.9999,0.027,0.00003014907688680299,0.00003021537240427534,-0.002163949893178252
0.9999,0.0285,0.00003527502012803491,0.00003535229436455846,-0.0021505586835258717
0.9999,0.03,0.00004102669165644119,0.000041024067966307874,0.0001049815908995555
0.9999,0.0315,0.0000473587529387922,0.000047249916250102226,0.0023507848185826408
0.9999,0.033,0.0000541570581845739,0.00005405462490767409,0.0019491526681763016
0.9999,0.0345,0.0000614331680546006,0.00006145827934002826,-0.0003471575978655217
0.9999,0.036000000000000004,0.00006930752802484381,0.00006948502790306776,-0.0024851978608416703
0.9999,0.0375,0.00007799224407177239,0.000078156202758171,-0.002019841077051887
0.9999,0.039,0.00008751362838369465,0.00008748900753663308,0.0003689300914890836
0.9999,0.0405,0.00009775031219851193,0.00009751084411507961,0.0025535600798765046
0.9999,0.042,0.00010841798540624159,0.00010823660107447281,0.0017842312497564627
0.9999,0.043500000000000004,0.00011957629370499527,0.00011968609937178716,-0.0007978708231130005
0.9999,0.045,0.00013157597582962946,0.00013188279839727296,-0.0021949030750564313
0.9999,0.0465,0.0001446239261344129,0.00014484116535586796,-0.001355220547785141
0.9999,0.048,0.0001589441231366668,0.00015859028315568625,0.0023901021357195518
0.9999,0.0495,0.00017345201572623853,0.000173137904180703,0.0019876795069384556
0.9999,0.051000000000000004,0.0001884204733116772,0.0001885045091864724,-0.0002573825218413761
0.9999,0.0525,0.00020423885430416572,0.00020471122708526492,-0.0021032690817529565
0.9999,0.054,0.00022140846535310005,0.00022177570109830431,-0.0014344796386434044
0.9999,0.0555,0.0002399799142765791,0.00023971788196754107,0.0013330661158035273
0.9999,0.057,0.0002591044476528732,0.00025855202067096483,0.0023957227594140207
0.9999,0.0585,0.00027857850534294444,0.0002782917847821634,0.0013088660540947483
0.9999,0.06,0.0002995663663002659,0.00029895661439343664,0.0023391663532963403
0.9999,0.0615,0.00032076100821508543,0.0003205751645899084,0.0009004803555159313
0.9999,0.063,0.00034263265911974776,0.0003431462102933607,-0.0011539631306868303
0.9999,0.0645,0.0003659382875343219,0.00036670885682204494,-0.0017353725299923406
0.9999,0.066,0.00039102861619151635,0.0003912497183439847,-0.00017408911323246734
0.9999,0.0675,0.0004174226533624152,0.0004168045568581199,0.00190036350447631
0.9999,0.069,0.0004441298932657865,0.000443362732246864,0.0021744535382750563
0.9999,0.07050000000000001,0.0004709822509213437,0.0004709871154736904,0.00046065383176330243
0.9999,0.07200000000000001,0.0004988122105681623,0.0004996494216050483,-0.001176784719368884
0.9999,0.0735,0.0005285332307081093,0.000529406622014597,-0.001121221929444749
0.9999,0.075,0.0005601984329200125,0.0005602173937226917,0.0005263529956105462
0.9999,0.0765,0.000593100167035695,0.0005921459832064106,0.002204499815679384
0.9999,0.078,0.0006249005441493895,0.000625179538383353,0.00017863796382777686
0.9999,0.0795,0.0006602654553690837,0.0006593543668727358,0.0020420542811103726
0.9999,0.081,0.0006958104165013403,0.0006946779070070668,0.0023260760156371685
0.9999,0.0825,0.000731118676409393,0.0007311443958273228,0.0006959417427194747
0.9999,0.084,0.0007673018533406243,0.0007687765383783681,-0.0011509214067685347
0.9999,0.0855,0.0008063237377831121,0.0008076070083451048,-0.0007826552442370405
0.9999,0.08700000000000001,0.0008470418106936702,0.0008476409726332772,0.00014018364910017844
0.9999,0.0885,0.0008898058635716875,0.0008888332709668017,0.0019840410105396167
0.9999,0.09,0.0009326137056147852,0.0009313214167916606,0.0023201999887443314
0.9999,0.0915,0.0009751461670398796,0.0009750067930631173,0.001118092839569762
0.9999,0.093,0.0010185760986259555,0.001019939613813689,-0.00031828264209399215
0.9999,0.0945,0.0010645614102928217,0.0010661297955802396,-0.0004065402265994722
0.9999,0.096,0.0011139440964546968,0.001113594984271872,0.0014274442358734873
0.9999,0.0975,0.0011640756503549718,0.0011623579521777808,0.0026418460514374686
0.9999,0.099,0.0012135400380421765,0.001212423473336757,0.0021344762702870668
0.9999,0.1005,0.001263079564769279,0.0012638000844347713,0.0006929580128196555
0.9999,0.10200000000000001,0.0013142422606166738,0.0013165086657730453,-0.00040728469571449377
0.9999,0.10350000000000001,0.0013692061646220978,0.0013705663152023787,0.0003768057494115684
0.9999,0.105,0.0014272992309524403,0.0014259445575937665,0.0023773174847896428
0.9999,0.1065,0.0014845822450543355,0.0014826094960612732,0.00281517468918957
0.9999,0.108,0.0015410434980538343,0.0015407909039225572,0.0017049814669458652
0.9999,0.1095,0.0015982414039108176,0.0016002632256189304,0.00033481069092267113
