0.99,0.4,7,-2,-0.9163788386585734,-0.3322514451480723
0.99,0.4,7,-1,-0.9312455012255265,-0.3262224403474169
0.99,0.4,7,0,-0.9462896327558016,-0.32011809686987375
0.99,0.4,7,1,-0.9615208543020305,-0.31393553489469184
0.99,0.4,7,2,-0.9769490195689203,-0.3076717365893065
0.99,0.4,7,3,-0.9925842341635956,-0.3013235426783674
0.99,0.4,7,4,-1.008436878351456,-0.2948876450038766
0.99,0.4,7,5,-1.024517626768063,-0.28836058098139167
0.99,0.4,7,6,-1.040837471153604,-0.28173872606887074
0.99,0.4,7,7,-1.057407745179567,-0.275018287352381
0.99,0.4,8,-8,-0.9107203302497591,-0.17317478652148297
0.99,0.4,8,-7,-0.9205706219456301,-0.16678030839995092
0.99,0.4,8,-6,-0.9304987789348313,-0.16033019994891037
0.99,0.4,8,-5,-0.9405085321824894,-0.1538226182383032
0.99,0.4,8,-4,-0.9506036632570408,-0.14725566709551086
0.99,0.4,8,-3,-0.9607880096418451,-0.1406273938604131
0.99,0.4,8,-2,-0.9710654688257093,-0.13393578824420324
0.99,0.4,8,-1,-0.9814400037584919,-0.12717878022214588
0.99,0.4,8,0,-0.9919156468858801,-0.12035423676491504
0.99,0.4,8,1,-1.002496506178878,-0.1134599608183742
0.99,0.4,8,2,-1.013186770179981,-0.1064936879938712
0.99,0.4,8,3,-1.0239907102922465,-0.09945308409822028
0.99,0.4,8,4,-1.0349126907954203,-0.09233574261253427
0.99,0.4,8,5,-1.0459571696629497,-0.08513918165614592
0.99,0.4,8,6,-1.0571287117707553,-0.07786084033643029
0.99,0.4,8,7,-1.0684319802164202,-0.0704980768047335
0.99,0.4,8,8,-1.0798717619690061,-0.0630481635931134
0.99,0.4,9,-9,-0.9339838510148173,-0.0007540243502981923
0.99,0.4,9,-8,-0.9408590785778351,0.00558390203347579
0.99,0.4,9,-7,-0.9477803041457294,0.01196728202102017
0.99,0.4,9,-6,-0.9547492212563036,0.01839737078386187
0.99,0.4,9,-5,-0.9617675431994961,0.02487544980381057
0.99,0.4,9,-4,-0.9688370034249025,0.031402828131395465
0.99,0.4,9,-3,-0.9759593582405314,0.03798084276666483
0.99,0.4,9,-2,-0.9831363865412831,0.044610860101173745
0.99,0.4,9,-1,-0.9903698931334267,0.05129427647178212
0.99,0.4,9,0,-0.9976617083491361,0.058032519571040025
0.99,0.4,9,1,-1.0050136907582776,0.06482704907733203
0.99,0.4,9,2,-1.012427728402339,0.07167935836473886
0.99,0.4,9,3,-1.0199057391668436,0.07859097476336895
0.99,0.4,9,4,-1.0274496731233356,0.08556346094148543
0.99,0.4,9,5,-1.0350615155997267,0.0925984174440399
0.99,0.4,9,6,-1.0427432870104336,0.09969748227933535
0.99,0.4,9,7,-1.0504970421155189,0.10686233279530909
0.99,0.4,9,8,-1.0583248772839944,0.11409468720396881
0.99,0.4,9,9,-1.0662289283470563,0.12139630586247668
0.99,0.4,10,-10,-0.9271098902204923,0.15343813520398183
0.99,0.4,10,-9,-0.9318799783744187,0.15939188572303908
0.99,0.4,10,-8,-0.9366772549881752,0.16538159242976516
0.99,0.4,10,-7,-0.9415025234508743,0.17140807652156004
0.99,0.4,10,-6,-0.9463565948081581,0.17747217249231645
0.99,0.4,10,-5,-0.9512402884550446,0.1835747288867763
0.99,0.4,10,-4,-0.956154431765504,0.18971660829307935
0.99,0.4,10,-3,-0.9610998614741322,0.19589868868633267
0.99,0.4,10,-2,-0.966077423209285,0.20212186238428503
0.99,0.4,10,-1,-0.9710879729400717,0.20838703775506176
0.99,0.4,10,0,-0.9761323761237937,0.21469513924652145
0.99,0.4,10,1,-0.9812115098907825,0.22104710765129482
0.99,0.4,10,2,-0.9863262622068,0.2274439013881341
0.99,0.4,10,3,-0.9914775317662887,0.2338864951866134
0.99,0.4,10,4,-0.9966662307267842,0.24037588266936932
0.99,0.4,10,5,-1.0018932818995012,0.2469130753291146
0.99,0.4,10,6,-1.007159624045813,0.2534991047719082
0.99,0.4,10,7,-1.0124662067060406,0.26013502111565245
0.99,0.4,10,8,-1.0178139943637359,0.26682189496544384
0.99,0.4,10,9,-1.0232039676022355,0.27356081818457734
0.99,0.4,10,10,-1.0286371219819515,0.28035290424081305
0.99,0.4,11,-11,-0.8991311493576153,0.2893434854489683
0.99,0.4,11,-10,-0.9023921651588349,0.2947881202008737
0.99,0.4,11,-9,-0.9056691306601032,0.30026084938638437
0.99,0.4,11,-8,-0.9089624384078754,0.3057622081971214
0.99,0.4,11,-7,-0.9122724838046555,0.3112927389624351
0.99,0.4,11,-6,-0.9155996650777628,0.31685299137028
0.99,0.4,11,-5,-0.9189443842561466,0.3224435225977853
0.99,0.4,11,-4,-0.9223070463928829,0.32806489762828595
0.99,0.4,11,-3,-0.9256880603517675,0.33371768944039004
0.99,0.4,11,-2,-0.9290878388387902,0.33940247906875526
0.99,0.4,11,-1,-0.9325067980021915,0.3451198557614804
0.99,0.4,11,0,-0.9359453584480457,0.3508704175543903
0.99,0.4,11,1,-0.9394039457353005,0.3566547714022291
0.99,0.4,11,2,-0.9428829884832695,0.3624735329243297
0.99,0.4,11,3,-0.9463829203283897,0.36832732676113983
0.99,0.4,11,4,-0.9499041795366073,0.37421678732341085
0.99,0.4,11,5,-0.953447209436956,0.38014255844932643
0.99,0.4,11,6,-0.957012456969945,0.3861052932545476
0.99,0.4,11,7,-0.9606003769409689,0.39210565665580493
0.99,0.4,11,8,-0.964211429770375,0.39814432376464076
0.99,0.4,11,9,-0.9678460752219924,0.40422197727781084
0.99,0.4,11,10,-0.9715047862868094,0.4103393147374848
0.99,0.4,11,11,-0.975188036656535,0.4164970418063553
0.99,0.4,12,-12,-0.8564436558114619,0.4079617051954112
0.99,0.4,12,-11,-0.8586110860277231,0.41286899333825156
0.99,0.4,12,-10,-0.8607876707031243,0.4177981674331882
0.99,0.4,12,-9,-0.862973603935243,0.4227495794692182
0.99,0.4,12,-8,-0.8651690808219542,0.4277235851202403
0.99,0.4,12,-7,-0.8673742978457789,0.4327205446797788
0.99,0.4,12,-6,-0.8695894528152823,0.43774082192703834
0.99,0.4,12,-5,-0.8718147446967853,0.44278478535966104
0.99,0.4,12,-4,-0.8740503739196062,0.4478528074619181
0.99,0.4,12,-3,-0.8762965422601637,0.4529452652293641
0.99,0.4,12,-2,-0.8785534532096864,0.4580625401352593
0.99,0.4,12,-1,-0.8808213114871513,0.46320501844333273
0.99,0.4,12,0,-0.8831003232687583,0.46837309062738397
0.99,0.4,12,1,-0.8853906978092757,0.4735671527730774
0.99,0.4,12,2,-0.8876926443642239,0.4787876054656971
0.99,0.4,12,3,-0.8900063744471832,0.4840348538365491
0.99,0.4,12,4,-0.8923321013524842,0.4893093082996096
0.99,0.4,12,5,-0.8946700400388004,0.494611384447625
0.99,0.4,12,6,-0.8970204092066314,0.4999415045152394
0.99,0.4,12,7,-0.8993834260103595,0.5053000935912824
0.99,0.4,12,8,-0.9017593120035787,0.5106875839676668
0.99,0.4,12,9,-0.9041482917291807,0.5161044143870407
0.99,0.4,12,10,-0.9065505889318465,0.5215510269544804
0.99,0.4,12,11,-0.9089664365327829,0.5270278747058426
0.99,0.4,12,12,-0.9113960572872772,0.5325354082792796
0.99,0.4,13,-13,-0.8036344170898284,0.5107127666090294
0.99,0.4,13,-12,-0.8050025281920434,0.5150999933027809
0.99,0.4,13,-11,-0.8063756476637621,0.519504296855351
0.99,0.4,13,-10,-0.8077538707360706,0.5239259120176807
0.99,0.4,13,-9,-0.8091372934888346,0.5283650756963555
0.99,0.4,13,-8,-0.8105260119176692,0.532822026861252
0.99,0.4,13,-7,-0.8119201228892683,0.5372970072578074
0.99,0.4,13,-6,-0.8133197235838657,0.5417902606961217
0.99,0.4,13,-5,-0.814724911636736,0.5463020334838923
0.99,0.4,13,-4,-0.8161357852114307,0.5508325742191391
0.99,0.4,13,-3,-0.8175524432015805,0.5553821343994638
0.99,0.4,13,-2,-0.8189749846664639,0.5599509677314545
0.99,0.4,13,-1,-0.8204035096395743,0.5645393307025974
0.99,0.4,13,0,-0.8218381182254684,0.5691474821810343
0.99,0.4,13,1,-0.8232789126055093,0.5737756847608516
0.99,0.4,13,2,-0.8247259937341104,0.5784242026748364
0.99,0.4,13,3,-0.8261794640960805,0.5830933031146631
0.99,0.4,13,4,-0.8276394269033047,0.5877832564768749
0.99,0.4,13,5,-0.8291059855730712,0.5924943357231571
0.99,0.4,13,6,-0.8305792442912692,0.5972268165361925
0.99,0.4,13,7,-0.8320593088397659,0.6019809785872682
0.99,0.4,13,8,-0.8335462839999173,0.6067571031647837
0.99,0.4,13,9,-0.8350402789011759,0.6115554775838304
0.99,0.4,13,10,-0.8365413985169508,0.616376388147894
0.99,0.4,13,11,-0.8380497524574131,0.621220127698087
0.99,0.4,13,12,-0.8395654474046788,0.626086989264785
0.99,0.4,13,13,-0.8410885987826486,0.6309772756172736
0.99,0.4,14,-14,-0.7440288936957331,0.5991300158549314
0.99,0.4,14,-13,-0.744809107310946,0.6030345356196356
0.99,0.4,14,-12,-0.7455917884285833,0.6069524322562371
0.99,0.4,14,-11,-0.7463769821147711,0.6108838645131478
0.99,0.4,14,-10,-0.7471647338219368,0.6148289925987572
0.99,0.4,14,-9,-0.747955088986296,0.618787977799815
0.99,0.4,14,-8,-0.7487480932857773,0.6227609830069353
0.99,0.4,14,-7,-0.7495437925055346,0.6267481722952792
0.99,0.4,14,-6,-0.7503422325179702,0.6307497113601984
0.99,0.4,14,-5,-0.7511434593171894,0.6347657670091428
0.99,0.4,14,-4,-0.7519475193103465,0.6387965078552973
0.99,0.4,14,-3,-0.7527544586349204,0.6428421035974735
0.99,0.4,14,-2,-0.7535643239702826,0.6469027257588926
0.99,0.4,14,-1,-0.7543771620522675,0.6509785472861385
0.99,0.4,14,0,-0.7551930193554619,0.6550697422270039
0.99,0.4,14,1,-0.7560119444489264,0.6591764879358171
0.99,0.4,14,2,-0.7568339834515979,0.6632989611425931
0.99,0.4,14,3,-0.7576591843226411,0.6674373412437006
0.99,0.4,14,4,-0.7584875947151671,0.6715918092377523
0.99,0.4,14,5,-0.7593192622324118,0.6757625471504454
0.99,0.4,14,6,-0.7601542352483663,0.6799497394360553
0.99,0.4,14,7,-0.7609925621942765,0.684153572322284
0.99,0.4,14,8,-0.7618342915935787,0.6883742331501631
0.99,0.4,14,9,-0.762679473265754,0.6926119125958631
0.99,0.4,14,10,-0.7635281556927641,0.6968668012287976
0.99,0.4,14,11,-0.764380388284175,0.7011390921753833
0.99,0.4,14,12,-0.7652362193206519,0.7054289790991156
0.99,0.4,14,13,-0.7660956998614179,0.7097366600487941
0.99,0.4,14,14,-0.7669588829591458,0.7140623366217785
0.99,0.4,15,-15,-0.68005902623913,0.6747137831916721
0.99,0.4,15,-14,-0.6804051817331128,0.6781802173710396
0.99,0.4,15,-13,-0.6807522501375346,0.6816571826510892
0.99,0.4,15,-12,-0.6811002510200382,0.6851447881860037
0.99,0.4,15,-11,-0.6814492038139324,0.6886431437777908
0.99,0.4,15,-10,-0.6817991280972617,0.6921523600787596
0.99,0.4,15,-9,-0.6821500433440901,0.6956725484622451
0.99,0.4,15,-8,-0.6825019691117069,0.6992038213076758
0.99,0.4,15,-7,-0.6828549248308853,0.7027462916451069
0.99,0.4,15,-6,-0.6832089302527742,0.7063000735700853
0.99,0.4,15,-5,-0.683564004662921,0.7098652816616078
0.99,0.4,15,-4,-0.6839201677975224,0.7134420318009551
0.99,0.4,15,-3,-0.6842774392820277,0.7170304404943945
0.99,0.4,15,-2,-0.6846358384940184,0.7206306250945796
0.99,0.4,15,-1,-0.6849953850444357,0.7242427039145304
0.99,0.4,15,0,-0.6853560991275673,0.727866796751455
0.99,0.4,15,1,-0.6857180000980291,0.7315030237096064
0.99,0.4,15,2,-0.6860811078857039,0.735151506148025
0.99,0.4,15,3,-0.6864454419727563,0.7388123658657133
0.99,0.4,15,4,-0.6868110221890876,0.7424857260198086
0.99,0.4,15,5,-0.6871778681232156,0.746171710288438
0.99,0.4,15,6,-0.6875459999006986,0.7498704443343409
0.99,0.4,15,7,-0.6879154373906774,0.7535820541836137
0.99,0.4,15,8,-0.6882862015473042,0.7573066683054879
0.99,0.4,15,9,-0.6886583097340122,0.7610444116719467
0.99,0.4,15,10,-0.6890317824667991,0.7647954139804974
0.99,0.4,15,11,-0.6894066425203857,0.7685598092025229
0.99,0.4,15,12,-0.689782908869715,0.7723377271913032
0.99,0.4,15,13,-0.6901606009135943,0.7761292994526252
0.99,0.4,15,14,-0.6905397382956108,0.7799346592234173
0.99,0.4,15,15,-0.6909203418285831,0.783753941599802
0.99,0.4,16,-16,-0.6135148844737741,0.7388652051605498
0.99,0.4,16,-15,-0.6135401703433095,0.7419390478017285
0.99,0.4,16,-14,-0.613565428003732,0.7450212265073213
0.99,0.4,16,-13,-0.6135906639221019,0.7481118172819303
0.99,0.4,16,-12,-0.6136158844097032,0.7512108966840926
0.99,0.4,16,-11,-0.6136410956604113,0.7543185416459829
0.99,0.4,16,-10,-0.6136663039851814,0.7574348295373156
0.99,0.4,16,-9,-0.6136915154885526,0.7605598383969391
0.99,0.4,16,-8,-0.6137167363722063,0.7636936466112202
0.99,0.4,16,-7,-0.6137419726220776,0.7668363331908233
0.99,0.4,16,-6,-0.6137672304128636,0.7699879776453991
0.99,0.4,16,-5,-0.6137925156323997,0.773148659897764
0.99,0.4,16,-4,-0.613817834376782,0.7763184606802207
0.99,0.4,16,-3,-0.6138431926337405,0.7794974610327652
0.99,0.4,16,-2,-0.6138685960471753,0.7826857423350736
0.99,0.4,16,-1,-0.6138940504046763,0.7858833867163361
0.99,0.4,16,0,-0.6139195625998066,0.7890904782321135
0.99,0.4,16,1,-0.6139451374734971,0.7923070990334968
0.99,0.4,16,2,-0.6139707812026249,0.7955333337599434
0.99,0.4,16,3,-0.6139964992900239,0.7987692664681115
0.99,0.4,16,4,-0.6140222976085408,0.802014982313571
0.99,0.4,16,5,-0.6140481817110751,0.8052705666778802
0.99,0.4,16,6,-0.6140741573644338,0.8085361064263052
0.99,0.4,16,7,-0.6141002301720508,0.8118116882424872
0.99,0.4,16,8,-0.6141264060221561,0.8150974001330321
0.99,0.4,16,9,-0.6141526897927151,0.8183933292896015
0.99,0.4,16,10,-0.6141790870018863,0.8216995644930034
0.99,0.4,16,11,-0.6142056039047693,0.8250161962419621
0.99,0.4,16,12,-0.6142322451103961,0.8283433135729481
0.99,0.4,16,13,-0.6142590136310151,0.8316810035228728
0.99,0.4,16,14,-0.6142859227713569,0.8350293692249529
0.99,0.4,16,15,-0.6143129690275169,0.8383884897136007
0.99,0.4,16,16,-0.6143401643427827,0.8417584674166477
0.99,0.4,17,-17,-0.5457195876027079,0.7928606761577278
0.99,0.4,17,-16,-0.5455080861759618,0.7955852171281733
0.99,0.4,17,-15,-0.5452960005036617,0.7983163933340075
0.99,0.4,17,-14,-0.5450833301514607,0.8010542583650508
0.99,0.4,17,-13,-0.5448700749199817,0.8037988661304195
0.99,0.4,17,-12,-0.5446562344770157,0.8065502710580259
0.99,0.4,17,-11,-0.5444418083840793,0.809308527527955
0.99,0.4,17,-10,-0.544226796209495,0.8120736905403324
0.99,0.4,17,-9,-0.5440111974069433,0.814845815250183
0.99,0.4,17,-8,-0.5437950114963825,0.8176249571730836
0.99,0.4,17,-7,-0.5435782377654303,0.8204111720938492
0.99,0.4,17,-6,-0.5433608756500865,0.8232045163312718
0.99,0.4,17,-5,-0.543142924458303,0.8260050462983234
0.99,0.4,17,-4,-0.5429243833294338,0.8288128187982428
0.99,0.4,17,-3,-0.5427052515008771,0.8316278910010664
0.99,0.4,17,-2,-0.5424855281013566,0.8344503204445292
0.99,0.4,17,-1,-0.542265211948413,0.8372801646565345
0.99,0.4,17,0,-0.5420443029858529,0.8401174831509547
0.99,0.4,17,1,-0.5418227995270924,0.8429623335861475
0.99,0.4,17,2,-0.5416007007882729,0.8458147754733852
0.99,0.4,17,3,-0.5413780052410249,0.8486748672372812
0.99,0.4,17,4,-0.5411547120710809,0.851542668886637
0.99,0.4,17,5,-0.5409308198663921,0.8544182405738167
0.99,0.4,17,6,-0.5407063275608761,0.8573016427867265
0.99,0.4,17,7,-0.5404812339257441,0.8601929364887965
0.99,0.4,17,8,-0.5402555370855523,0.8630921820475482
0.99,0.4,17,9,-0.5400292361679782,0.8659994419265001
0.99,0.4,17,10,-0.53980232946037,0.8689147777719934
0.99,0.4,17,11,-0.539574814007738,0.8718382492353879
0.99,0.4,17,12,-0.5393466920247442,0.8747699260937251
0.99,0.4,17,13,-0.5391179564642498,0.8777098616640526
0.99,0.4,17,14,-0.5388886099987175,0.8806581272962996
0.99,0.4,17,15,-0.538658648787441,0.8836147832931878
0.99,0.4,17,16,-0.5384280735467402,0.8865798985109329
0.99,0.4,17,17,-0.5381968783694371,0.8895535305763302
0.99,0.4,18,-18,-0.47765276459601225,0.8378467955259022
0.99,0.4,18,-17,-0.47726745101302237,0.8402617782710537
0.99,0.4,18,-16,-0.476881239387589,0.8426820709252378
0.99,0.4,18,-15,-0.4764941263454224,0.8451077118695326
0.99,0.4,18,-14,-0.476106108489249,0.8475387395301458
0.99,0.4,18,-13,-0.47571718238419813,0.8499751928087926
0.99,0.4,18,-12,-0.4753273445154106,0.8524171105420278
0.99,0.4,18,-11,-0.4749365913858406,0.8548645318549953
0.99,0.4,18,-10,-0.47454491930488485,0.8573174962218787
0.99,0.4,18,-9,-0.47415232471495383,0.8597760430763906
0.99,0.4,18,-8,-0.47375880386145386,0.8622402121105899
0.99,0.4,18,-7,-0.47336435305539326,0.8647100434992805
0.99,0.4,18,-6,-0.4729689684234028,0.8671855771807866
0.99,0.4,18,-5,-0.4725726461678707,0.8696668536455595
0.99,0.4,18,-4,-0.47217538239210854,0.872153913483294
0.99,0.4,18,-3,-0.4717771731753981,0.8746467975385264
0.99,0.4,18,-2,-0.4713780144457592,0.8771455466876733
0.99,0.4,18,-1,-0.47097790189199035,0.8796502017079552
0.99,0.4,18,0,-0.4705768325201975,0.8821608060720135
0.99,0.4,18,1,-0.47017480116620186,0.8846773997430546
0.99,0.4,18,2,-0.46977180401272395,0.887200025485141
0.99,0.4,18,3,-0.46936783660639975,0.8897287248847198
0.99,0.4,18,4,-0.4689628948457194,0.8922635405192451
0.99,0.4,18,5,-0.4685569744332775,0.8948045153215674
0.99,0.4,18,6,-0.4681500707424127,0.8973516916256409
0.99,0.4,18,7,-0.4677421791403183,0.8999051118517838
0.99,0.4,18,8,-0.46733329620484804,0.9024648224657194
0.99,0.4,18,9,-0.4669234161121765,0.9050308635786241
0.99,0.4,18,10,-0.4665125340238079,0.9076032787870002
0.99,0.4,18,11,-0.46610064719937894,0.910182116353569
0.99,0.4,18,12,-0.4656877474477295,0.9127674132021102
0.99,0.4,18,13,-0.46527383346791196,0.9153592212494477
0.99,0.4,18,14,-0.4648589012701394,0.9179575872752651
0.99,0.4,18,15,-0.4644429417836766,0.9205625474761027
0.99,0.4,18,16,-0.4640259515827329,0.9231741501869527
0.99,0.4,18,17,-0.4636079253494932,0.925792440628235
0.99,0.4,18,18,-0.4631888613290382,0.9284174714702412
0.99,0.4,19,-19,-0.4100389222905908,0.8748453459105764
0.99,0.4,19,-18,-0.4095272872619114,0.8769865283307443
0.99,0.4,19,-17,-0.4090145935428437,0.8791319819047335
0.99,0.4,19,-16,-0.4085008364306384,0.8812817344978272
0.99,0.4,19,-15,-0.4079860113097675,0.8834358139709616
0.99,0.4,19,-14,-0.40747011345298584,0.8855942482217612
0.99,0.4,19,-13,-0.40695313807198175,0.8877570654237754
0.99,0.4,19,-12,-0.40643508049352395,0.8899242938543594
0.99,0.4,19,-11,-0.40591593572699297,0.8920959617809451
0.99,0.4,19,-10,-0.4053956990767543,0.8942720979121004
0.99,0.4,19,-9,-0.4048743654438742,0.896452730678272
0.99,0.4,19,-8,-0.4043519299799086,0.898637888945951
0.99,0.4,19,-7,-0.4038283876588431,0.900827601644003
0.99,0.4,19,-6,-0.40330373348911336,0.9030218978776108
0.99,0.4,19,-5,-0.4027779622209549,0.905220806597845
0.99,0.4,19,-4,-0.4022510688658595,0.9074243573848553
0.99,0.4,19,-3,-0.4017230481967321,0.9096325794604069
0.99,0.4,19,-2,-0.40119389482907364,0.911845502275599
0.99,0.4,19,-1,-0.4006636038328956,0.9140631562710867
0.99,0.4,19,0,-0.40013216988252637,0.9162855712781847
0.99,0.4,19,1,-0.39959958759139724,0.9185127773011961
0.99,0.4,19,2,-0.3990658514904837,0.9207448047144802
0.99,0.4,19,3,-0.39853095598082683,0.9229816829209614
0.99,0.4,19,4,-0.39799489587106346,0.925223443341561
0.99,0.4,19,5,-0.39745766543968297,0.9274701160467533
0.99,0.4,19,6,-0.3969192592921616,0.9297217323854314
0.99,0.4,19,7,-0.3963796715607082,0.9319783224765683
0.99,0.4,19,8,-0.39583889694827673,0.934239918633119
0.99,0.4,19,9,-0.39529692876559547,0.9365065492890414
0.99,0.4,19,10,-0.3947537631534092,0.938778251274332
0.99,0.4,19,11,-0.39420939242060304,0.941055050866761
0.99,0.4,19,12,-0.3936638110216408,0.9433369806547041
0.99,0.4,19,13,-0.3931170139840476,0.9456240751123925
0.99,0.4,19,14,-0.39256899360618824,0.9479163616731989
0.99,0.4,19,15,-0.3920197468282086,0.9502138803399217
0.99,0.4,19,16,-0.3914692643576557,0.9525166547868588
0.99,0.4,19,17,-0.3909175424387159,0.954824723923453
0.99,0.4,19,18,-0.39036457431596816,0.9571381188227917
0.99,0.4,19,19,-0.38981035145343584,0.9594568663292172
0.99,0.4,20,-20,-0.343411502993514,0.9047628017827297
0.99,0.4,20,-19,-0.3428095605774251,0.9066619779239589
0.99,0.4,20,-18,-0.3422064948427069,0.9085646064955272
0.99,0.4,20,-17,-0.3416023007431437,0.9104707076756633
0.99,0.4,20,-16,-0.34099697345212054,0.9123803019024955
0.99,0.4,20,-15,-0.3403905078194061,0.9142934095876366
0.99,0.4,20,-14,-0.3397828988972297,0.9162100512910691
0.99,0.4,20,-13,-0.3391741415780489,0.9181302476419262
0.99,0.4,20,-12,-0.33856423074913383,0.9200540192172207
0.99,0.4,20,-11,-0.3379531612697977,0.9219813869072332
0.99,0.4,20,-10,-0.3373409279524529,0.9239123714545746
0.99,0.4,20,-9,-0.33672752556463154,0.9258469939369032
0.99,0.4,20,-8,-0.336112948919342,0.9277852754101396
0.99,0.4,20,-7,-0.3354971926543796,0.9297272368796319
0.99,0.4,20,-6,-0.33488025149348266,0.9316728996691418
0.99,0.4,20,-5,-0.33426212007938616,0.9336222850756069
0.99,0.4,20,-4,-0.33364279298134364,0.9355754144204972
0.99,0.4,20,-3,-0.3330222647942856,0.9375323092942546
0.99,0.4,20,-2,-0.33240052984555474,0.93949299056589
0.99,0.4,20,-1,-0.3317775833022977,0.9414574819665088
0.99,0.4,20,0,-0.3311534188990704,0.9434258032937353
0.99,0.4,20,1,-0.3305280315492048,0.9453979776712129
0.99,0.4,20,2,-0.32990141539662204,0.9473740267915515
0.99,0.4,20,3,-0.32927356482301,0.9493539722450298
0.99,0.4,20,4,-0.3286444742221943,0.9513378366470747
0.99,0.4,20,5,-0.3280141378509226,0.9533256420058048
0.99,0.4,20,6,-0.32738254986255927,0.9553174109034239
0.99,0.4,20,7,-0.3267497045633188,0.9573131654600633
0.99,0.4,20,8,-0.32611559614804003,0.9593129289397039
0.99,0.4,20,9,-0.32548021841278957,0.9613167224066403
0.99,0.4,20,10,-0.3248435657712293,0.9633245700691075
0.99,0.4,20,11,-0.32420563217200316,0.9653364944383434
0.99,0.4,20,12,-0.323566412174642,0.9673525204084498
0.99,0.4,20,13,-0.3229258987926927,0.9693726677321441
0.99,0.4,20,14,-0.3222840862503882,0.9713969607011997
0.99,0.4,20,15,-0.3216409688117113,0.9734254237194944
0.99,0.4,20,16,-0.3209965387320879,0.975458074958532
0.99,0.4,20,17,-0.32035079203489053,0.9774949454074772
0.99,0.4,20,18,-0.3197037228811474,0.97953606004722
0.99,0.4,20,19,-0.31905532294624406,0.9815814355107666
0.99,0.4,20,20,-0.31840558446448486,0.9836310911268518
0.99,0.4,21,-21,-0.2781598564142809,0.9284014799184095
0.99,0.4,21,-20,-0.277495035149956,0.9300867242908998
0.99,0.4,21,-19,-0.2768290854598395,0.9317747717055833
0.99,0.4,21,-18,-0.27616200257985135,0.9334656371791357
0.99,0.4,21,-17,-0.2754937816794477,0.9351593357547608
