# Z_1_4_4_bothPrecision.csv
# fmH: 1.0, fpH: 1.0, method: both, nCoefH: 6, nCoefInf: 10, xH: 1.*10^-12, 
# J/M^2 | omega*rp | Zphi0phi2 
0.9999,0.07200000000000001,1.4387503108892474e-6
0.9999,0.0735,1.4555386882442178e-6
0.9999,0.075,1.3567405634518082e-6
0.9999,0.0765,1.348734075312663e-6
0.9999,0.078,1.457773093571646e-6
0.9999,0.0795,1.3309017363738462e-6
0.9999,0.081,1.3582163136405256e-6
0.9999,0.0825,1.451702288157719e-6
0.9999,0.084,1.3115429282617441e-6
0.9999,0.0855,1.4289581506954363e-6
0.9999,0.08700000000000001,1.4235763401426738e-6
0.9999,0.0885,1.4233510245986736e-6
0.9999,0.09,1.3504552798249136e-6
0.9999,0.0915,1.3473954521003861e-6
0.9999,0.093,1.408667048119483e-6
0.9999,0.0945,1.2986522377467224e-6
0.9999,0.096,1.3575482744609957e-6
0.9999,0.0975,1.3535724343594069e-6
0.9999,0.099,1.4150756066921844e-6
0.9999,0.1005,1.3168746333391823e-6
0.9999,0.10200000000000001,1.3076776996800987e-6
0.9999,0.10350000000000001,1.303149421261196e-6
0.9999,0.105,1.3976004533677866e-6
0.9999,0.1065,1.4053943306890915e-6
0.9999,0.108,1.3598177051044047e-6
0.9999,0.1095,1.4147084290705436e-6
0.9999,0.111,1.307670981054443e-6
0.9999,0.1125,1.300187748132231e-6
0.9999,0.114,1.400402773521492e-6
0.9999,0.1155,1.3648007262112571e-6
0.9999,0.117,1.3505159806026512e-6
0.9999,0.11850000000000001,1.3943294741025625e-6
0.9999,0.12,1.3456060743433085e-6
0.9999,0.1215,1.2840955712078994e-6
0.9999,0.123,1.3186935012843293e-6
0.9999,0.1245,1.3948473889247026e-6
0.9999,0.126,1.3763799162624935e-6
0.9999,0.1275,1.3507931835299303e-6
0.9999,0.129,1.3980149993209068e-6
0.9999,0.1305,1.3912194785081766e-6
0.9999,0.132,1.2749500417630344e-6
0.9999,0.1335,1.2984883330791064e-6
0.9999,0.135,1.2810038931831969e-6
0.9999,0.1365,1.306768025566285e-6
0.9999,0.138,1.2739160450969678e-6
0.9999,0.1395,1.3358952200004381e-6
0.9999,0.14100000000000001,1.2813492900054513e-6
0.9999,0.14250000000000002,1.3758908492533806e-6
0.9999,0.14400000000000002,1.251354587505915e-6
0.9999,0.1455,1.3743165718782535e-6
0.9999,0.147,1.243045943954968e-6
0.9999,0.1485,1.3690557900680744e-6
0.9999,0.15,1.3663429778709713e-6
0.9999,0.1515,1.252579147514865e-6
0.9999,0.153,1.3531918243714358e-6
0.9999,0.1545,1.3354411296795377e-6
0.9999,0.156,1.3512145962124578e-6
0.9999,0.1575,1.238895658284278e-6
0.9999,0.159,1.2562028430807004e-6
0.9999,0.1605,1.3085666330514556e-6
0.9999,0.162,1.3540283032575928e-6
0.9999,0.1635,1.3266701166525507e-6
0.9999,0.165,1.258549130689346e-6
0.9999,0.1665,1.3105269158764088e-6
0.9999,0.168,1.3075439282417278e-6
0.9999,0.1695,1.352702045265275e-6
0.9999,0.171,1.3486640004778394e-6
0.9999,0.17250000000000001,1.315542294433314e-6
0.9999,0.17400000000000002,1.268643500917932e-6
0.9999,0.17550000000000002,1.2468936190224156e-6
0.9999,0.177,1.3434677053059119e-6
0.9999,0.1785,1.261033791832844e-6
0.9999,0.18,1.3099726834386871e-6
0.9999,0.1815,1.342600885578804e-6
0.9999,0.183,1.2906453579208943e-6
0.9999,0.1845,1.3197913992790689e-6
0.9999,0.186,1.2944161378314334e-6
0.9999,0.1875,1.223224473045903e-6
0.9999,0.189,1.20987526663896e-6
0.9999,0.1905,1.2005990741581485e-6
0.9999,0.192,1.3020077498371307e-6
0.9999,0.1935,1.3195871775284473e-6
0.9999,0.195,1.3287314248877635e-6
0.9999,0.1965,1.299934321963292e-6
0.9999,0.198,1.2909586137865858e-6
0.9999,0.1995,1.2024297975088416e-6
0.9999,0.201,1.2296014613166761e-6
0.9999,0.2025,1.2875589399108378e-6
0.9999,0.20400000000000001,1.2947315992661856e-6
0.9999,0.20550000000000002,1.2974991356884402e-6
0.9999,0.20700000000000002,1.229187302609347e-6
0.9999,0.2085,1.2259540376202693e-6
0.9999,0.21,1.2950637313657865e-6
0.9999,0.2115,1.264937196099325e-6
0.9999,0.213,1.2882769990785192e-6
0.9999,0.2145,1.2907132704853552e-6
0.9999,0.216,1.2853560169556744e-6
0.9999,0.2175,1.1725054929190293e-6
0.9999,0.219,1.172551904460306e-6
0.9999,0.2205,1.2643507141252286e-6
0.9999,0.222,1.2652458327711003e-6
0.9999,0.2235,1.161516664183182e-6
0.9999,0.225,1.2836113962855222e-6
0.9999,0.2265,1.175243632189904e-6
0.9999,0.228,1.2666656648008257e-6
0.9999,0.2295,1.2120513139812772e-6
0.9999,0.231,1.1559763484214614e-6
0.9999,0.2325,1.2000638134335162e-6
0.9999,0.234,1.2297561058360884e-6
0.9999,0.23550000000000001,1.2521787016162023e-6
0.9999,0.23700000000000002,1.219568596999565e-6
0.9999,0.23850000000000002,1.2706186194311186e-6
0.9999,0.24,1.2123327406410311e-6
0.9999,0.2415,1.237218073324442e-6
0.9999,0.243,1.2589329287937545e-6
0.9999,0.2445,1.2067187691311432e-6
0.9999,0.246,1.2121146861776566e-6
0.9999,0.2475,1.2210254725086855e-6
0.9999,0.249,1.2040649270961268e-6
0.9999,0.2505,1.2331701642054327e-6
0.9999,0.252,1.2083859561862198e-6
0.9999,0.2535,1.2404337530469434e-6
0.9999,0.255,1.2346184268263727e-6
0.9999,0.2565,1.2425831248386032e-6
0.9999,0.258,1.230251463812948e-6
0.9999,0.2595,1.234446583842086e-6
0.9999,0.261,1.2272826874770715e-6
0.9999,0.2625,1.2115523801980999e-6
0.9999,0.264,1.2150795543064419e-6
0.9999,0.2655,1.1901718373064085e-6
0.9999,0.267,1.174760138944464e-6
0.9999,0.2685,1.1979871965550615e-6
0.9999,0.27,1.2054545335260514e-6
0.9999,0.2715,1.2319102689062333e-6
0.9999,0.273,1.1549545728684052e-6
0.9999,0.2745,1.2379114697758098e-6
0.9999,0.276,1.2127933217698228e-6
0.9999,0.2775,1.2056305529473121e-6
0.9999,0.279,1.2294880520347107e-6
0.9999,0.2805,1.2058831770911382e-6
0.9999,0.28200000000000003,1.2036005505589031e-6
0.9999,0.28350000000000003,1.2068219061855956e-6
0.9999,0.28500000000000003,1.104164692122822e-6
0.9999,0.28650000000000003,1.1228888856518182e-6
0.9999,0.28800000000000003,1.2014010124516972e-6
0.9999,0.2895,1.2097733750326967e-6
0.9999,0.291,1.128542653550113e-6
0.9999,0.2925,1.2043543240469745e-6
0.9999,0.294,1.168400417306259e-6
0.9999,0.2955,1.1660537024837936e-6
0.9999,0.297,1.1103149872848661e-6
0.9999,0.2985,1.1195790354801005e-6
0.9999,0.3,1.1913433302090937e-6
0.9999,0.3015,1.151914846619917e-6
0.9999,0.303,1.1697693749201932e-6
0.9999,0.3045,1.181035896413718e-6
0.9999,0.306,1.1703854982947348e-6
0.9999,0.3075,1.179813115204098e-6
0.9999,0.309,1.1465158191725777e-6
0.9999,0.3105,1.1799028303283166e-6
0.9999,0.312,1.137792124072945e-6
0.9999,0.3135,1.1732277320763984e-6
0.9999,0.315,1.0783764516908434e-6
0.9999,0.3165,1.0722839991483823e-6
0.9999,0.318,1.13360509002014e-6
0.9999,0.3195,1.1117534701732268e-6
0.9999,0.321,1.1756274402863198e-6
0.9999,0.3225,1.1528263934579286e-6
0.9999,0.324,1.0771018263966425e-6
0.9999,0.3255,1.1484452775434306e-6
0.9999,0.327,1.0859879697733277e-6
0.9999,0.3285,1.1276781100022504e-6
0.9999,0.33,1.1523420071490875e-6
0.9999,0.3315,1.0864556532208525e-6
0.9999,0.333,1.0914188484090204e-6
0.9999,0.3345,1.1600854454840714e-6
0.9999,0.336,1.0731312649614466e-6
0.9999,0.3375,1.1202369121221523e-6
0.9999,0.339,1.0811704309610093e-6
0.9999,0.3405,1.1572931517545015e-6
0.9999,0.342,1.056116740283386e-6
0.9999,0.3435,1.056443403646412e-6
0.9999,0.34500000000000003,1.1259544443475988e-6
0.9999,0.34650000000000003,1.0554848193233823e-6
0.9999,0.34800000000000003,1.087209087202723e-6
0.9999,0.34950000000000003,1.0771506091522554e-6
0.9999,0.35100000000000003,1.117802183037142e-6
0.9999,0.3525,1.0853817413725153e-6
0.9999,0.354,1.045278154254703e-6
0.9999,0.3555,1.125363257914458e-6
0.9999,0.357,1.0471516580512485e-6
0.9999,0.3585,1.130488298972665e-6
0.9999,0.36,1.1242340631767433e-6
0.9999,0.3615,1.080907530148778e-6
0.9999,0.363,1.0993116661417446e-6
0.9999,0.3645,1.0478280878523094e-6
0.9999,0.366,1.071220703030562e-6
0.9999,0.3675,1.1142461830981887e-6
0.9999,0.369,1.118902364982688e-6
0.9999,0.3705,1.0607108962279455e-6
0.9999,0.372,1.1004029154548789e-6
0.9999,0.3735,1.0785074695540686e-6
0.9999,0.375,1.1032004370026272e-6
0.9999,0.3765,1.0896619004885366e-6
0.9999,0.378,1.0988259635524855e-6
0.9999,0.3795,1.0908284444610672e-6
0.9999,0.381,1.0943339843194622e-6
0.9999,0.3825,1.0903834242181887e-6
0.9999,0.384,1.0637254503897964e-6
0.9999,0.3855,1.112344750309191e-6
0.9999,0.387,1.1051544852591633e-6
0.9999,0.3885,1.022203664824417e-6
0.9999,0.39,1.064048333221379e-6
0.9999,0.3915,1.1096882368555328e-6
0.9999,0.393,1.119306310526369e-6
0.9999,0.3945,1.0940662145131341e-6
0.9999,0.396,1.080785590135136e-6
0.9999,0.3975,1.0814062427755289e-6
0.9999,0.399,1.0324396171323968e-6
0.9999,0.4005,1.0390384894698457e-6
0.9999,0.402,1.0971994519604067e-6
0.9999,0.4035,1.0861472399259497e-6
0.9999,0.405,1.0849402214407888e-6
0.9999,0.40650000000000003,1.0057320400935765e-6
0.9999,0.40800000000000003,1.0879832201826645e-6
0.9999,0.40950000000000003,1.0821215843392906e-6
0.9999,0.41100000000000003,1.0823355771627519e-6
0.9999,0.41250000000000003,1.085490007879386e-6
0.9999,0.41400000000000003,1.0778091017460412e-6
0.9999,0.41550000000000004,1.0883199372813124e-6
0.9999,0.417,1.0856896841549002e-6
0.9999,0.4185,9.95897267985768e-7
0.9999,0.42,1.0676240602691678e-6
0.9999,0.4215,1.0091888467123056e-6
0.9999,0.423,1.0646716890327923e-6
0.9999,0.4245,1.0702139929819054e-6
0.9999,0.426,1.06500176300095e-6
0.9999,0.4275,1.0549098290457692e-6
0.9999,0.429,1.0787978301785017e-6
0.9999,0.4305,1.0698367185479896e-6
0.9999,0.432,1.0700157619947248e-6
0.9999,0.4335,1.02177120231417e-6
0.9999,0.435,1.0267711809675006e-6
0.9999,0.4365,9.913761134239252e-7
0.9999,0.438,1.0073583895930938e-6
0.9999,0.4395,9.84849399365828e-7
0.9999,0.441,1.0037328510570376e-6
0.9999,0.4425,1.051321732559174e-6
0.9999,0.444,1.0498627691646334e-6
0.9999,0.4455,1.0615649137513117e-6
0.9999,0.447,1.057885767208333e-6
0.9999,0.4485,9.965475387119227e-7
0.9999,0.45,1.0481833772058025e-6
0.9999,0.4515,1.053779538739974e-6
0.9999,0.453,1.0103674337180735e-6
0.9999,0.4545,9.820161666063143e-7
0.9999,0.456,1.0062258242182764e-6
0.9999,0.4575,1.0532006646801761e-6
0.9999,0.459,1.033008375062039e-6
0.9999,0.4605,1.0543481883118488e-6
0.9999,0.462,1.0543194433054737e-6
0.9999,0.4635,1.0456201078312688e-6
0.9999,0.465,1.0682930426941795e-6
0.9999,0.4665,1.0438327824324745e-6
0.9999,0.468,1.003473065752658e-6
0.9999,0.46950000000000003,1.0613958154603864e-6
0.9999,0.47100000000000003,1.0405728960716232e-6
0.9999,0.47250000000000003,1.0043588138941573e-6
0.9999,0.47400000000000003,1.0190893353634323e-6
0.9999,0.47550000000000003,1.0305302402535688e-6
0.9999,0.47700000000000004,1.042217154356706e-6
0.9999,0.47850000000000004,1.035650402769761e-6
0.9999,0.48,1.0551000360070617e-6
0.9999,0.4815,1.0324214456680636e-6
0.9999,0.483,1.0113175346049275e-6
0.9999,0.4845,1.0161956931487026e-6
0.9999,0.486,1.0557232739127898e-6
0.9999,0.4875,1.038408138809288e-6
0.9999,0.489,9.861271084155021e-7
0.9999,0.4905,1.0448543306118552e-6
0.9999,0.492,1.0275958459704526e-6
0.9999,0.4935,1.0136235997215692e-6
0.9999,0.495,1.0274080906036431e-6
0.9999,0.4965,1.0227330986545269e-6
0.9999,0.498,1.0457059620438969e-6
0.9999,0.4995,1.0388551390239087e-6
0.9999,0.501,1.0448192049317129e-6
0.9999,0.5025000000000001,1.0386334372558537e-6
0.9999,0.504,1.0457154095977472e-6
0.9999,0.5055000000000001,1.0416171352112258e-6
0.9999,0.507,1.0523808897655584e-6
0.9999,0.5085000000000001,1.0486327255421202e-6
0.9999,0.51,1.031056767075711e-6
0.9999,0.5115000000000001,9.89581427024433e-7
0.9999,0.513,1.0511220318587533e-6
0.9999,0.5145,1.0591596464326614e-6
0.9999,0.516,1.0141060389212697e-6
0.9999,0.5175,1.012049354986999e-6
0.9999,0.519,1.0401592120956593e-6
0.9999,0.5205,9.977162307439613e-7
0.9999,0.522,9.922555042063408e-7
0.9999,0.5235,1.0537457826309549e-6
0.9999,0.525,1.0480593406470007e-6
0.9999,0.5265,1.0463711439534507e-6
0.9999,0.528,1.0396437031268135e-6
0.9999,0.5295,1.0535996781690926e-6
0.9999,0.531,1.0611033807172987e-6
0.9999,0.5325,1.0509711578787773e-6
0.9999,0.534,1.064729460376057e-6
0.9999,0.5355,1.0588862493499107e-6
0.9999,0.537,1.018719401280066e-6
0.9999,0.5385,1.078399949339115e-6
0.9999,0.54,1.0512650692184877e-6
0.9999,0.5415,1.0657281332981938e-6
0.9999,0.543,1.0675877892829533e-6
0.9999,0.5445,1.0650420214641798e-6
0.9999,0.546,1.0958769918190114e-6
0.9999,0.5475,1.0171392870184093e-6
0.9999,0.549,1.0169654633962466e-6
0.9999,0.5505,1.0843650362080126e-6
0.9999,0.552,1.0747295773327892e-6
0.9999,0.5535,1.0808040245002815e-6
0.9999,0.555,1.034489424345253e-6
0.9999,0.5565,1.096436370806586e-6
0.9999,0.558,1.0868028410548902e-6
0.9999,0.5595,1.0262806990901652e-6
0.9999,0.561,1.0475554947930732e-6
0.9999,0.5625,1.0442954123668358e-6
0.9999,0.5640000000000001,1.1031915154724459e-6
0.9999,0.5655,1.0742896896509535e-6
0.9999,0.5670000000000001,1.0965437282628443e-6
0.9999,0.5685,1.0671436407871937e-6
0.9999,0.5700000000000001,1.0491625581643405e-6
0.9999,0.5715,1.0598019328789121e-6
0.9999,0.5730000000000001,1.0941917532036882e-6
0.9999,0.5745,1.1030761482011542e-6
0.9999,0.5760000000000001,1.1249698699256072e-6
0.9999,0.5775,1.1364357315191143e-6
0.9999,0.579,1.0803618710752971e-6
0.9999,0.5805,1.0920691548843564e-6
0.9999,0.582,1.110883183885747e-6
0.9999,0.5835,1.1430853950056274e-6
0.9999,0.585,1.0955299698522936e-6
0.9999,0.5865,1.0845244993173964e-6
0.9999,0.588,1.1551142553578586e-6
0.9999,0.5895,1.1148476897204773e-6
0.9999,0.591,1.1294980579723557e-6
0.9999,0.5925,1.15270937484091e-6
0.9999,0.594,1.178165455639757e-6
0.9999,0.5955,1.1247000899494708e-6
0.9999,0.597,1.1885268411671035e-6
0.9999,0.5985,1.1342198185104735e-6
0.9999,0.6,1.1411958309448522e-6
