# Z_1_2_1_noPrecisionSingle.csv
# fmH: 1.0, fpH: 1.0, method: single, nCoefH: 6, nCoefInf: 10, xH: 1.*10^-12, 
# J/M^2 | omega*rp | Zphi0 | Zphi2 | Zphi0phi2 
0.99,0.042,2.2483134749618307e-10,2.2481459332824753e-10,0.00007452460373236214
0.99,0.043500000000000004,2.6479747586086524e-10,2.6477809703222176e-10,0.00007318920625731806
0.99,0.045,3.100204816991839e-10,3.0999666948436003e-10,0.00007681473149001583
0.99,0.0465,3.6095718661045756e-10,3.6093036525844254e-10,0.00007431206924413125
0.99,0.048,4.18083456895047e-10,4.180515921700589e-10,0.00007622240978233386
0.99,0.0495,4.818936005038746e-10,4.818557492846242e-10,0.00007855349139251899
0.99,0.051000000000000004,5.529001605960364e-10,5.528569715181045e-10,0.00007812035631604708
0.99,0.0525,6.316334707930574e-10,6.315852318875995e-10,0.00007637813861505194
0.99,0.054,7.186412225582446e-10,7.185853865129384e-10,0.0000777034472996263
0.99,0.0555,8.144879957735821e-10,8.144231473695872e-10,0.00007962576646103336
0.99,0.057,9.197547820274239e-10,9.196821611576471e-10,0.00007896392767703375
0.99,0.0585,1.035038465420947e-9,1.0349550244519912e-9,0.0000806238321502395
0.99,0.06,1.160951293868433e-9,1.160859425770464e-9,0.00007913916502810814
0.99,0.0615,1.2981209078081302e-9,1.2980160149502368e-9,0.0000808114396637638
0.99,0.063,1.447187543041596e-9,1.4470683085650697e-9,0.00008239871608006766
0.99,0.0645,1.6088066769360428e-9,1.6086742932038935e-9,0.00008229529169190286
0.99,0.066,1.783646112800232e-9,1.783496950550966e-9,0.0000836364930973943
0.99,0.0675,1.9723861428924176e-9,1.9722214195176836e-9,0.00008352371751341181
0.99,0.069,2.175719197193907e-9,2.1755351152053376e-9,0.00008461675503923516
0.99,0.07050000000000001,2.3943480845253184e-9,2.39414798318218e-9,0.00008358174890132908
0.99,0.07200000000000001,2.628987072313994e-9,2.628912463700137e-9,0.000028382658710190967
0.99,0.0735,2.880359646723988e-9,2.8801127443757343e-9,0.0000857295064216057
0.99,0.075,3.149196621347771e-9,3.1489288846978285e-9,0.00008502782258412722
0.99,0.0765,3.436240030810299e-9,3.4359445006536565e-9,0.00008601476633729455
0.99,0.078,3.742240505217252e-9,3.7419182598942325e-9,0.00008612142323682903
0.99,0.0795,4.067952131765021e-9,4.067598078779721e-9,0.00008704634165868086
0.99,0.081,4.414136902497516e-9,4.413752664027461e-9,0.00008705924011009891
0.99,0.0825,4.781562313519777e-9,4.781143213697375e-9,0.00008766160414053203
0.99,0.084,5.171000716028791e-9,5.170831220105656e-9,0.000032784412078434855
0.99,0.0855,5.5832285622342e-9,5.582731227215558e-9,0.00008909011880908757
0.99,0.08700000000000001,6.019025702809316e-9,6.018487021066391e-9,0.00008951053088090966
0.99,0.0885,6.479177257568907e-9,6.47808078620573e-9,0.00016926515306003864
0.99,0.09,6.964462359424669e-9,6.96382817343553e-9,0.00009107555107035203
0.99,0.0915,7.47566871790216e-9,7.475399397202324e-9,0.0000360350757375727
0.99,0.093,8.013583632066627e-9,8.012086660126312e-9,0.0001868472233701457
0.99,0.0945,8.578992164100894e-9,8.578194504283264e-9,0.00009299549100871829
0.99,0.096,9.172679260080681e-9,9.17182547979104e-9,0.00009309645301658342
0.99,0.0975,9.795428158638753e-9,9.794503699173438e-9,0.0000943953297756206
0.99,0.099,1.044801932682114e-8,1.0447028858620551e-8,0.0000948190499667767
0.99,0.1005,1.1131229871943006e-8,1.1130168759742354e-8,0.00009534770909880308
0.99,0.10200000000000001,1.1845834514467224e-8,1.1845363763357538e-8,0.00003975322643623436
0.99,0.10350000000000001,1.2592601817317524e-8,1.2591338810783852e-8,0.00010032015740168987
0.99,0.105,1.3372295455914956e-8,1.3370986187587432e-8,0.00009793197823593225
0.99,0.1065,1.418567314069393e-8,1.4183373039253575e-8,0.0001621830459286322
0.99,0.108,1.5033485966104725e-8,1.5031984614949652e-8,0.00009989214176697736
0.99,0.1095,1.5916477501615533e-8,1.5914878845950685e-8,0.00010046629880999802
0.99,0.111,1.6835384521262688e-8,1.6833669026948318e-8,0.0001019253564338296
0.99,0.1125,1.7790931562412048e-8,1.7788049722412016e-8,0.00016202768212347785
0.99,0.114,1.8783837291098548e-8,1.8781879001696753e-8,0.0001042836128042346
0.99,0.1155,1.9814809190490773e-8,1.9813921849259942e-8,0.00004480353998914666
0.99,0.117,2.088454095771342e-8,2.0883596773707595e-8,0.00004523263690536794
0.99,0.11850000000000001,2.199372651875908e-8,2.1992716679309435e-8,0.00004593898817439879
0.99,0.12,2.314303019148263e-8,2.3141954666930365e-8,0.0000464982384897894
0.99,0.1215,2.4333115790423284e-8,2.433039227665788e-8,0.00011196308586769455
0.99,0.123,2.556463068944607e-8,2.5563414830618033e-8,0.000047588021997890806
0.99,0.1245,2.683820844293248e-8,2.6836916708722817e-8,0.000048159573562633895
0.99,0.126,2.815446814553073e-8,2.8153096783204877e-8,0.00004873904181401656
0.99,0.1275,2.9514010312446058e-8,2.950913767347135e-8,0.00016515256940552447
0.99,0.129,3.091743030432024e-8,3.0915891481606415e-8,0.00004980540686250201
0.99,0.1305,3.2365296957521454e-8,3.236017572858701e-8,0.00015828950757623694
0.99,0.132,3.3858165860777513e-8,3.385643895136922e-8,0.00005104068173600318
0.99,0.1335,3.5396574690730824e-8,3.539011387411685e-8,0.00018259532381792454
0.99,0.135,3.698104860855285e-8,3.697911610562287e-8,0.00005229628666580943
0.99,0.1365,3.861208132233756e-8,3.860430778042032e-8,0.0002014032359844986
0.99,0.138,4.0290163503667755e-8,4.02829661833265e-8,0.00017870936603325838
0.99,0.1395,4.2015752763803865e-8,4.200814669962402e-8,0.00018110366158685665
0.99,0.14100000000000001,4.378929595664716e-8,4.3780842708902926e-8,0.00019312476310129334
0.99,0.14250000000000002,4.561121696211053e-8,4.5602188688580526e-8,0.00019802456331663443
0.99,0.14400000000000002,4.748191895115359e-8,4.747276290227887e-8,0.00019291699940549023
0.99,0.1455,4.940178397216097e-8,4.939186849124247e-8,0.0002008006837537213
0.99,0.147,5.1371171638492644e-8,5.136055740332428e-8,0.00020671258563287331
0.99,0.1485,5.3390420349270216e-8,5.337889648857882e-8,0.000215941343328252
0.99,0.15,5.5459845754049265e-8,5.544897823239753e-8,0.0001960468378328084
0.99,0.1515,5.757974063970414e-8,5.757265320239762e-8,0.00012316181260629833
0.99,0.153,5.975037447185153e-8,5.97433449716946e-8,0.0001177213938643451
0.99,0.1545,6.19719939081689e-8,6.196487960995529e-8,0.00011487375341601158
0.99,0.156,6.424481950342775e-8,6.42373992387664e-8,0.0001155773999177434
0.99,0.1575,6.656904954085857e-8,6.65604882192396e-8,0.0001286912508693394
0.99,0.159,6.894485711394832e-8,6.893013575206967e-8,0.00021363825990361462
0.99,0.1605,7.137239018281524e-8,7.135667189618679e-8,0.00022034911532275991
0.99,0.162,7.385177147666274e-8,7.383776734134363e-8,0.0001897347234824931
0.99,0.1635,7.63830982410201e-8,7.636679740856691e-8,0.00021353082935471335
0.99,0.165,7.896644187458075e-8,7.894910561553446e-8,0.0002196667491169979
0.99,0.1665,8.160184771108189e-8,8.158785043379069e-8,0.00017164240675660025
0.99,0.168,8.428933478755337e-8,8.427819165651811e-8,0.00013230272943487442
0.99,0.1695,8.702889239182067e-8,8.70095087112381e-8,0.0002228636066445855
0.99,0.171,8.982049242887783e-8,8.980604173005635e-8,0.00016099991677442915
0.99,0.17250000000000001,9.266407150251689e-8,9.264402610195183e-8,0.00021646280047904476
0.99,0.17400000000000002,9.555953946784838e-8,9.553833430752334e-8,0.00022205002921715788
0.99,0.17550000000000002,9.850678118149705e-8,9.849051902589048e-8,0.00016521242604405906
0.99,0.177,1.0150565364790055e-7,1.0148608683253415e-7,0.0001929044402935176
0.99,0.1785,1.0455598592945525e-7,1.0453575006597453e-7,0.0001936829582833699
0.99,0.18,1.0765757938929579e-7,1.0763441940333405e-7,0.00021528033273399139
0.99,0.1815,1.108101969952183e-7,1.107858016319598e-7,0.0002203137865628424
0.99,0.183,1.1401360506374984e-7,1.1398792575448116e-7,0.00022539497295914757
0.99,0.1845,1.1726751072995094e-7,1.1725903766697856e-7,0.0000723766271384374
0.99,0.186,1.2057160319353842e-7,1.2054514321219198e-7,0.00021962324621438434
0.99,0.1875,1.2392554487828514e-7,1.238977754903293e-7,0.00022425537460435407
0.99,0.189,1.2732896612950437e-7,1.272999559366365e-7,0.000228015804295989
0.99,0.1905,1.3078147263082824e-7,1.3075539569789153e-7,0.00019956372110407905
0.99,0.192,1.3428264046601148e-7,1.3425472369700444e-7,0.0002080731039963979
0.99,0.1935,1.3783201791050679e-7,1.378021099151173e-7,0.00021717366265883165
0.99,0.195,1.4142912966533563e-7,1.413978238161829e-7,0.0002215440526489587
0.99,0.1965,1.450734528036203e-7,1.4504076186187541e-7,0.00022553648291046002
0.99,0.198,1.4876446058294655e-7,1.4873338970189715e-7,0.00020905196441844964
0.99,0.1995,1.525015999363929e-7,1.5246998650177106e-7,0.0002074945191812283
0.99,0.201,1.562842524393257e-7,1.5625188670773107e-7,0.00020729446527911755
0.99,0.2025,1.6011181332240542e-7,1.6007803431069717e-7,0.00021117601948472675
0.99,0.20400000000000001,1.6398362712308825e-7,1.6394946917220766e-7,0.0002085083659122411
0.99,0.20550000000000002,1.6789901963047095e-7,1.6786398904494424e-7,0.00020885223760847005
0.99,0.20700000000000002,1.7185728642656485e-7,1.7182078376796165e-7,0.0002126179758688007
0.99,0.2085,1.7585769189877721e-7,1.758205299998609e-7,0.000211538540516365
0.99,0.21,1.7989948553025303e-7,1.7985976753561856e-7,0.00022100746519804204
0.99,0.2115,1.839818735941243e-7,1.8394368483047148e-7,0.0002077951520429444
0.99,0.213,1.8810404456691333e-7,1.8806420992007628e-7,0.00021200217996075743
0.99,0.2145,1.9226516091333348e-7,1.9222405539790657e-7,0.0002140339476794928
0.99,0.216,1.964643494254643e-7,1.9642245931976297e-7,0.00021346182028936234
0.99,0.2175,2.0070071988429547e-7,2.006836221526605e-7,0.00008539814459473938
0.99,0.219,2.0497335243027736e-7,2.0495576375113875e-7,0.00008602192632145567
0.99,0.2205,2.09281301466765e-7,2.092375042851624e-7,0.00020952730845147371
0.99,0.222,2.1362359568511314e-7,2.1357822062821867e-7,0.0002126653275236201
0.99,0.2235,2.179992384608477e-7,2.1795361639043606e-7,0.0002095380883804232
0.99,0.225,2.2240720802362232e-7,2.223603854952184e-7,0.00021079286605885095
0.99,0.2265,2.2684645787883102e-7,2.2679841979748512e-7,0.0002120364410258535
0.99,0.228,2.3131591675072953e-7,2.312666560877424e-7,0.0002132350572279229
0.99,0.2295,2.3581449302843538e-7,2.3579327963545995e-7,0.00009020187717423411
0.99,0.231,2.403410615569654e-7,2.4031929533589606e-7,0.00009081243199160483
0.99,0.2325,2.448944823240515e-7,2.4484218799090145e-7,0.0002138287281319151
0.99,0.234,2.494735902790062e-7,2.4945070360573815e-7,0.00009199775466250948
0.99,0.23550000000000001,2.540771972661608e-7,2.5405373359488994e-7,0.00009261119763381842
0.99,0.23700000000000002,2.587040926632888e-7,2.5865437717397125e-7,0.00019246689272245376
0.99,0.23850000000000002,2.633530439556733e-7,2.6329744061150354e-7,0.00021144407717366143
0.99,0.24,2.680227971058575e-7,2.6796592623064064e-7,0.00021249976440995688
0.99,0.2415,2.727120852864994e-7,2.726539516141574e-7,0.00021348683202671026
0.99,0.243,2.774195981817418e-7,2.773601955923945e-7,0.00021444870405518124
0.99,0.2445,2.8214402684665126e-7,2.8211693503548405e-7,0.00009631257610220878
0.99,0.246,2.868840353594949e-7,2.868227425915799e-7,0.0002139825183529176
0.99,0.2475,2.9163823170877935e-7,2.916099092986421e-7,0.00009741594448464674
0.99,0.249,2.9640535449197524e-7,2.963763504048957e-7,0.00009815875854113365
0.99,0.2505,3.0118389973479193e-7,3.0115424474867443e-7,0.00009877227183818782
0.99,0.252,3.059724959007923e-7,3.059073657929747e-7,0.00021321391490225494
0.99,0.2535,3.1076974437131547e-7,3.107387317204037e-7,0.00010011374808605034
0.99,0.255,3.1557412144315565e-7,3.155424643691171e-7,0.00010064144975863165
0.99,0.2565,3.203842436475865e-7,3.203518935381378e-7,0.00010130342851888408
0.99,0.258,3.251986119307926e-7,3.251285889236241e-7,0.00021569539229582269
0.99,0.2595,3.3001573627116635e-7,3.299448590070123e-7,0.0002151454984427037
0.99,0.261,3.348341119751401e-7,3.3479971436986094e-7,0.00010307567827361197
0.99,0.2625,3.396522222042505e-7,3.3958447703582226e-7,0.0001998339548461292
0.99,0.264,3.444685229272103e-7,3.4439309955621466e-7,0.0002193481915735429
0.99,0.2655,3.4928149062849026e-7,3.492060051805541e-7,0.00021651236808217789
0.99,0.267,3.5408955900026195e-7,3.5401351313511453e-7,0.00021516471775839818
0.99,0.2685,3.588911605734955e-7,3.588144448980817e-7,0.000214162088062686
0.99,0.27,3.6368470583978796e-7,3.6360404696574145e-7,0.00022219530269707022
0.99,0.2715,3.684686394176258e-7,3.6838719419525736e-7,0.00022145439033205427
0.99,0.273,3.7324132977002116e-7,3.73159143935928e-7,0.00022061662924866
0.99,0.2745,3.7800117404493737e-7,3.779172978807296e-7,0.00022232117413234498
0.99,0.276,3.8274658540849303e-7,3.8266181365096803e-7,0.0002219145391526567
0.99,0.2775,3.8747589014974303e-7,3.8739028551802577e-7,0.00022136522086091404
0.99,0.279,3.9218752279719875e-7,3.921010667274951e-7,0.0002208865371691182
0.99,0.2805,3.9687979639581277e-7,3.967926594822038e-7,0.00022000001893363041
0.99,0.28200000000000003,4.015510874809766e-7,4.0146349814880906e-7,0.0002185766344300344
0.99,0.28350000000000003,4.0619975036368616e-7,4.061118640000312e-7,0.00021681544913687567
0.99,0.28500000000000003,4.1082413503186785e-7,4.1073454332633224e-7,0.0002185363920750305
0.99,0.28650000000000003,4.1542258857666454e-7,4.1533268901242165e-7,0.0002168673576785629
0.99,0.28800000000000003,4.199934155593909e-7,4.1994581954679674e-7,0.00011375845370897864
0.99,0.2895,4.2453503975649393e-7,4.244473481236032e-7,0.0002070264452143089
0.99,0.291,4.2904576225464206e-7,4.289492569977138e-7,0.00022540963578343565
0.99,0.2925,4.335239595304671e-7,4.3342683544335763e-7,0.00022451768111619863
0.99,0.294,4.3796786803255443e-7,4.378702582778866e-7,0.00022335732085543292
0.99,0.2955,4.423760007754461e-7,4.4227783890107974e-7,0.0002223885504017975
0.99,0.297,4.467464743367765e-7,4.466479958538504e-7,0.00022093017826030348
0.99,0.2985,4.510778539518542e-7,4.5097912605577324e-7,0.00021937007072247994
0.99,0.3,4.5536836620369515e-7,4.552687798722067e-7,0.00021919721030982942
0.99,0.3015,4.5961640294382674e-7,4.5951592398952883e-7,0.00021912223297926303
0.99,0.303,4.638203372426535e-7,4.637189694955446e-7,0.00021906119024683868
0.99,0.3045,4.679785229607083e-7,4.6787643974394505e-7,0.00021865211452931632
0.99,0.306,4.72089333876539e-7,4.7203250349204456e-7,0.00012086715550907456
0.99,0.3075,4.761511503906919e-7,4.760935381415746e-7,0.0001214865083634109
0.99,0.309,4.801623616930925e-7,4.800517876652309e-7,0.00023081786904910473
0.99,0.3105,4.841213649859281e-7,4.840109031276046e-7,0.0002287059601899788
0.99,0.312,4.88026582770099e-7,4.879161425586175e-7,0.000226838831256293
0.99,0.3135,4.918764064954697e-7,4.917684358203239e-7,0.00022004780411766234
0.99,0.315,4.956691724015405e-7,4.956078175121695e-7,0.0001242929282210259
0.99,0.3165,4.994036416051381e-7,4.993414198502335e-7,0.00012510704168477993
0.99,0.318,5.030779503834409e-7,5.030149699921235e-7,0.0001257088771304815
0.99,0.3195,5.066906734636005e-7,5.065744255945538e-7,0.00022998505194338215
0.99,0.321,5.102402950664163e-7,5.101247212337182e-7,0.00022707019296364095
0.99,0.3225,5.137253148256578e-7,5.13609141122418e-7,0.00022670460460072483
0.99,0.324,5.171442488619028e-7,5.170271563634825e-7,0.0002269897714199942
0.99,0.3255,5.204956299573393e-7,5.203791201582794e-7,0.00022441456544619598
0.99,0.327,5.23778046919332e-7,5.236617256220194e-7,0.00022265438569157858
0.99,0.3285,5.269898184404235e-7,5.268737742485181e-7,0.00022077745127102588
0.99,0.33,5.301300433756488e-7,5.300136979876833e-7,0.00022004405658382353
0.99,0.3315,5.331967831663453e-7,5.330801996818734e-7,0.00021923102975773823
0.99,0.333,5.361890667717551e-7,5.36071985745868e-7,0.00021894160662383477
0.99,0.3345,5.391053686262629e-7,5.390345024380633e-7,0.00013200784786771003
0.99,0.336,5.419444121774734e-7,5.41872839536252e-7,0.0001326257766320893
0.99,0.3375,5.447048414920873e-7,5.445803383888989e-7,0.00022916680962858926
0.99,0.339,5.473854833075032e-7,5.472622528605058e-7,0.00022572360831540905
0.99,0.3405,5.499849863202806e-7,5.498626402166534e-7,0.0002230530151596799
0.99,0.342,5.525022935279894e-7,5.52380385854817e-7,0.00022124765421138726
0.99,0.3435,5.549359169170419e-7,5.548143542679119e-7,0.0002196600261057391
0.99,0.34500000000000003,5.572848169231513e-7,5.571634096428926e-7,0.0002184597496190932
0.99,0.34650000000000003,5.595476703961294e-7,5.594264411421555e-7,0.000217262307959043
0.99,0.34800000000000003,5.617238316409759e-7,5.616023553269206e-7,0.0002168647946840796
0.99,0.34950000000000003,5.638118555240627e-7,5.637344684815988e-7,0.00013783950952994672
0.99,0.35100000000000003,5.658108390142801e-7,5.656939489883357e-7,0.00020719702220928227
0.99,0.3525,5.677197183092903e-7,5.675903475294286e-7,0.00022849756458787063
0.99,0.354,5.695374938078234e-7,5.694097900672579e-7,0.00022484341334494395
0.99,0.3555,5.712630911559762e-7,5.711366176127382e-7,0.00022201310263980645
0.99,0.357,5.728954866178659e-7,5.72770051294944e-7,0.00021957059384436484
0.99,0.3585,5.744343348315056e-7,5.743093037700001e-7,0.00021828127050249613
0.99,0.36,5.758780344108464e-7,5.757508998103718e-7,0.00022139116554309446
0.99,0.3615,5.772263674230446e-7,5.771020887401382e-7,0.00021592678986936953
0.99,0.363,5.784784259857903e-7,5.783527053429617e-7,0.00021795559392523423
0.99,0.3645,5.796330338117615e-7,5.795088207177953e-7,0.00021492165773762117
0.99,0.366,5.806899100712532e-7,5.805624125513905e-7,0.0002201910489454395
0.99,0.3675,5.816482078540631e-7,5.81523539900512e-7,0.00021496325960823626
0.99,0.369,5.825073524144224e-7,5.823814798041669e-7,0.0002167168018321064
0.99,0.3705,5.832666985188371e-7,5.831412597818139e-7,0.00021569193019899124
0.99,0.372,5.839255868953281e-7,5.838005030840634e-7,0.00021484172530428225
0.99,0.3735,5.844835700412421e-7,5.843587144014978e-7,0.00021424714773043974
0.99,0.375,5.849401588605045e-7,5.848154229440939e-7,0.00021387602571620867
0.99,0.3765,5.852948376031084e-7,5.852082715951278e-7,0.00014850871318738967
0.99,0.378,5.855472782909824e-7,5.854602892154549e-7,0.00014916791422980857
0.99,0.3795,5.85696963669438e-7,5.856096391451821e-7,0.00014970299015515387
0.99,0.381,5.857436162256051e-7,5.856160411794472e-7,0.00021843333860505076
0.99,0.3825,5.856870120891556e-7,5.855606342311774e-7,0.00021640937902689394
0.99,0.384,5.855266992068312e-7,5.85401287662918e-7,0.00021481727944117068
0.99,0.3855,5.852625608625551e-7,5.851378603238e-7,0.00021369835472362375
0.99,0.387,5.848943913740855e-7,5.847702174283264e-7,0.0002129314572947294
0.99,0.3885,5.84422049421697e-7,5.84298252106982e-7,0.00021245792033308675
0.99,0.39,5.838453381119174e-7,5.837559910993026e-7,0.00015363925543665502
0.99,0.3915,5.831642211002206e-7,5.830746341614527e-7,0.0001542289130143093
0.99,0.393,5.823788382440544e-7,5.82288795343006e-7,0.00015521853493116744
0.99,0.3945,5.814886593708738e-7,5.813984395098393e-7,0.00015575882472340652
0.99,0.396,5.804939024127226e-7,5.8040356149088e-7,0.00015623240205187017
0.99,0.3975,5.793946312719768e-7,5.793041754863111e-7,0.00015672497322971601
0.99,0.399,5.781908694927925e-7,5.780685546058632e-7,0.00021217054605826569
0.99,0.4005,5.768828389044049e-7,5.767612577347903e-7,0.0002113767033609104
0.99,0.402,5.754702833422554e-7,5.753493473386452e-7,0.00021077124815249704
0.99,0.4035,5.739535534743171e-7,5.738332129821165e-7,0.00021028731534245004
0.99,0.405,5.723327031024095e-7,5.722126296222331e-7,0.00021041300024626786
0.99,0.40650000000000003,5.706077234069708e-7,5.705167228798389e-7,0.00016007605862866647
0.99,0.40800000000000003,5.687787783894902e-7,5.686600622941365e-7,0.0002093333874189085
0.99,0.40950000000000003,5.668459969632122e-7,5.667277425548945e-7,0.00020922860620053996
0.99,0.41100000000000003,5.648093956643132e-7,5.646915307093526e-7,0.00020928930507335686
0.99,0.41250000000000003,5.626689955361308e-7,5.62551496057697e-7,0.00020943150901731045
0.99,0.41400000000000003,5.60424827491396e-7,5.603076655122801e-7,0.00020966336295891175
0.99,0.41550000000000004,5.580768448211394e-7,5.579858494949339e-7,0.00016363627369897493
0.99,0.417,5.556251211569936e-7,5.555339990460505e-7,0.0001645817893158874
0.99,0.4185,5.530690292427554e-7,5.529780514443158e-7,0.00016507641349461366
0.99,0.42,5.504085665695351e-7,5.502952054451159e-7,0.0002065509757123163
0.99,0.4215,5.47643377634112e-7,5.475526483564101e-7,0.0001662472851831076
0.99,0.423,5.447728481240456e-7,5.446823054338327e-7,0.00016677504930417975
0.99,0.4245,5.417963876408885e-7,5.417060218407998e-7,0.00016735884557239622
0.99,0.426,5.387131026034604e-7,5.386038931893135e-7,0.00020330259121004168
0.99,0.4275,5.355219496081656e-7,5.354130177578555e-7,0.00020398939157484364
0.99,0.429,5.322216130973721e-7,5.321130653112318e-7,0.00020452605904441867
0.99,0.4305,5.288105128181688e-7,5.28702390532166e-7,0.00020503381737357884
0.99,0.432,5.252867423718396e-7,5.251790558236127e-7,0.00020557258829212444
0.99,0.4335,5.216480129376958e-7,5.215407696662213e-7,0.00020614942960150984
0.99,0.435,5.178917357592064e-7,5.177848330780411e-7,0.00020697948414993839
0.99,0.4365,5.140144740874291e-7,5.13908053780053e-7,0.0002075944573542987
0.99,0.438,5.100125026207458e-7,5.099248159193196e-7,0.00017247007149356897
0.99,0.4395,5.058816600115129e-7,5.057943888034709e-7,0.00017304873696666334
0.99,0.441,5.01616887395427e-7,5.01529905480161e-7,0.00017393477474159091
0.99,0.4425,4.972119668975446e-7,4.971254723409126e-7,0.00017448659984697912
0.99,0.444,4.926601468793169e-7,4.925742562790049e-7,0.00017486352751761025
0.99,0.4455,4.879539643236166e-7,4.878683873704529e-7,0.00017589787061211837
0.99,0.447,4.830835811470997e-7,4.829988164045775e-7,0.00017597987496720258
0.99,0.4485,4.780395564745731e-7,4.779551601295743e-7,0.0001770559950620143
0.99,0.45,4.7280927803850324e-7,4.727118935155957e-7,0.00020648523300526023
0.99,0.4515,4.673794016875383e-7,4.672963503576593e-7,0.00017819470343405364
0.99,0.453,4.6173441786564954e-7,4.616520976385308e-7,0.00017877832290524864
0.99,0.4545,4.558566563025846e-7,4.557751212093718e-7,0.00017934910777595015
0.99,0.456,4.4972610962123796e-7,4.49645329369175e-7,0.0001801029923331754
0.99,0.4575,4.4331974483509254e-7,4.4323989700107275e-7,0.0001805891833275286
0.99,0.459,4.3661179215265194e-7,4.36532909246954e-7,0.00018113983949175072
0.99,0.4605,4.295729425075088e-7,4.294949827189113e-7,0.00018194458879694508
0.99,0.462,4.221697581346816e-7,4.22092894993208e-7,0.00018252222968695442
0.99,0.4635,4.1436468087755493e-7,4.142889994218001e-7,0.00018309229207003064
0.99,0.465,4.061151663417259e-7,4.0604076055840044e-7,0.0001836531941623587
0.99,0.4665,3.973731576942578e-7,3.973001306859149e-7,0.00018420553908216064
0.99,0.468,3.880844130510139e-7,3.8801286669399375e-7,0.00018477979706355008
0.99,0.46950000000000003,3.781877573141048e-7,3.781178465632273e-7,0.0001852696217721217
0.99,0.47100000000000003,3.6761425075599957e-7,3.675460759449359e-7,0.00018585404853932452
0.99,0.47250000000000003,3.562862133847305e-7,3.562199332252749e-7,0.00018642156014547773
0.99,0.47400000000000003,3.441161151100333e-7,3.4405200815199105e-7,0.0001866733818165489
0.99,0.47550000000000003,3.3100577355383473e-7,3.3094395523045424e-7,0.00018712493992278922
0.99,0.47700000000000004,3.1684453855523785e-7,3.167851997030256e-7,0.00018763257856857507
0.99,0.47850000000000004,3.0150807925302555e-7,3.0145145855072895e-7,0.0001881284390505833
0.99,0.48,2.8485677642622473e-7,2.8480312704050207e-7,0.0001886584405927927
0.99,0.4815,2.6673388754705377e-7,2.6668346044225597e-7,0.00018935646863948996
0.99,0.483,2.469633590801068e-7,2.4691655010238243e-7,0.0001898210429622793
0.99,0.4845,2.2534789814243276e-7,2.2530507007295252e-7,0.00019031458764029452
0.99,0.486,2.016661869002407e-7,2.0162777488741472e-7,0.00019071119716618234
0.99,0.4875,1.75670341766992e-7,1.7563664061254854e-7,0.00019205564667168495
0.99,0.489,1.4708218782753076e-7,1.4705389711499487e-7,0.00019253037219835178
0.99,0.4905,1.1559066353324978e-7,1.1556835289599248e-7,0.00019316703336591523
0.99,0.492,8.08473681994401e-8,8.083173947861411e-8,0.00019342965968904835
0.99,0.4935,4.246253066977246e-8,4.2454284646984486e-8,0.00019427545589190132
