0.995,0.0001,-283.1420070835377,171.23181298867073,234.5788213645996,-140.67603885258094
0.995,0.0016,-17.729328236031883,10.828757483036021,15.106055308852262,-8.168453806003427
0.995,0.0031,-9.167051950125279,5.654326230033996,8.012491763914005,-3.8819893981160547
0.995,0.004600000000000001,-6.188532846172995,3.8544575961039533,5.535481347736042,-2.383359036075405
0.995,0.0061,-4.674627972961683,2.939730560151885,4.269078562251928,-1.6162846392253476
0.995,0.0076,-3.7581439389470512,2.3860534963313675,3.4962493377671797,-1.1478747113875243
0.995,0.0091,-3.143661135089064,2.0148885954516835,2.9727377758079125,-0.8306694713953847
0.995,0.0106,-2.7029771724399043,1.74875643067867,2.592551980557113,-0.6006838945129065
0.995,0.0121,-2.371460493254547,1.5485968329704198,2.3022670402826355,-0.4256681582937787
0.995,0.0136,-2.1129928660211714,1.3925817629975374,2.072034061767372,-0.2876057009644532
0.995,0.015099999999999999,-1.9058073900063313,1.2675564534138823,1.8838704086796503,-0.1756436558209552
0.995,0.0166,-1.736004527994805,1.165120790871988,1.7263008014282473,-0.08285635913533891
0.995,0.0181,-1.5942919891677114,1.079659052857979,1.5916586152871879,-0.004617466906156218
0.995,0.0196,-1.4742221368398143,1.007274693410832,1.4746310377959466,0.062279865151148195
0.995,0.0211,-1.371180514741441,0.9451790445902748,1.371420275337975,0.12012787803423292
0.995,0.0226,-1.2817777799121677,0.8913238352379755,1.279242751970173,0.1706078673377281
0.995,0.0241,-1.2034682876700002,0.8441706805501212,1.1960130150392716,0.2149805785651542
0.995,0.0256,-1.134302937922503,0.802541709200331,1.1201393422123453,0.25420963026586
0.995,0.0271,-1.072764191906309,0.7655198701552997,1.0503865535198176,0.28904380332623764
0.995,0.0286,-1.017652832234566,0.7323804798936863,0.9857838927778855,0.32007381247950045
0.995,0.0301,-0.968008568818358,0.7025432467877405,0.9255579578749329,0.34777162318496463
0.995,0.0316,-0.9230535023844059,0.6755381103280347,0.8690871159119881,0.3725191521682405
0.995,0.033100000000000004,-0.8821507469991671,0.6509802288536458,0.8158661617727108,0.3946285679022289
0.995,0.034600000000000006,-0.8447737161212582,0.6285514094116524,0.7654812693315299,0.41435756336184637
0.995,0.03610000000000001,-0.8104834563240867,0.6079864271706791,0.717591921978445,0.43192127751698534
0.995,0.0376,-0.7789109721598443,0.5890623317245662,0.671915014311036,0.4475003344690558
0.995,0.0391,-0.7497439197682484,0.5715904078039876,0.6282149771120253,0.4612482046416133
0.995,0.040600000000000004,-0.7227160197905534,0.5554097714012084,0.5862943963270899,0.47329607293867926
0.995,0.042100000000000005,-0.6975990442133914,0.5403825452035518,0.5459873257977781,0.4837570153237552
0.995,0.04360000000000001,-0.674196070784534,0.5263897591304696,0.5071539718393767,0.4927293532698552
0.995,0.0451,-0.6523364512873183,0.5133283307632005,0.4696760698935608,0.5002990291048621
0.995,0.0466,-0.6318714101894731,0.5011083827977378,0.43345371629944807,0.5065420097879147
0.995,0.048100000000000004,-0.6126708087809054,0.48965131291882724,0.39840249724313687,0.5115260648239982
0.995,0.049600000000000005,-0.5946201757558002,0.4788879743317822,0.36445075865379567,0.5153117602802832
0.995,0.051100000000000007,-0.5776185232865392,0.4687573768588758,0.3315380149430486,0.5179539981923705
0.995,0.0526,-0.5615763484539065,0.4592054644826464,0.2996130339426947,0.5195025819325657
0.995,0.0541,-0.546414079163551,0.4501841842510109,0.26863280295056097,0.5200034487884133
0.995,0.055600000000000004,-0.5320607346572016,0.44165067534821184,0.2385612786160746,0.5194992466385953
0.995,0.057100000000000005,-0.5184527816458,0.4335665755821646,0.2093682661233902,0.5180296104049473
0.995,0.058600000000000006,-0.5055332132012028,0.4258974714329792,0.1810287265030294,0.5156318414381268
0.995,0.0601,-0.49325064660860657,0.418612334781339,0.15352205689236387,0.5123412907492432
0.995,0.0616,-0.4815587467071285,0.41168319629624417,0.12683152692359745,0.5081918710998384
0.995,0.0631,-0.47041561270356813,0.4050847727422846,0.10094356542744347,0.5032157431437811
0.995,0.0646,-0.45978314930009684,0.3987940619837639,0.0758475667649667,0.49744443213851686
0.995,0.0661,-0.4496267945892985,0.39279021353987015,0.051535285683561284,0.4909083576019926
0.995,0.06760000000000001,-0.439915006678686,0.3870541918956113,0.028000551372525637,0.4836371342369929
0.995,0.06910000000000001,-0.4306189953369506,0.381568626680089,0.005238995618363395,0.4756600847313045
0.995,0.07060000000000001,-0.42171244051855644,0.3763176461493943,-0.0167522809727312,0.46700600763687833
0.995,0.07210000000000001,-0.41317113515049786,0.37128663627541486,-0.03797492923138817,0.4577032592847393
0.995,0.0736,-0.4049729409073972,0.3664622576860421,-0.05842956656147843,0.4477801294786266
0.995,0.0751,-0.39709741384766073,0.3618321749974126,-0.07811597797329012,0.43726470057137473
0.995,0.0766,-0.3895257496256098,0.35738505490151423,-0.09703329351685276,0.42618499684578204
0.995,0.0781,-0.3822405759950263,0.3531104244320824,-0.11518013206647094,0.41456895279491823
0.995,0.0796,-0.375225801234645,0.3489985779055195,-0.1325547804365362,0.4024446299968726
0.995,0.0811,-0.3684665840796424,0.3450405815741089,-0.1491552635667517,0.3898399931078953
0.995,0.0826,-0.36194909323402863,0.34122809227661854,-0.16497954624516015,0.3767832401683521
0.995,0.08410000000000001,-0.3556605480724017,0.3375534204819048,-0.18002556113409032,0.3633025497607164
0.995,0.08560000000000001,-0.3495889932823455,0.33400935491449285,-0.19429134015282667,0.3494262171916193
0.995,0.08710000000000001,-0.343723356052217,0.3305892346447781,-0.2077750667429327,0.3351825904402107
0.995,0.0886,-0.3380532975123058,0.32728683761707345,-0.2204753117871611,0.3206003397732789
0.995,0.0901,-0.33256913652784653,0.3240963295675092,-0.23239086957339625,0.3057080190312437
0.995,0.0916,-0.3272618555665465,0.3210122865869806,-0.2435209825324128,0.2905343543947108
0.995,0.0931,-0.3221230129312607,0.3180296309623473,-0.25386541179738953,0.2751082128818448
0.995,0.0946,-0.3171447015680329,0.31514360775845723,-0.2634243821814502,0.25945844529110484
0.995,0.0961,-0.3123194971667932,0.3123497498119574,-0.2721987625905582,0.243614027884381
0.995,0.0976,-0.3076404546422665,0.3096438875376107,-0.2801900402034379,0.2276039481778514
0.995,0.09910000000000001,-0.30310101644040843,0.3070220738641573,-0.2874003202406682,0.2114571553450436
0.995,0.10060000000000001,-0.29869503446055484,0.3044806155586035,-0.2938324624537798,0.1952026251211851
0.995,0.10210000000000001,-0.2944167301398538,0.3020160458710054,-0.29949017000208317,0.17886934973618387
0.995,0.10360000000000001,-0.29026064140716984,0.2996250818303569,-0.30437774414800317,0.1624861178961343
0.995,0.1051,-0.28622163169291637,0.297304643142563,-0.3085004172758504,0.14608169927102907
0.995,0.1066,-0.2822948461455875,0.2950518162110358,-0.31186420736616316,0.1296846944504425
0.995,0.1081,-0.27847570955184625,0.29286386040683676,-0.31447597327223636,0.11332352778012232
0.995,0.1096,-0.27475986057283913,0.2907381496945123,-0.3163435570377143,0.0970264565129604
0.995,0.1111,-0.27114323235509147,0.2886722596434949,-0.31747546242855645,0.0808214062532548
0.995,0.1126,-0.26762192201285984,0.2866638438352283,-0.3178812964322202,0.06473609312220659
0.995,0.11410000000000001,-0.2641922558485422,0.2847107030856018,-0.3175714893122481,0.0487978769273674
0.995,0.11560000000000001,-0.26085076218368874,0.28281076573725744,-0.31655728650747533,0.03303374027866908
0.995,0.11710000000000001,-0.25759412275585786,0.2809620421312122,-0.31485095814355507,0.017470288864868726
0.995,0.11860000000000001,-0.25441919490985937,0.27916265180129124,-0.3124657305030416,0.0021336808158139388
0.995,0.1201,-0.2513229976615537,0.2774108139664461,-0.30941555303143786,-0.012950424018415575
0.995,0.1216,-0.2483026955632272,0.2757048350809679,-0.30571540672885367,-0.02775687783415872
0.995,0.1231,-0.24535559434138324,0.27404310782439134,-0.30138116409101046,-0.042261103821764644
0.995,0.1246,-0.24247912528042675,0.2724240991935102,-0.2964294680164226,-0.056439119675075256
0.995,0.1261,-0.23967084738874658,0.2708463550252719,-0.290877963543897,-0.07026760089119596
0.995,0.1276,-0.23692842178490367,0.2693084777079178,-0.284745081040671,-0.08372390299688585
0.995,0.1291,-0.23424962808715966,0.26780914502451053,-0.27805002766728115,-0.09678608739138926
0.995,0.1306,-0.23163234335320992,0.26634709152305946,-0.2708129753131626,-0.10943302096825246
0.995,0.1321,-0.22907456277401123,0.26492113322100647,-0.26305469586889973,-0.12164431232364299
0.995,0.1336,-0.22657433619182857,0.2635301023697169,-0.2547968494855056,-0.13340044599730003
0.995,0.1351,-0.22412981838895463,0.2621729025344208,-0.24606181243534206,-0.1446827764098668
0.995,0.1366,-0.22173925531933333,0.2608484983960026,-0.2368726218526373,-0.15547354177531614
0.995,0.1381,-0.21940095919143282,0.25955588827829174,-0.22725303915651476,-0.1657559472322866
0.995,0.1396,-0.21711331737203893,0.25829411806727814,-0.21722746175888116,-0.17551417325963173
0.995,0.1411,-0.2148747674751272,0.2570622535950977,-0.2068208715563997,-0.1847333925417463
0.995,0.1426,-0.21268384692739933,0.25585943895904534,-0.1960587997549418,-0.19339979326295975
0.995,0.1441,-0.21053912847805792,0.2546848262341254,-0.18496735877251627,-0.2015006700450851
0.995,0.14559999999999998,-0.20843925194308272,0.25353761118539664,-0.1735731082171477,-0.20902437054700773
0.995,0.14709999999999998,-0.20638291866032168,0.252417031025793,-0.16190308810337123,-0.2159603924263862
0.995,0.14859999999999998,-0.2043688793570298,0.2513223498410565,-0.149984711281463,-0.2222993388971892
0.995,0.15009999999999998,-0.2023959316236572,0.25025285882897375,-0.13784577544301924,-0.22803300771038407
0.995,0.15159999999999998,-0.2004629241020195,0.24920788148173612,-0.12551437958726977,-0.2331543687539525
0.995,0.15309999999999999,-0.19856874918888834,0.248186766691492,-0.11301886207416612,-0.23765754794906196
0.995,0.1546,-0.19671234958567352,0.24718889748009917,-0.1003878086017783,-0.24153793897970302
0.995,0.1561,-0.1948926937043827,0.2462136642147246,-0.08764995104597205,-0.2447921308834365
0.995,0.1576,-0.19310880511994585,0.2452604981246494,-0.07483414777023621,-0.24741798354257682
0.995,0.1591,-0.19135972889480304,0.24432883611681958,-0.061969309134844344,-0.24941458995703789
0.995,0.1606,-0.18964457389872572,0.24341816817435857,-0.049084340589061484,-0.2507822467072755
0.995,0.1621,-0.18796245681344365,0.24252797505231968,-0.03620812637423797,-0.25152259182980624
0.995,0.1636,-0.18631253754101382,0.24165776890110585,-0.023369439210010626,-0.25163849205330974
0.995,0.1651,-0.18469399737912903,0.2408070692063005,-0.0105968926088433,-0.251134019215633
