# YinZoutCoef_1_5_5_singlePrecision.csv
# fmH: 1.0, fpH: 1.0, method: single, nCoefH: 6, nCoefInf: 10, xH: 1.*10^-12, 
# J/M^2 | omega*rp | RE(Yin/Yhole) | IM(Yin/Yhole) | RE(Zout/Zhole) | IM(Zout/Zhole) 
0.9999,0.0075,-2.2024814872640878e11,2.6159635000566684e11,-7.198514152958298e14,1.2181174426471175e15
0.9999,0.015,-5.747060992796217e9,-9.072371430817661e9,-3.327710756503568e13,-2.9997681247674836e13
0.9999,0.022500000000000003,1.3898893789580963e9,-3.277027262604268e8,4.831523966050543e12,-3.517139832295163e12
0.9999,0.03,-3.7504157993546665e7,3.455925676697482e8,5.802589475235918e11,1.313608982368354e12
0.9999,0.0375,-1.081667509027643e8,-4.540668201920678e7,-4.6701814936567035e11,9.399369017988977e10
0.9999,0.045000000000000005,3.0866698508603804e7,-3.5734088656778276e7,4.269897272033371e9,-1.9371761547282065e11
0.9999,0.052500000000000005,1.1135822702929921e7,1.9419628215185337e7,8.799196832949419e10,2.2045171193077694e10
0.9999,0.06,-1.1172879808161087e7,2.6793586480222484e6,-2.1373853568100315e10,4.193552666743287e10
0.9999,0.0675,618424.4468263322,-6.472680270246716e6,-2.02152569945695e10,-1.7007286392200321e10
0.9999,0.075,3.576765739979e6,1.5029562861254609e6,1.2639901937441542e10,-9.437422422763369e9
0.9999,0.0825,-1.5786496547668607e6,1.9129617307831487e6,3.9428928055981646e9,9.083778329109211e9
0.9999,0.09000000000000001,-885425.3263859912,-1.3407070899976178e6,-6.378516370735718e9,1.134553790360817e9
0.9999,0.0975,1.0761075809892179e6,-300217.68220232654,2.588055437005744e8,-4.38041205925957e9
0.9999,0.10500000000000001,-29146.70022927568,764149.7662271778,2.9283602264774246e9,8.914708593054821e8
0.9999,0.11249999999999999,-521522.6902588644,-187365.29535655666,-1.1136590558015378e9,1.8860275419313188e9
0.9999,0.12,235173.3462994665,-330289.874367786,-1.1474000444055347e9,-1.1183232042142122e9
0.9999,0.1275,182439.04981148915,244827.392789485,1.013918087354787e9,-6.325855756486964e8
0.9999,0.135,-216300.73369886036,76484.96887878286,2.819810569519682e8,8.618496410603402e8
0.9999,0.14250000000000002,-5599.820254846592,-180123.38900276495,-6.968017323900733e8,5.127843634654671e7
0.9999,0.15,135001.6203461682,36242.92900612351,9.253846137259237e7,-5.378678812309532e8
0.9999,0.1575,-58357.70144356825,97031.89067544555,3.949426481160514e8,1.7413603967356843e8
0.9999,0.165,-60542.113696709996,-68017.33662848295,-2.1197551948746437e8,2.724589444820319e8
0.9999,0.17250000000000001,66782.63404562985,-31250.680317647453,-1.7160811735826272e8,-2.1988150799113265e8
0.9999,0.18000000000000002,8770.187792889246,59473.683368365746,2.0817897374335206e8,-9.168373036712614e7
0.9999,0.1875,-49278.28521748208,-7591.328898466076,3.0928720626059376e7,1.8453722069056946e8
0.9999,0.195,17477.28115607127,-36733.9435199051,-1.5458542009295636e8,-1.295962662318927e7
0.9999,0.2025,25151.77263883451,23776.269988497024,4.249668093209322e7,-1.2238229722241372e8
0.9999,0.21000000000000002,-25160.390863360764,15054.556437582021,9.077003785257128e7,6.020679173764326e7
0.9999,0.21750000000000003,-6156.99635052025,-24033.76129571703,-6.849560604808092e7,6.1650432106159024e7
0.9999,0.22499999999999998,20909.37041056909,905.7815109513397,-3.619573148767004e7,-6.956957186296749e7
0.9999,0.23249999999999998,-5912.461197766717,16987.642297374718,6.5398531666673355e7,-1.5024569498036828e7
0.9999,0.24,-12496.426818519845,-9460.96790557608,-1.666818626760859e6,5.7684695388621464e7
0.9999,0.2475,10753.688355115608,-7987.584217565225,-4.786494823247933e7,-1.3990835774391629e7
0.9999,0.255,4219.275833594391,11139.096389140854,2.227803510010061e7,-3.711269093424519e7
0.9999,0.2625,-10454.374906369134,642.8266148651046,2.6351958995197214e7,2.7004189469202224e7
0.9999,0.27,1995.5906413971006,-8787.144466826448,-2.8730939844006922e7,1.6276521787202502e7
0.9999,0.2775,6954.518562218409,4069.971994979398,-7.372286805493502e6,-2.805480858579427e7
0.9999,0.28500000000000003,-5207.73235847242,4944.238109830587,2.557188998016753e7,56416.3638136033
0.9999,0.29250000000000004,-2939.269802809634,-5585.28452415287,-5.860775037243525e6,2.1847288822513882e7
0.9999,0.3,5473.42356380504,-1050.1600995538022,-1.7392299670701202e7,-1.001993279955978e7
0.9999,0.3075,-546.39864881975,4949.087079713338,1.2614318160418265e7,-1.2651288585713297e7
0.9999,0.315,-4200.820860181477,-1757.4834846814,7.991880672525445e6,1.3800226754484769e7
0.9999,0.3225,2510.652873451849,-3150.370141897236,-1.378584789417235e7,3.7014727138213003e6
0.9999,0.33,2064.555202760715,3013.713160407732,12325.460045237327,-1.2809925405262977e7
0.9999,0.3375,-3107.131345921362,1001.2084629275236,1.112265192277355e7,3.0171359539687647e6
0.9999,0.34500000000000003,-95.45752390151918,-3010.981343822175,-5.249119748284209e6,8.969966595520528e6
0.9999,0.35250000000000004,2612.289070326694,731.0898511509813,-6.580538615943568e6,-6.703686785500397e6
0.9999,0.36000000000000004,-1280.2946558514866,2090.242160650908,7.425124953227929e6,-4.1560859579347996e6
0.9999,0.3675,-1523.950609847495,-1686.7439252336426,1.8646091750441147e6,7.495471584834661e6
0.9999,0.375,1873.62535410483,-882.5319971740691,-7.023258314648181e6,-163497.04900701623
0.9999,0.3825,295.61206552221256,1873.492587659995,1.8366515023005118e6,-6.132764486957736e6
0.9999,0.39,-1721.6809501227485,-232.27132994578,4.954083959617799e6,3.10110989461923e6
