0.01,0.006200000000000001,-398504.51301629655,23669.23845726769,99639.43841306763,5778.1136195126455
0.01,0.006300000000000001,-361934.8938513104,21785.040052794815,90494.31533839178,5346.988019558046
0.01,0.0064,-330760.9212585616,20171.76306222714,82698.49386417923,4977.030517057616
0.01,0.006500000000000001,-303896.08173661015,18775.147084149954,75980.26964202092,4656.026683307639
0.01,0.006600000000000001,-280525.9108684266,17554.50237355134,70135.96652447851,4374.812470474623
0.01,0.0067,-260027.94546857887,16478.716582061268,65009.92432639817,4126.380217472767
0.01,0.0068000000000000005,-241918.37138616288,15523.593104346666,60481.15396305773,3905.2787667764333
0.01,0.006900000000000001,-225815.50821039357,14670.033753520202,56454.2079711342,3707.2038783657244
0.01,0.007000000000000001,-211414.25955955102,13902.761762339935,52852.79034337254,3528.7115563198313
0.01,0.0071,-198467.86351457523,13209.412700926545,49615.19246914089,3367.0131971596925
0.01,0.007200000000000001,-186774.6180083521,12579.875004285117,46690.974269583196,3219.8269429808815
0.01,0.007300000000000001,-176168.0691502875,12005.790448699714,44038.511218953754,3085.2670749784957
0.01,0.0074,-166509.66973798786,11480.200578443077,41623.154939183354,2961.7618718035437
0.01,0.007500000000000001,-157683.17314634073,10997.261066818146,39415.83580374663,2847.991016495728
0.01,0.007600000000000001,-149590.3419630011,10552.030017122042,37391.98741176465,2742.836699243942
0.01,0.0077,-142147.6040018645,10140.29426841613,35530.7110134978,2645.346506694128
0.01,0.0078000000000000005,-135283.4298445454,9758.444232547428,33814.11878981981,2554.703901857604
0.01,0.0079,-128936.24506955939,9403.37516205126,32226.813141677834,2470.204703621591
0.01,0.008,-123052.77491161218,9072.390377901072,30755.47028316944,2391.2384407787063
0.01,0.0081,-117586.68630330413,8763.144988886595,29388.504504337914,2317.2731979613845
0.01,0.008199999999999999,-112497.51145658529,8473.58560427078,28115.795474061135,2247.8434595023086
0.01,0.0083,-107749.7484443891,8201.91075911513,26928.465272790643,2182.5398273964774
0.01,0.0084,-103312.12995415505,7946.530708040777,25818.69467522133,2121.001067336971
0.01,0.0085,-99157.01328335781,7706.038068531387,24779.571175253313,2062.907070416025
0.01,0.0086,-95259.87624786721,7479.182175064342,23804.962276759354,2007.973167848621
0.01,0.0087,-91598.8910623192,7264.847915870965,22889.409273972633,1955.9456892752523
0.01,0.0088,-88154.5677731527,7062.038114371387,22028.038580944914,1906.596584706033
0.01,0.0089,-84909.45259670238,6869.858246694565,21216.48529521245,1859.7220699170282
0.01,0.009,-81847.87124066394,6687.503545887156,20450.82968582692,1815.1383468181334
0.01,0.0091,-78955.71009318948,6514.2481032179385,19727.542296508815,1772.6794676241043
0.01,0.0092,-76220.22777619018,6349.435696280621,19043.437071696204,1732.195218060004
0.01,0.0093,-73629.8977709509,6192.470566500404,18395.631041813627,1693.5492873243368
0.01,0.0094,-71174.26357540773,6042.812274189225,17781.5095427556,1656.6177085883562
0.01,0.0095,-68843.82202164622,5899.968324538778,17198.696071369486,1621.2874714916204
0.01,0.0096,-66629.91764100725,5763.48926270056,16645.026107263933,1587.4553223690593
0.01,0.0097,-64524.65143527121,5632.964155893363,16118.524305191611,1555.0267772265665
0.01,0.0098,-62520.800999786596,5508.016393292094,15617.384528437724,1523.9151637523782
0.01,0.009899999999999999,-60611.7506901056,5388.300392759062,15139.952360394773,1494.0408462277906
0.01,0.01,-58791.42953792371,5273.498794960481,14684.709719440749,1465.3305177114755
0.01,0.0101,-57054.259603103346,5163.317381339126,14250.26131143233,1437.7165978944413
0.02,0.0001,3.027672453675876e6,-63688.05361466167,-757105.0285355042,14138.623222951077
0.02,0.00030000000000000003,1.0296822804396074e6,-23289.637200142864,-257502.9230354046,4246.700353815946
0.02,0.0005,630599.121744229,-15261.41272487306,-157711.36229221884,2256.717935978933
0.02,0.0007000000000000001,459954.99605166935,-11859.848777393505,-115041.5404528536,1395.053071317625
0.02,0.0009000000000000001,365477.2964516853,-10002.53086386359,-91417.32244269937,909.04285460301
0.02,0.0011,305638.6121426058,-8848.911706949613,-76454.67950587903,593.3813163798008
0.02,0.0013000000000000002,264468.2534452747,-8075.870741185167,-66160.10542228211,369.0761084044353
0.02,0.0015,234514.57679905492,-7532.7378215388235,-58670.297387854,199.23172191104635
0.02,0.0017000000000000001,211833.9342792501,-7139.887696236706,-52999.13885882351,64.2866023472255
0.02,0.0019000000000000002,194144.4991702475,-6851.342301058281,-48576.05219619067,-47.115592526814595
0.02,0.0021,180035.08091472884,-6638.800540263965,-45048.16844076774,-142.03465492824313
0.02,0.0023,168586.74367368367,-6483.912149882926,-42185.70521924744,-225.10760330503922
0.02,0.0025,159188.44179095377,-6368.1756840944545,-39832.7807625701,-299.5196588955893
0.02,0.0027,151378.10699426377,-6295.639383559702,-37880.08817991159,-367.5470049710079
0.02,0.0029,144841.4738628633,-6259.789460115038,-36248.88358958149,-430.87577767679073
0.02,0.0031,139370.7299088811,-6244.472024814761,-34881.18690461,-490.795672795252
0.02,0.0033,134779.96907283773,-6252.662211291514,-33733.54868272323,-548.3266441840815
0.02,0.0035,130947.29171023912,-6277.245728476741,-32772.96900267887,-604.3019523331814
0.02,0.0037,127741.28418821633,-6331.671813710869,-31974.15078663108,-659.4254425670415
0.02,0.0039,125124.34136143811,-6395.243059960374,-31317.611485551075,-714.3133576370788
0.02,0.0041,123006.34362792398,-6482.262574434628,-30788.36820133974,-769.5238212829072
0.02,0.004300000000000001,121341.50772148244,-6592.613474592261,-30375.006796898968,-825.5809130304451
0.02,0.0045000000000000005,120116.09552709259,-6716.8952550656495,-30069.02352009914,-882.9955539390583
0.02,0.0047,119295.77428164842,-6860.624312398474,-29864.368043174738,-942.2804666248
0.02,0.004900000000000001,118864.88551934705,-7024.806835236133,-29757.127583296617,-1003.9694636979626
0.02,0.0051,118815.55124869737,-7210.818810069688,-29745.338153706503,-1068.6309693910678
0.02,0.005300000000000001,119147.29744925717,-7420.459011071974,-29828.88551785512,-1136.8876606560493
0.02,0.0055000000000000005,119867.03667032467,-7655.984988782634,-30009.50434596888,-1209.4364076346199
0.02,0.0057,120989.41560949474,-7920.209380192387,-30290.865271865947,-1287.070511612509
0.02,0.005900000000000001,122537.55479683532,-8216.607172427079,-30678.75836980997,-1370.711527795987
0.02,0.0061,124544.25429585525,-8549.468163222009,-31181.395567167998,-1461.445166042833
0.02,0.006300000000000001,127053.7811560908,-8924.091649733316,-31809.8593135812,-1560.5704413449544
0.02,0.006500000000000001,130124.43902099798,-9347.072635481773,-32578.744990588144,-1669.6635031437797
0.02,0.0067,133832.19500927493,-9826.68017506234,-33507.06712102095,-1790.6661762467243
0.02,0.006900000000000001,138275.8393122732,-10373.375684400082,-34619.55508648986,-1926.0040268545295
0.02,0.0071,143584.36691415688,-11000.568523137184,-35948.495060384965,-2078.757822029529
0.02,0.007300000000000001,149927.73199528272,-11725.699456792207,-37536.425609512924,-2252.9086692400556
0.02,0.007500000000000001,157532.83383948874,-12571.833476019554,-39440.13927327692,-2453.6970624395485
0.02,0.0077,166707.9206244255,-13570.113951027373,-41736.78730054801,-2688.175240039144
0.02,0.0079,177880.98208008424,-14763.600667290075,-44533.49115524814,-2966.071163938171
0.02,0.0081,191662.46389368034,-16213.519514350088,-47983.03894896457,-3301.196557513537
0.02,0.0083,208952.28684083128,-18009.956966012345,-52310.6712159157,-3713.852496570823
0.02,0.0085,231132.5386132303,-20291.094560118698,-57862.30663928713,-4235.156166560699
0.02,0.0087,260438.0733075554,-23280.179101326492,-65197.30324385322,-4915.36294186487
0.02,0.0089,300731.46121745795,-27362.88620588482,-75282.4147967627,-5841.26566877673
0.02,0.0091,359311.24275796534,-33267.75643079136,-89944.37730216967,-7176.792572971784
0.02,0.0093,451820.1016424893,-42555.999704503054,-113106.30799007257,-9269.515538723204
0.02,0.0095,618932.6992131227,-59286.87190566318,-154924.72951686452,-13043.771326265567
0.02,0.0097,1.0097950221827712e6,-98344.38817320789,-252752.88231094397,-21837.093741118224
0.02,0.009899999999999999,2.966735780278242e6,-293684.86746392644,-742551.1023487237,-65790.5462961875
0.02,0.0101,-2.9065594814419276e6,292386.37775653653,727461.9574989843,66057.39359972869
0.02,0.0103,-949570.7088585923,97044.91989338429,237651.73376162394,22104.20416803022
0.02,0.0105,-558612.1245898912,57985.46103287053,139799.51127904773,13311.362731859772
0.02,0.0107,-391354.54931404255,41251.64717810949,97936.89056929991,9541.51514845524
0.02,0.0109,-298673.0739035748,31950.06306709369,74734.30157119181,7446.062306153313
0.02,0.0111,-239844.16755118314,26042.146925999077,60011.138410282074,6111.745156653152
0.02,0.0113,-199237.04652716237,21960.9327861092,49851.92758160662,5187.307074687056
0.02,0.0115,-169582.10958342807,18964.775204693942,42429.562865236265,4508.828141233344
0.02,0.0117,-146997.6073768847,16675.458767662716,36776.8441048752,3989.5243913044146
0.02,0.011899999999999999,-129246.5841920432,14869.686175204122,32333.889180890466,3579.148666331141
0.02,0.0121,-114944.51000289101,13409.229934306739,28754.16665846361,3246.5967320867994
0.02,0.0123,-103188.63951218003,12203.946485688366,25811.730753536947,2971.5825616005577
0.02,0.0125,-93365.28337975079,11192.54178030787,23352.982412580877,2740.309458962702
0.02,0.0127,-85042.73811191165,10331.886359218166,21269.871464925236,2543.0683679219683
0.02,0.0129,-77908.52168811359,9590.750444585852,19484.18723070048,2372.827892776592
0.02,0.0131,-71730.90434670557,8945.966350108345,17937.9305359644,2224.3710298438014
0.02,0.0133,-66334.43163990499,8379.984436151422,16587.187222878518,2093.744049343325
0.02,0.0135,-61583.837275662954,7879.268822101723,15398.101768735858,1977.897123021601
0.02,0.0137,-57373.177892871776,7433.211008206998,14344.157710143676,1874.4399851926978
0.02,0.013900000000000001,-53618.30726034181,7033.380328482041,13404.294167737666,1781.471600882375
0.02,0.0141,-50251.556571830355,6672.992154173042,12561.574319575297,1697.4618207194183
0.02,0.0143,-47217.897386470366,6346.525512728843,11802.22529720816,1621.1649230359535
0.02,0.0145,-44472.131060943706,6049.44138765413,11114.934231309504,1551.5564186859735
0.02,0.0147,-41976.79239990165,5777.974528629515,10490.324099959844,1487.7859973786744
0.02,0.0149,-39700.570997249284,5528.975020340992,9920.557997739394,1429.1419935911053
0.02,0.0151,-37617.09943784036,5299.787554586639,9399.036564296215,1375.0242009794886
0.02,0.0153,-35704.02062636107,5088.158918917849,8920.163979561261,1324.9228887028885
0.02,0.0155,-33942.25562623143,4892.163103407122,8479.16500558566,1278.402449727302
0.02,0.015700000000000002,-32315.427958693013,4710.1453345019845,8071.940709941832,1235.0879249232787
0.02,0.0159,-30809.40336651499,4540.675811698578,7694.953338102411,1194.6554414107416
0.02,0.0161,-29411.920135621982,4382.513764509143,7345.134056617502,1156.8232706476733
0.02,0.0163,-28112.292934411278,4234.5747320800965,7019.808290634262,1121.345748558314
0.02,0.0165,-26901.166909013227,4095.907802219848,6716.634674700892,1088.006987867525
0.02,0.0167,-25770.319941324797,3965.676991114715,6433.5551693891475,1056.6169323775239
0.02,0.016900000000000002,-24712.49629812284,3843.143268608296,6168.753771181644,1027.0074775845244
0.02,0.0171,-23721.270407358614,3727.650608975435,5920.622188414054,999.0294325075917
0.02,0.0173,-22790.932283695525,3618.6168412999727,5687.731267479188,972.5499605015389
0.02,0.0175,-21916.39211077879,3515.5194238967556,5468.80693784016,947.4500852801427
0.02,0.0177,-21093.097751109453,3417.8921407351213,5262.709892068337,923.6234066381893
0.02,0.0179,-20316.967217152367,3325.3156997058413,5068.418421193769,900.9741644189115
0.02,0.0181,-19584.32986646673,3237.41238684021,4885.01377556949,879.4160202651026
0.02,0.0183,-18891.876397733966,3153.841027468679,4711.667647171777,858.8709170690025
0.02,0.0185,-18236.615964646142,3074.2927442237897,4547.631431272809,839.2681138730297
0.02,0.0187,-17615.83917536929,2998.4871517534807,4392.226973374205,820.5433402888372
0.02,0.0189,-17027.08616175044,2926.1692083562343,4244.838560924388,802.6379967514522
0.02,0.0191,-16468.118883729436,2857.106058028094,4104.906021037787,785.4988346476839
0.02,0.0193,-15936.896821398424,2791.085992221708,3971.9186265808967,769.0769403064434
0.02,0.0195,-15431.555970377318,2727.914552421847,3845.4098579091415,753.3275636600861
0.02,0.0197,-14950.391123953568,2667.412774379961,3724.952781934111,738.2096268080873
0.02,0.0199,-14491.838329131167,2609.4171894702545,3610.15599655786,723.6853500077608
0.02,0.0201,-14054.46157174004,2553.7770425373,3500.6600621702623,709.7199919842607
0.03,0.0001,2.0100619805252657e6,-62320.12869639271,-502736.206199409,14421.382872921511
0.03,0.0004,512568.0884330042,-17110.54071236105,-128219.94761442808,3258.076794677141
0.03,0.0007000000000000001,298881.6072888533,-10687.14579675565,-74777.51597688052,1655.1743480403966
0.03,0.001,213584.15006967745,-8144.997163461549,-53445.16664114189,1007.9484078226816
0.03,0.0013000000000000002,167800.35137825977,-6798.291148231953,-41995.10071075536,654.469890031293
0.03,0.0016,139313.05592713802,-5975.271209623549,-34870.53245959379,429.23861844814945
0.03,0.0019000000000000002,119934.66626225707,-5429.706908441697,-30024.378331111577,271.2575267019715
0.03,0.0022,105947.4386433079,-5048.4619359692015,-26526.29378757147,152.7807618770009
0.03,0.0025,95408.27455688451,-4777.614452101692,-23892.647546080207,59.361295565718095
0.03,0.0028,87236.51814986058,-4572.460901319217,-21847.225157342767,-17.276329475059626
0.03,0.0031,80733.08079769855,-4423.821093420732,-20220.8824790763,-82.22473480551687
0.03,0.0034000000000000002,75461.81514463504,-4318.126340798139,-18904.328560396014,-138.79923714538157
0.03,0.0037,71141.11048015917,-4240.4887185594425,-17823.877140706667,-189.26194923108739
0.03,0.004,67564.09213649677,-4185.560684818706,-16928.116554842847,-235.21929007343718
0.03,0.004300000000000001,64572.54160736193,-4154.2425223922655,-16180.161287159379,-277.85359709586635
0.03,0.004600000000000001,62058.53651006296,-4143.295041007475,-15552.939009874624,-318.0634543365204
0.03,0.004900000000000001,59951.473920408556,-4145.767837725402,-15026.213022245265,-356.5561886546605
0.03,0.005200000000000001,58184.79566877171,-4162.58691535216,-14584.64088080126,-393.9057118239945
0.03,0.0055000000000000005,56711.514698945284,-4192.711752052937,-14216.471595499548,-430.5940755692078
0.03,0.0058000000000000005,55495.44491172657,-4235.487529762399,-13912.656261985367,-467.03978329298633
0.03,0.0061,54508.714170637606,-4290.557340058976,-13666.226029797053,-503.61958028667476
0.03,0.006400000000000001,53730.016721491476,-4357.840616106394,-13471.854622783152,-540.6849834076157
0.03,0.006700000000000001,53143.37542604454,-4437.492352478903,-13325.548685216407,-578.5752903150656
0.03,0.007000000000000001,52737.26957085665,-4529.905309519837,-13224.429849575059,-617.6309288509541
0.03,0.007300000000000001,52504.04047512285,-4635.698059070782,-13166.586202178796,-658.2017321171334
0.03,0.007600000000000001,52439.51357348155,-4755.735717318851,-13150.978266321974,-700.6596688308803
0.03,0.0079,52542.79710069623,-4891.1516243536435,-13177.388099629236,-745.4099497552013
0.03,0.0082,52816.24714550648,-5043.381530503184,-13246.410954902387,-792.9038690452235
0.03,0.0085,53265.5854717428,-5214.209594813281,-13359.485521166896,-843.6541409047152
0.03,0.0088,53904.48891316041,-5404.006082243808,-13518.965919793112,-898.2540574638291
0.03,0.0091,54733.59640428759,-5621.03010409877,-13728.24629447499,-957.4001589627923
0.03,0.0094,55788.812890836714,-5861.1865243764505,-13991.94279018099,-1021.9242014511555
0.03,0.0097,57081.14493903137,-6134.330123137523,-14316.15981316164,-1092.8327867224004
0.03,0.01,58641.83689066902,-6445.872473320555,-14708.865376554684,-1171.362392585842
0.03,0.0103,60521.995096236766,-6798.399704612835,-15180.424982293744,-1259.0541575290629
0.03,0.0106,62770.78161473892,-7202.381082352623,-15744.363408641491,-1357.8597814657107
0.03,0.0109,65459.16929537257,-7668.809470982678,-16418.471608735705,-1470.2928180882918
0.03,0.0112,68681.69542303491,-8212.186315525181,-17226.445875714428,-1599.6523197594522
0.03,0.0115,72566.39200137054,-8852.017551690687,-18200.37933751242,-1750.3602993055213
0.03,0.0118,77290.34160269336,-9615.152792438372,-19384.65804877236,-1928.4888553607614
0.03,0.0121,83104.90343117442,-10539.583602017317,-20842.286305895082,-2142.6161674886484
0.03,0.012400000000000001,90378.43114913613,-11680.867421880355,-22665.59235295199,-2405.2712117894366
0.03,0.012700000000000001,99672.44070440103,-13123.572322511634,-24995.32062844337,-2735.5131262878467
0.03,0.013000000000000001,111886.35597978215,-15003.041819583988,-28056.911783957614,-3163.829048941193
0.03,0.013300000000000001,128555.52382904316,-17550.194915486263,-32235.20008727832,-3742.218714898356
0.03,0.013600000000000001,152532.4313134754,-21193.89429579149,-38245.15951174697,-4567.244500362301
0.03,0.013900000000000001,189782.64257035244,-26830.910183477878,-47582.055847499265,-5840.799696072803
0.03,0.0142,255221.63066406423,-36703.21464394383,-63989.06222720292,-8065.703804108472
0.03,0.0145,399564.2656207304,-58433.56825442056,-100163.96398823852,-12963.708692620032
0.03,0.0148,977819.6749431891,-145381.4654030949,-245103.4105051766,-32541.35101997816
0.03,0.0151,-1.9151216591667817e6,289407.787923215,480010.1500261659,65334.10950202033
0.03,0.0154,-469042.7581981519,72024.85727240326,117551.37527744677,16393.373715706668
0.03,0.015700000000000002,-262671.0920987234,40976.46638932172,65824.3444926301,9400.220270017571
0.03,0.016,-180261.84206191433,28561.26687621582,45168.410482038984,6601.884991383628
0.03,0.016300000000000002,-135988.9555471793,21879.180048520586,34071.33279946778,5094.307697381488
0.03,0.0166,-108396.26606648236,17705.195384276376,27155.13939767539,4151.471102609844
0.03,0.016900000000000002,-89579.13680437718,14851.159115822458,22438.538119247994,3505.8921809901217
0.03,0.0172,-75944.76160207458,12777.007447556303,19020.994382452034,3035.9863448679876
0.03,0.0175,-65625.05043052467,11201.91249893355,16434.272843768962,2678.5281016989375
0.03,0.0178,-57552.661634275486,9965.40531114171,14410.84470112756,2397.38811059208
0.03,0.0181,-51073.53264519592,8969.13742109378,12786.76942920107,2170.421269395477
0.03,0.0184,-45764.54247663976,8149.474514512308,11455.991985176819,1983.298316814045
0.03,0.0187,-41339.87980161606,7463.422852969381,10346.873741114736,1826.336138848433
0.03,0.019,-37599.54595959934,6880.88875771434,9409.284974293336,1692.7562048198445
0.03,0.0193,-34399.414273969225,6380.179135205305,8607.10049024974,1577.671249607841
0.03,0.019600000000000003,-31633.008735076113,5945.260823930316,7913.631853396071,1477.46854893769
0.03,0.0199,-29219.972864303214,5564.028850924274,7308.737687306124,1389.4197969463405
0.03,0.020200000000000003,-27098.53283893289,5227.172789549815,6776.93426471145,1311.4261123132567
0.03,0.0205,-25220.42669125367,4927.414651571299,6306.124779082648,1241.8460176462804
0.03,0.020800000000000003,-23547.407621955692,4658.983134256002,5886.722530855834,1179.3776915982248
0.03,0.0211,-22048.77921100497,4417.243050603023,5511.033402285986,1122.9750468818559
0.03,0.021400000000000002,-20699.623992014556,4198.429002150753,5172.811716618794,1071.7882079035146
0.03,0.0217,-19479.508084652247,3999.4506507656242,4866.935688573511,1025.1191138616527
0.03,0.022000000000000002,-18371.519343078282,3817.747271145681,4589.166139250688,982.3893235550464
0.03,0.0223,-17361.541807214093,3651.182282783239,4335.964962910108,943.1153685146171
0.03,0.022600000000000002,-16437.70325130253,3497.9533260268176,4104.356365556588,906.8899808508588
0.03,0.0229,-15589.949400262223,3356.533884212466,3891.8199353765167,873.367666665331
0.03,0.023200000000000002,-14809.707695292263,3225.621355908824,3696.207118009414,842.2534050072547
0.03,0.0235,-14089.627668584522,3104.0971746564765,3515.6754061331976,813.2937425782704
0.03,0.0238,-13423.370936118961,2990.9955852301964,3348.636007071313,786.2697088392013
0.03,0.0241,-12805.443784956678,2885.478375992767,3193.71187608389,760.9911515173293
0.03,0.0244,-12231.061949245906,2786.8146842264186,3049.703790515197,737.2921263846795
0.03,0.024700000000000003,-11696.040347444983,2694.3642827422204,2915.5627352477895,715.0271675053557
0.03,0.025,-11196.703050738088,2607.5638885563963,2790.3672597335585,694.0682101673947
0.03,0.025300000000000003,-10729.808371224894,2525.9161135153304,2673.304803120731,674.3020677869443
0.03,0.0256,-10292.487245963819,2448.980025204534,2563.6562135988775,655.628322525891
0.03,0.025900000000000003,-9882.191718549024,2376.363370513719,2460.7827883187506,637.9575744568057
0.03,0.0262,-9496.651522338136,2307.7161048660696,2364.1154453393588,621.2099677575684
0.03,0.026500000000000003,-9133.837576743495,2242.724610426762,2273.145572267934,605.3139464466022
0.03,0.0268,-8791.931255700734,2181.107861604763,2187.41728042868,590.2052016339082
0.03,0.027100000000000003,-8469.297745542739,2122.6124437071235,2106.52081478486,575.8257747490437
0.03,0.0274,-8164.46429907417,2067.0092255112177,2030.0869242088443,562.1232908053357
0.03,0.027700000000000002,-7876.10004254109,2014.0913302281408,1957.7820324355969,549.0503002747485
0.03,0.028,-7602.999991654849,1963.6709014679889,1889.3040806236584,536.563711962332
0.03,0.028300000000000002,-7344.070567959147,1915.577109806443,1824.378935373252,524.6243026365903
0.03,0.0286,-7098.317176994128,1869.6542826177597,1762.75727398851,513.1962913738711
0.03,0.028900000000000002,-6864.833393214471,1825.7602446696815,1704.2118755462577,502.2469685908781
0.03,0.029200000000000004,-6642.791537367022,1783.7649082964415,1648.5352575679033,491.7463748935959
0.03,0.029500000000000002,-6431.4344196456295,1743.5490084808118,1595.5376063960232,481.6670125533778
0.03,0.029800000000000004,-6230.068116738621,1705.0030168565397,1545.044962857355,471.98360073645193
0.03,0.0301,-6038.055527277242,1668.0261382147173,1496.8976241976027,462.6728562446228
0.04,0.0001,1.5030414825265827e6,-61733.07190333213,-376096.6933609485,14557.92641515551
0.04,0.0005,306574.99446818524,-13551.030473725328,-76728.90978447543,2634.664264878291
0.04,0.0009000000000000001,173757.796103119,-8231.432570617908,-43500.00859607165,1303.5877111743748
0.04,0.0013000000000000002,122774.16157817197,-6205.93365010313,-30744.854032853822,787.0202454442402
0.04,0.0017000000000000001,95864.46320989662,-5150.224065998645,-24012.654943820067,509.7858613552868
0.04,0.0021,79270.61511301846,-4513.934455137465,-19862.839044014694,334.9200824992849
0.04,0.0025,68060.75956241548,-4089.0357432541837,-17056.885710628332,213.1022574892431
0.04,0.0029,59997.463264235776,-3795.284274898514,-15039.67766030158,122.2067039675636
0.04,0.0033,53943.54635841171,-3584.068713194615,-13525.327553570913,50.821293248827004
