# YinZoutCoef_1_1_1_singlePrecision.csv
# fmH: 1.0, fpH: 1.0, method: single, nCoefH: 6, nCoefInf: 10, xH: 1.*10^-12, 
# J/M^2 | omega*rp | RE(Yin/Yhole) | IM(Yin/Yhole) | RE(Zout/Zhole) | IM(Zout/Zhole) 
0.9999,0.0015,-6.702660089199663,-12.764863968275215,-18166.862911357464,-30925.634471721
0.9999,0.003,-0.731374750281006,-7.202646819434574,-3158.8571283228057,-17656.184141672697
0.9999,0.0045000000000000005,1.3296424375154237,-4.659398226229785,2125.31108398218,-11768.587066321936
0.9999,0.006,2.2325398616212633,-2.893644893191477,4576.400372511552,-7714.299233262951
0.9999,0.0075,2.5240427602872098,-1.4988898807989295,5589.449096648744,-4499.569223357181
0.9999,0.009000000000000001,2.4258102904746024,-0.389111475716749,5676.428570460295,-1878.3214421277348
0.9999,0.0105,2.067192358565216,0.45683238943500704,5120.411616080222,200.9275336152391
0.9999,0.012,1.5421214394381475,1.0425365040426373,4131.775874641018,1739.5098014692112
0.9999,0.0135,0.9377820474674268,1.3719972271917387,2892.681511257249,2739.3823499459763
0.9999,0.015,0.3325754592052546,1.4641383426165733,1567.2582513638245,3223.7177529596147
0.9999,0.0165,-0.2051628999954062,1.3550029850367609,299.5138359087646,3243.754742949509
0.9999,0.018000000000000002,-0.6347130412182909,1.0926782855441832,-792.4343213274645,2877.855175455884
0.9999,0.0195,-0.9196990079539038,0.7257324572545096,-1622.1126505511215,2225.8135593577813
0.9999,0.021,-1.0450273506018124,0.31441577602090287,-2138.6572088199187,1400.08410803461
0.9999,0.0225,-1.0183480496432376,-0.08374162019847592,-2328.130699394527,515.7495274792511
0.9999,0.024,-0.8639133716079623,-0.4229024214528192,-2211.175063832082,-320.38595202308
0.9999,0.025500000000000002,-0.6149072309049906,-0.6709053626508387,-1838.2204903729694,-1018.6564061067627
0.9999,0.027,-0.31001858298194357,-0.806663089882832,-1281.4689153468444,-1514.0472931766253
0.9999,0.0285,0.007074298289792391,-0.8221000907051896,-625.8957057360268,-1770.515867121062
0.9999,0.03,0.2929013355850075,-0.7265602829187947,41.04217518080782,-1782.198806607611
0.9999,0.0315,0.5135715199194697,-0.5442816569111092,638.773292885417,-1571.6411202173924
0.9999,0.033,0.6484937994896688,-0.3067978039510121,1102.0742556477057,-1184.7360723041563
0.9999,0.0345,0.6881994588550596,-0.04738557624144357,1386.9773085845634,-683.9300046205095
0.9999,0.036000000000000004,0.6337181727483849,0.1999051745091222,1474.0902936121151,-139.7375872384284
0.9999,0.0375,0.4977558876353294,0.4028721033177822,1368.9812967433618,377.810974597591
0.9999,0.039,0.30496873984912287,0.5369366788069774,1099.745145609984,807.3037605314577
0.9999,0.0405,0.08570614187868913,0.5901839289201237,711.9869577043445,1102.4912567210258
0.9999,0.042,-0.13036065766990182,0.5627072757200902,262.43672013827984,1236.6954904792756
0.9999,0.043500000000000004,-0.31683246573261187,0.46254795269215865,-188.68264726351964,1204.6643685908605
0.9999,0.045,-0.4505276424645185,0.30580397119552355,-585.033347451162,1021.7777295855678
0.9999,0.0465,-0.5158242241284031,0.11653597965558883,-880.6788736657037,720.961436925048
0.9999,0.048,-0.5075803278304765,-0.07682359828348415,-1045.0078402947222,347.5201891451484
0.9999,0.0495,-0.4333672751215569,-0.24912954856238048,-1065.5865512790747,-46.97270107255926
0.9999,0.051000000000000004,-0.305360037538835,-0.3801839550474922,-948.5684361267244,-411.491309535273
0.9999,0.0525,-0.14211988488378746,-0.4542896041938692,-716.8910707023366,-701.7130554244145
0.9999,0.054,0.03272902700561872,-0.46328200256158875,-406.5349537183271,-885.1319990820296
0.9999,0.0555,0.19430248219241686,-0.40923548089892225,-61.35029875135335,-944.4419845673044
0.9999,0.057,0.32198507204635174,-0.3036499004180133,272.7975213811794,-878.9003015618456
0.9999,0.0585,0.4018040561508053,-0.16176518467144974,553.8735377342632,-703.5571273559495
