# Z_1_4_4_singlePrecision.csv
# fmH: 1.0, fpH: 1.0, method: single, nCoefH: 6, nCoefInf: 10, xH: 1.*10^-12, 
# J/M^2 | omega*rp | Zphi0 | Zphi2 | Zphi0phi2 
0.9999,0.006,1.441554103423256e-24,1.4403311968704846e-24,0.0008490453830545253
0.9999,0.012,7.291050196263271e-22,7.195262013836322e-22,0.013312674679914815
0.9999,0.018000000000000002,2.6487382065032178e-20,2.7002141021585618e-20,-0.019063634848138
0.9999,0.024,3.558913195961588e-19,3.512106692101972e-19,0.013327187344528424
0.9999,0.03,2.5301664313331414e-18,2.5565308755027016e-18,-0.010312585864770907
0.9999,0.036000000000000004,1.2789029798291306e-17,1.2892880672172673e-17,-0.008054900725600889
0.9999,0.042,4.943215369180716e-17,5.0476347476864005e-17,-0.020686793661832348
0.9999,0.048,1.6485709895337885e-16,1.642006829627881e-16,0.0039976447037044505
0.9999,0.054,4.641162904745025e-16,4.637250550849679e-16,0.0008436796443169747
0.9999,0.06,1.1723439676270582e-15,1.171399310630935e-15,0.0008064346526004407
0.9999,0.066,2.6913729310663558e-15,2.7040264090647e-15,-0.004679494976794207
0.9999,0.07200000000000001,5.7941258203561566e-15,5.79409765715452e-15,4.860670865358685e-6
0.9999,0.078,1.1655146784729032e-14,1.1664169406999564e-14,-0.0007735331985990745
0.9999,0.084,2.2248302575588746e-14,2.2265446404880353e-14,-0.0007699746494800319
0.9999,0.09,4.056428069528792e-14,4.05993646805381e-14,-0.0008641510901606919
0.9999,0.096,7.120435638274779e-14,7.114019424409791e-14,0.000901911209784112
0.9999,0.10200000000000001,1.2104184250071896e-13,1.2036735690412443e-13,0.005603559087422161
0.9999,0.108,1.9665521172823345e-13,1.974483422127252e-13,-0.004016901208511947
0.9999,0.114,3.157321758225962e-13,3.1507413782309986e-13,0.002088517972760995
0.9999,0.12,4.797727184101267e-13,4.904822650145778e-13,-0.021834727508235563
0.9999,0.126,7.32893550091404e-13,7.466785773183326e-13,-0.018461795537096592
0.9999,0.132,1.1215224123824731e-12,1.1139511006509646e-12,0.006796807982265118
0.9999,0.138,1.6248143583698607e-12,1.6315501189797461e-12,-0.004128442349933481
0.9999,0.14400000000000002,2.3241312572274224e-12,2.3498014749516754e-12,-0.01092441978287495
0.9999,0.15,3.33724450123077e-12,3.3322427906038457e-12,0.0015010042641994126
0.9999,0.156,4.7055796892448556e-12,4.65875970274904e-12,0.01004988226589787
0.9999,0.162,6.416021224373846e-12,6.428376110251055e-12,-0.0019219295237351552
0.9999,0.168,8.685711086957561e-12,8.76267583574349e-12,-0.008783247281141215
0.9999,0.17400000000000002,1.203093104714447e-11,1.1810202146766895e-11,0.01868968014066441
0.9999,0.18,1.6010533198028992e-11,1.5750494263082033e-11,0.016509890474271982
0.9999,0.186,2.0843280694282782e-11,2.0799964722981036e-11,0.0020825021730654925
0.9999,0.192,2.720404412983581e-11,2.7216793615699977e-11,-0.00046844184894712093
0.9999,0.198,3.533486753256187e-11,3.530640101728309e-11,0.0008062706961378119
0.9999,0.20400000000000001,4.552018130937531e-11,4.5430070155735885e-11,0.001983513461426334
0.9999,0.21,5.870361900942799e-11,5.8011454445571953e-11,0.011931515489082445
0.9999,0.216,7.346332078155555e-11,7.354685881537008e-11,-0.0011358476725871203
0.9999,0.222,9.306058177845481e-11,9.260853139429218e-11,0.004881303978963025
0.9999,0.228,1.1539031448606553e-10,1.1586477962676926e-10,-0.004094990115740105
0.9999,0.234,1.424785812438899e-10,1.4407633282595994e-10,-0.01108961846962253
0.9999,0.24,1.7557962779568e-10,1.781265102651162e-10,-0.014298166142536095
0.9999,0.246,2.1940929060746602e-10,2.1901653043986162e-10,0.0017932902821069518
0.9999,0.252,2.6776338551579695e-10,2.6788979179012125e-10,-0.00047185897509760544
0.9999,0.258,3.2443841942040546e-10,3.260419729180663e-10,-0.004918242205223966
0.9999,0.264,3.898655214635726e-10,3.9494116055824443e-10,-0.012851633224360448
0.9999,0.27,4.821595795068695e-10,4.76236280375006e-10,0.012437732288731018
0.9999,0.276,5.783716080082234e-10,5.7178997341648e-10,0.01151058120716053
0.9999,0.28200000000000003,6.887439494186109e-10,6.836893284237769e-10,0.007393155422469544
0.9999,0.28800000000000003,8.074146919838436e-10,8.142343452064494e-10,-0.008375540291722494
0.9999,0.294,9.641940865392477e-10,9.66050315691306e-10,-0.0019214612225143535
0.9999,0.3,1.1574178713091667e-9,1.1420067230108677e-9,0.013494797630829503
0.9999,0.306,1.3411566628985056e-9,1.345324193503811e-9,-0.0030977877459863468
0.9999,0.312,1.5780625487037081e-9,1.5795254852076059e-9,-0.0009261857595892486
0.9999,0.318,1.8342734557577157e-9,1.8485166935464087e-9,-0.007705223570732889
0.9999,0.324,2.1727491338019616e-9,2.1566065522185e-9,0.007485179089631089
0.9999,0.33,2.5344408317262204e-9,2.5085556149699732e-9,0.010318775856338114
0.9999,0.336,2.915542662752436e-9,2.909633327638591e-9,0.002030958176369335
0.9999,0.342,3.398846906395009e-9,3.3653971538712933e-9,0.009939321403331869
0.9999,0.34800000000000003,3.831027881227496e-9,3.88222639001485e-9,-0.013187920736956515
0.9999,0.354,4.462261781477308e-9,4.466849654154267e-9,-0.0010270891343834299
0.9999,0.36,5.137220023353815e-9,5.126770869878014e-9,0.002038160096942576
