# YinZoutCoef_1_4_4_singlePrecision.csv
# fmH: 1.0, fpH: 1.0, method: single, nCoefH: 6, nCoefInf: 10, xH: 1.*10^-12, 
# J/M^2 | omega*rp | RE(Yin/Yhole) | IM(Yin/Yhole) | RE(Zout/Zhole) | IM(Zout/Zhole) 
0.9999,0.006,-8.371612964439967e8,3.499989318680671e8,3.1446842919470107e12,-1.7877656637477842e12
0.9999,0.012,-2.463586789737895e7,-5.15619729245362e7,1.4204281345811658e11,1.7884649438930692e11
0.9999,0.018000000000000002,1.025065902288063e7,-5.49240445890845e6,-3.1116491059825695e10,3.328241138159124e10
0.9999,0.024,1.888585555392182e6,3.1455765639490853e6,-1.1945682212174706e10,-8.317770411300301e9
0.9999,0.03,-1.2551647994011352e6,893649.8612349303,2.714801884527005e9,-5.371827533172813e9
0.9999,0.036000000000000004,-463431.0060147793,-592088.2445688188,2.771211598794083e9,9.500943074662511e8
0.9999,0.042,306466.8987597836,-277923.53429242055,-3.089759685762916e8,1.5654859242476602e9
0.9999,0.048,174672.55136607116,168299.69121231875,-9.419266954366362e8,-5.7896030334836155e7
0.9999,0.054,-98881.61423251343,117498.64361610974,-4.1772732020517126e7,-5.928229351987469e8
0.9999,0.06,-82341.21950919989,-60214.65162952727,3.853837540786775e8,-7.832695829644798e7
0.9999,0.066,37717.24915052849,-59823.77527290105,8.757695622229879e7,2.5631272320298818e8
0.9999,0.07200000000000001,44528.65745246017,23653.155119851996,-1.7307059422405872e8,8.5024356319383e7
0.9999,0.078,-15078.479564918587,33853.72870584215,-7.767435945913112e7,-1.1783501018361694e8
0.9999,0.084,-26220.44058911329,-9474.089349647065,8.035862766793206e7,-6.876345101118213e7
0.9999,0.09,5768.338078318126,-20613.621148355593,5.978085252010233e7,5.448666495326414e7
0.9999,0.096,16383.134268465432,3301.6110294047003,-3.639062282357247e7,5.1381351758166686e7
0.9999,0.10200000000000001,-1564.694396617929,13140.738640111735,-4.38183363831008e7,-2.3618742886701368e7
0.9999,0.108,-10687.28338984869,-525.3184448819466,1.4556366424937215e7,-3.714914516123903e7
0.9999,0.114,-227.9227542058543,-8686.914658616035,3.1340381890610557e7,8.117297497709958e6
0.9999,0.12,7207.206139827744,-730.5764051982565,-3.5559774581755297e6,2.6319708771524724e7
0.9999,0.126,1067.7682371023104,5919.993548975514,-2.2001901322479334e7,-352044.1282699108
0.9999,0.132,-4828.1435848012015,1241.7014854374343,-1.8636691127122706e6,-1.830090742800947e7
0.9999,0.138,-1433.866491044216,-3992.008168297713,1.513681353263209e7,-3.355985001174802e6
0.9999,0.14400000000000002,3315.6544119661467,-1474.4986746788284,4.3173466927853795e6,1.2437277710110342e7
0.9999,0.15,1460.5322431328036,2729.5075014783342,-1.013892106248312e7,4.888939410769049e6
0.9999,0.156,-2237.902008453705,1443.357437024919,-5.175126079283132e6,-8.18578873215747e6
0.9999,0.162,-1401.6359520898027,-1858.5101870020014,6.529738542631643e6,-5.253708088741748e6
0.9999,0.168,1520.457569047224,-1361.1515477771793,5.182966917723454e6,5.129314812060412e6
0.9999,0.17400000000000002,1278.8079143827179,1220.1774090753859,-3.948638703560273e6,5.006691024584969e6
0.9999,0.18,-984.7234225699801,1211.1609541671887,-4.7579418221408175e6,-2.956905248446916e6
0.9999,0.186,-1147.2880611252335,-790.0354650907865,2.1275166848689467e6,-4.461596285958118e6
0.9999,0.192,620.3243157094586,-1074.6961072142535,4.1364649706054083e6,1.4376231719402731e6
0.9999,0.198,1000.805824246662,474.30421301450224,-867545.9028755175,3.796743705605416e6
0.9999,0.20400000000000001,-349.8767828551799,928.3542761229622,-3.452973750195981e6,-400257.83860667446
0.9999,0.21,-855.1578060781466,-238.74981947760818,21065.008859797148,-3.1129795710280035e6
0.9999,0.216,157.08708110903575,-790.8339678003033,2.782439489557223e6,-282793.77053274144
0.9999,0.222,722.997607510373,80.64611170116163,522297.8327637331,2.4654917960055433e6
0.9999,0.228,-17.36026727670111,662.973782525138,-2.1648975452894876e6,707014.1593002981
0.9999,0.234,-605.1813568249873,24.189208285777,-845217.1863418145,-1.8825553098989301e6
0.9999,0.24,-76.20456460002492,-548.2150163192133,1.6195059403455053e6,-944087.3596736144
0.9999,0.246,490.70234721230423,-106.53626404402608,1.0098572417260279e6,1.3762826182912986e6
0.9999,0.252,135.66787523019892,440.4159481423489,-1.1529452115369732e6,1.0479401616791224e6
0.9999,0.258,-394.40700254439946,156.54993840005704,-1.063026130976115e6,-949228.9560153069
