# YinZoutCoef_1_1_1_noPrecisionSingle.csv
# fmH: 1.0, fpH: 1.0, method: single, nCoefH: 6, nCoefInf: 10, xH: 1.*10^-12, 
# J/M^2 | omega*rp | RE(Yin/Yhole) | IM(Yin/Yhole) | RE(Zout/Zhole) | IM(Zout/Zhole) 
0.99,0.0015,163.2699349746153,-3.9269426948101653,3966.463985531882,-785.5079987299607
0.99,0.003,82.01743178174188,-0.13571628264384827,1981.8534318105203,-396.16379926538104
0.99,0.0045000000000000005,54.906104318453814,1.064409103601923,1320.614084880406,-264.48929733563597
0.99,0.006,41.33273042791743,1.6355354857990605,990.1256912610285,-197.71080349802867
0.99,0.0075,33.175776104806125,1.962028978746714,791.9023880857306,-157.0731921885838
0.99,0.009000000000000001,27.727691873106412,2.1695331896749277,659.7946418428359,-129.5965304623068
0.99,0.0105,23.828058778108886,2.310876084258968,565.4557682693143,-109.69072293263122
0.99,0.012,20.896430153723685,2.411957471818437,494.71629989223976,-94.54920921838108
0.99,0.0135,18.61036876443353,2.4869159383946196,439.7051255201814,-82.60520666201359
0.99,0.015,16.776366230629353,2.544059397442866,395.698976206251,-72.91353571454422
0.99,0.0165,15.271255883840535,2.5885761593906897,359.6946051891638,-64.87148962132176
0.99,0.018000000000000002,14.012898229648005,2.6238740840123165,329.67712890478623,-58.06548490292566
0.99,0.0195,12.944435655860842,2.6522274100255263,304.29602005216634,-52.24202849280681
0.99,0.021,12.0252354530319,2.675263797035749,282.52573718269514,-47.17208870697908
0.99,0.0225,11.2254962164351,2.6941425377410937,263.6518984966804,-42.71607499033971
0.99,0.024,10.5228617410847,2.7097162083773547,247.1291392386245,-38.76142907806675
0.99,0.025500000000000002,9.900232262522245,2.7226238122349686,232.54575691721624,-35.225405300346196
0.99,0.027,9.344304644777646,2.7333517926974467,219.5735906269906,-32.03776716341609
0.99,0.0285,8.84457363430829,2.7422764897741674,207.9584213033062,-29.14622012890488
0.99,0.03,8.392633930828023,2.7496936222914465,197.4962598367091,-26.50828479573002
0.99,0.0315,7.9816837313242335,2.7558310504932084,188.02163264240804,-24.089173248982803
0.99,0.033,7.606142648451795,2.7608882049250805,179.3991844748013,-21.860332574513052
0.99,0.0345,7.261412522855648,2.765010108234421,171.51725072366446,-19.79815913552534
0.99,0.036000000000000004,6.943656718344455,2.7683204346663013,164.28276796809217,-17.882890168074688
0.99,0.0375,6.649651562144479,2.77092043284902,157.6174882375706,-16.09781139837777
0.99,0.039,6.376675813216272,2.772899420003238,151.4552933822188,-14.428767621963784
0.99,0.0405,6.122389505741886,2.77431731326142,145.73990889509537,-12.863682495242912
0.99,0.042,5.8848078231796785,2.7752380266366643,140.4229890539517,-11.392099112183026
0.99,0.043500000000000004,5.662211866914818,2.7757107652198294,135.46296980957146,-10.005015719021536
0.99,0.045,5.453111728676988,2.7757775061922767,130.82382465756305,-8.694614760856354
0.99,0.0465,5.256209490261753,2.7754737077576346,126.47412536768492,-7.454025815524936
0.99,0.048,5.070370596768537,2.7748272586041534,122.38643920786936,-6.277247012409259
0.99,0.0495,4.894592381871688,2.773872530182145,118.53664089441253,-5.158979064057913
0.99,0.051000000000000004,4.727997730912227,2.7726243689152295,114.90347347394557,-4.094542267366386
0.99,0.0525,4.56980472251422,2.7711040045930124,111.46807675533009,-3.0797533348970276
0.99,0.054,4.419319920831006,2.7693266473749985,108.21370907640699,-2.110906413011449
0.99,0.0555,4.275921542534044,2.767312398095087,105.12545002078559,-1.1846789896704166
0.99,0.057,4.13905896056201,2.7650703363346745,102.18998020793582,-0.29810562102596094
0.99,0.0585,4.00823330128028,2.7626125278400493,99.39526642554446,0.5515212501150476
0.99,0.06,3.882996941066682,2.759948706477437,96.73062122620487,1.3665776712285513
0.99,0.0615,3.7629457928156893,2.7570877119121877,94.18623043557619,2.1493013963209293
0.99,0.063,3.6477142813244163,2.7540372571975538,91.75337225875921,2.901641465489938
0.99,0.0645,3.536970746938334,2.750804135841734,89.42407987654884,3.6254013869685977
0.99,0.066,3.430413671203371,2.7473943900423543,87.1910930329703,4.322231790196007
0.99,0.0675,3.327768292019221,2.7438134540925407,85.04995438322516,4.992630796617853
0.99,0.069,3.228783779375096,2.7400659876185163,82.98835464359593,5.640923685758183
0.99,0.07050000000000001,3.1332306250655426,2.7361563753757174,81.00702545501879,6.265437617980579
0.99,0.07200000000000001,3.040898409405467,2.7320884220076436,79.09604178401224,6.869490426902878
0.99,0.0735,2.951593908639185,2.7278655587375154,77.25933606526831,7.450520545927901
0.99,0.075,2.86514046431145,2.7234914927298752,75.48410495702382,8.013124204672621
0.99,0.0765,2.7813720432546374,2.718968982884885,73.769365221259,8.5569684985553
0.99,0.078,2.7001384545211433,2.7142987245290775,72.11137992752609,9.082930608588239
0.99,0.0795,2.621300034576663,2.7094842071181664,70.50684948381785,9.591762602747874
0.99,0.081,2.5447273178794676,2.704527599039356,68.95273346562846,10.0841642491038
0.99,0.0825,2.470300422591587,2.699430542073837,67.44372983498454,10.561642129226028
0.99,0.084,2.397907900220289,2.69419495833641,65.98214532379403,11.02306925450306
0.99,0.0855,2.3274462361615624,2.6888222401351523,64.56883170441833,11.468038867783601
0.99,0.08700000000000001,2.258819017184323,2.683313879097511,63.18641813025112,11.901960048382513
0.99,0.0885,2.1919364028077957,2.6776711170144556,61.84545048582495,12.321223441130122
0.99,0.09,2.126714563426723,2.6718953242038497,60.54056996450587,12.727376431070194
0.99,0.0915,2.0630752376133428,2.6659874548648044,59.26992208710041,13.120851615391622
0.99,0.093,2.000945185628441,2.6599486038460354,58.02965918604074,13.502616106236491
0.99,0.0945,1.9402558582370233,2.6537797052258147,56.82247257741114,13.871872308226672
0.99,0.096,1.880943022156841,2.6474816399376717,55.64678576219269,14.229068539644038
0.99,0.0975,1.8229459442607472,2.641055971839338,54.49691437415752,14.575591757352075
0.99,0.099,1.7662089395911744,2.634501915510983,53.373718136011085,14.9111985589095
0.99,0.1005,1.7106784234767827,2.6278210156737867,52.275962106891434,15.236178040214448
0.99,0.10200000000000001,1.6563043357969196,2.621013968600267,51.20056913732148,15.551183223094505
0.99,0.10350000000000001,1.6030396738077153,2.6140813522339954,50.150299142981225,15.855682529771816
0.99,0.105,1.5508400286892412,2.607023809202418,49.126876157243295,16.14952527220919
0.99,0.1065,1.4996635606597766,2.599841909923843,48.117100386555606,16.435041362764828
0.99,0.108,1.44947078391256,2.5925362013867774,47.13039847685177,16.710668791733625
0.99,0.1095,1.4002244057086375,2.5851071935489234,46.16313599045998,16.97707948345686
0.99,0.111,1.3518891599840985,2.5775554231793567,45.2145031976826,17.2344641634366
0.99,0.1125,1.3044316696932534,2.5698813843664627,44.28207381895928,17.48319779628953
0.99,0.114,1.2578204441920833,2.5620854922846017,43.372049907578365,17.722705915279626
0.99,0.1155,1.2120255565879008,2.5541682256172082,42.47301650216049,17.95421143954946
0.99,0.117,1.1670186684704267,2.5461300274339567,41.59179675496539,18.17719463361573
0.99,0.11850000000000001,1.1227729177010584,2.5379713082208353,40.725757014373805,18.39195997693559
0.99,0.12,1.0792628097721073,2.529692474099437,39.87439904987397,18.598642458964555
0.99,0.1215,1.0364641151481389,2.52129396180376,39.03569249243743,18.79744156582805
0.99,0.123,0.9943538353086548,2.5127761568468587,38.21542204331615,18.988258117482744
0.99,0.1245,0.9529100975873825,2.5041394487745787,37.40322518775581,19.171462409381704
0.99,0.126,0.9121120559363878,2.4953842398363206,36.605590723997224,19.347060380444443
0.99,0.1275,0.8719408372974802,2.4865107562011937,35.82017323407683,19.515159003465236
0.99,0.129,0.8323758603772914,2.477519650308196,35.046641673141536,19.675866988066247
0.99,0.1305,0.7933999741518399,2.4684111665903687,34.28461231792362,19.829281664902126
0.99,0.132,0.7549961377768853,2.4591856421752967,33.533738528626294,19.975497455315832
0.99,0.1335,0.7171479898842461,2.4498434670447153,32.79363622342031,20.11459926801901
0.99,0.135,0.6798399578427498,2.440384997729401,32.06403506644559,20.24668169628309
0.99,0.1365,0.6430571951119045,2.430810574722562,31.34457392127547,20.371814180087913
0.99,0.138,0.6067854919083038,2.4211205917755305,30.633739916285293,20.489963313066344
0.99,0.1395,0.5710112931057455,2.4113154003974286,29.936272587331157,20.601736687704424
0.99,0.14100000000000001,0.5357216216204765,2.401395626637779,29.244607935039106,20.70634667731004
0.99,0.14250000000000002,0.5009040976168107,2.3913611057692643,28.562903608186275,20.8044477268809
0.99,0.14400000000000002,0.46654680976519064,2.3812124728110797,27.889065011688512,20.89581118129303
0.99,0.1455,0.4326385419580703,2.3709500483340045,27.22509152611164,20.98082908016146
0.99,0.147,0.39916837696207763,2.3605742181007443,26.571908889737067,21.059853931296242
0.99,0.1485,0.36612591412612294,2.3500853445653602,25.9249077907298,21.13212408865786
