# YinZoutCoef_1_2_1_noPrecisionSingle.csv
# fmH: 1.0, fpH: 1.0, method: single, nCoefH: 6, nCoefInf: 10, xH: 1.*10^-12, 
# J/M^2 | omega*rp | RE(Yin/Yhole) | IM(Yin/Yhole) | RE(Zout/Zhole) | IM(Zout/Zhole) 
0.99,0.09,142.3337043852091,1045.313796748677,-5262.048183347919,-2963.450278755132
0.99,0.0915,120.1963485053094,1021.5605910520735,-5063.911384925587,-2924.5416353275373
0.99,0.093,99.10984056476627,998.5556267575719,-4875.434818647949,-2886.7180791430264
0.99,0.0945,79.009367934462,976.2583717002954,-4694.603524391485,-2849.8521369248588
0.99,0.096,59.83530497950055,954.6310021065739,-4521.987096798645,-2813.947087268017
0.99,0.0975,41.53264467782015,933.638254691031,-4356.814950731245,-2778.9327416091155
0.99,0.099,24.050222069888548,913.2472451912788,-4198.640584423662,-2744.7606787919535
0.99,0.1005,7.3411685059074046,893.4272314196057,-4047.059511304343,-2711.385714148494
0.99,0.10200000000000001,-8.638316085470876,874.1494138644215,-3901.5426037544853,-2678.7502369629597
0.99,0.10350000000000001,-23.928765993328398,855.3868855023982,-3762.20116843548,-2646.861637218036
0.99,0.105,-38.56780942112505,837.1144099260225,-3628.2294264387033,-2615.6337524353607
0.99,0.1065,-52.59045361321523,819.3083085331004,-3499.65218696974,-2585.0774280003643
0.99,0.108,-66.02926941381276,801.9463430754276,-3375.7253430225333,-2555.0772899421504
0.99,0.1095,-78.9145943683983,785.0076152631297,-3256.6377689139367,-2525.684091092233
0.99,0.111,-91.27468806869945,768.4724382404333,-3141.995730988749,-2496.842183761647
0.99,0.1125,-103.13601641365702,752.3223461425702,-3031.692381137593,-2468.5530297031787
0.99,0.114,-114.52320342797063,736.5398657267814,-2925.1391599632184,-2440.7040505724735
0.99,0.1155,-125.45930732317035,721.1085400809446,-2822.3846179351754,-2413.331697896556
0.99,0.117,-135.96582730775094,706.0129043223016,-2723.369608050073,-2386.435786640372
0.99,0.11850000000000001,-146.06304882055937,691.2381223633992,-2627.7902931086064,-2359.969553300464
0.99,0.12,-155.7698832667347,676.7704858956889,-2535.4817096679476,-2333.9126136038753
0.99,0.1215,-165.10405718154368,662.5968269464598,-2446.409138756585,-2308.27741538562
0.99,0.123,-174.08222270922818,648.7047304384625,-2360.066597598842,-2282.9506577055827
0.99,0.1245,-182.7200178934243,635.0824358318598,-2276.6779214401413,-2258.0102378965703
0.99,0.126,-191.0321377243294,621.7187960620915,-2195.9943160348157,-2233.4080674917245
0.99,0.1275,-199.03239039004254,608.6032822615425,-2118.083814524352,-2209.1931270317546
0.99,0.129,-206.73379710904896,595.7257731740626,-2042.2649975232903,-2185.157403768091
0.99,0.1305,-214.148587811693,583.0767852779074,-1969.164265463131,-2161.5419149300847
0.99,0.132,-221.2881986085551,570.6473014143288,-1897.991872021164,-2138.083841719426
0.99,0.1335,-228.16369184556135,558.4286466593659,-1829.3431611314893,-2115.0318975229557
0.99,0.135,-234.78521930008293,546.4126277062694,-1762.3857559893188,-2092.0840357160646
0.99,0.1365,-241.16244785837398,534.591529780083,-1697.8168816468929,-2069.544669682762
0.99,0.138,-247.30450337690854,522.9578712581515,-1634.9122685721134,-2047.139601677055
0.99,0.1395,-253.22002391138784,511.50462787056085,-1573.8760155552043,-2024.9727062153777
0.99,0.14100000000000001,-258.9171447587727,500.22504480603754,-1514.6127868182737,-2003.0255547767588
0.99,0.14250000000000002,-264.40357150639613,489.11269491352,-1457.031783799965,-1981.2791429926444
0.99,0.14400000000000002,-269.686586820366,478.16144859607266,-1401.0652536045284,-1959.722856822965
0.99,0.1455,-274.77308116036056,467.3654549506667,-1346.68059449845,-1938.361816094283
0.99,0.147,-279.6695768897731,456.7191317754308,-1293.800581855828,-1917.1792266048012
0.99,0.1485,-284.38224839153474,446.21714189426575,-1242.3761548789284,-1896.1706145947485
0.99,0.15,-288.9169435455615,435.85438677034455,-1192.3190127000755,-1875.3086003351102
0.99,0.1515,-293.27920222062914,425.6259926170078,-1143.5571494157932,-1854.5707527083919
0.99,0.153,-297.4742742828514,415.52729905913975,-1096.170605435311,-1834.0266235023134
0.99,0.1545,-301.5071375496245,405.55384266721796,-1050.0439956283726,-1813.629125663202
0.99,0.156,-305.38250794279924,395.70136575774484,-1005.1355160205774,-1793.37274002184
0.99,0.1575,-309.10486110709473,385.96577998945895,-961.4123192075625,-1773.2575050777236
0.99,0.159,-312.6784406317365,376.34317480644154,-918.888048284787,-1753.316441164397
0.99,0.1605,-316.1072728350068,366.82980525029507,-877.3885483396797,-1733.447807110464
0.99,0.162,-319.3951781327857,357.42208329378775,-836.917810167085,-1713.6738041773347
0.99,0.1635,-322.54578179331446,348.1165704636195,-797.5250115419667,-1694.0469372358689
0.99,0.165,-325.56252414163885,338.90997133432006,-759.1132781520702,-1674.5178074560686
0.99,0.1665,-328.448670364144,329.79912661180526,-721.6251851472546,-1655.0585472642454
0.99,0.168,-331.2073195094381,320.7810069074899,-685.0832309112614,-1635.7055922080528
0.99,0.1695,-333.8414188332575,311.85271299904105,-649.5489304425912,-1616.5328389426838
0.99,0.171,-336.3537483968219,303.0114464227943,-614.7844705271351,-1597.3555337970006
0.99,0.17250000000000001,-338.74696343817305,294.2545366378167,-580.961781433796,-1578.3434393384837
0.99,0.17400000000000002,-341.023577938184,285.5794257013283,-547.9374029298313,-1559.385832325666
0.99,0.17550000000000002,-343.185977628613,276.9836503329025,-515.6825856966236,-1540.472070623257
0.99,0.177,-345.23642495339595,268.46484923659864,-484.27082897655856,-1521.6934537200807
0.99,0.1785,-347.1770663702305,260.02075688654094,-453.6099862070788,-1502.975389388247
0.99,0.18,-349.00993708067716,251.64919916324922,-423.7092337077641,-1484.3458994670734
0.99,0.1815,-350.7369909394419,243.34808979676558,-394.5256608472888,-1465.7792372491037
0.99,0.183,-352.36000638687403,235.11542633938853,-366.05127146829915,-1447.2834606266358
0.99,0.1845,-353.880739873062,226.9492885858435,-338.1821456591878,-1428.7576639251065
0.99,0.186,-355.3008306763853,218.84783401667536,-311.15123467615683,-1410.4865848176237
0.99,0.1875,-356.6218293762027,210.80929139036604,-284.7012595022535,-1392.1912891191687
0.99,0.189,-357.8452037768198,202.83197178985247,-258.8936231278443,-1373.958819038656
0.99,0.1905,-358.972339587222,194.91424635306475,-233.6979856086349,-1355.7684038289906
0.99,0.192,-360.0045456695346,187.05455704052335,-209.134589519551,-1337.6610659236708
0.99,0.1935,-360.9430566385167,179.25140951652065,-185.17122553517385,-1319.613090561446
0.99,0.195,-361.78902649387146,171.50337694939853,-161.79232345784504,-1301.6200245079212
0.99,0.1965,-362.543566928252,163.80910412111174,-138.98738928932514,-1283.6834970609068
0.99,0.198,-363.2077116545649,156.16723677488358,-116.73604643929252,-1265.7904174802954
0.99,0.1995,-363.7824044379042,148.57653455226682,-95.04156978652964,-1247.9611898107046
0.99,0.201,-364.2685845111354,141.03580665469266,-73.88699344972832,-1230.186948404284
0.99,0.2025,-364.6670786405735,133.54390553279524,-53.26245587478786,-1212.468556131635
0.99,0.20400000000000001,-364.97868849974856,126.099737797652,-33.15382124684629,-1194.7991711153006
0.99,0.20550000000000002,-365.2041524576322,118.70225319201342,-13.55459820304975,-1177.183964304229
0.99,0.20700000000000002,-365.3441586889449,111.35045502848513,5.544757551692271,-1159.6227603513105
0.99,0.2085,-365.3993477069849,104.0434007652729,24.156034001569708,-1142.1104681591842
0.99,0.21,-365.3703046862699,96.7801702114899,42.283455375497965,-1124.6557437924928
0.99,0.2115,-365.257577862482,89.5599177831151,59.94503606521958,-1107.2394366595856
0.99,0.213,-365.06166468714855,82.38182641596015,77.13764499329469,-1089.8844724187043
0.99,0.2145,-364.783019613472,75.2451166223398,93.87465990634558,-1072.57968228264
0.99,0.216,-364.4220590549545,68.14907505342173,110.1637202192997,-1055.3250062363081
0.99,0.2175,-363.9791548150065,61.09300459169222,126.03782251314789,-1038.0517885305976
0.99,0.219,-363.454640978294,54.07625709670982,141.44953697234007,-1020.902240417591
0.99,0.2205,-362.848813493878,47.09822328696394,156.41154988229124,-1003.8718041088187
0.99,0.222,-362.16193145418015,40.15833258798243,170.97615037315597,-986.8284006256617
0.99,0.2235,-361.39421812394755,33.25605220938901,185.12745885928786,-969.8350397814711
0.99,0.225,-360.5458620640288,26.390886741713473,198.86972174141357,-952.8980462516804
0.99,0.2265,-359.6170180454653,19.562377408627782,212.20968565482602,-936.0157104367075
0.99,0.228,-358.6078082719574,12.770101919045715,225.1531104656657,-919.1887451421845
0.99,0.2295,-357.5183202197236,6.013670456319858,237.71988129923062,-902.3542584470586
0.99,0.231,-356.3486175856317,-0.7072635274314507,249.88553171455976,-885.640881816201
0.99,0.2325,-355.09872742294294,-7.393019356589463,261.65931222770035,-869.0469754888961
0.99,0.234,-353.7686488236836,-14.043878742918167,273.0809494479777,-852.3890789289045
0.99,0.23550000000000001,-352.3583524738648,-20.660090135029492,284.1206976751308,-835.852717570845
0.99,0.23700000000000002,-350.8677811764601,-27.241867655762135,294.7885610863627,-819.4257019832988
0.99,0.23850000000000002,-349.2968503902392,-33.7893918426488,305.1017305867204,-803.0211030660828
0.99,0.24,-347.64544890434235,-40.302809759432314,315.05975594790164,-786.6713036562735
0.99,0.2415,-345.9134332065188,-46.78224164904884,324.6658168866472,-770.386275723409
0.99,0.243,-344.10065175892294,-53.22775452789365,333.92420028223523,-754.1674061614069
0.99,0.2445,-342.20691145757326,-59.639402943389946,342.8414302159157,-737.9615796911826
0.99,0.246,-340.23200047990906,-66.01720075019153,351.41461296111083,-721.9326854433318
0.99,0.2475,-338.1757049497354,-72.36113124073337,359.6549966139222,-705.8685224228622
0.99,0.249,-336.0376987582905,-78.67113656292749,367.56258376687646,-689.9293007352669
0.99,0.2505,-333.8177663867123,-84.94713742245247,375.1424944766482,-674.0637288887227
0.99,0.252,-331.515580356035,-91.18901390341193,382.40087323493907,-658.3221558540871
0.99,0.2535,-329.1308059848675,-97.39658609572284,389.33419396642284,-642.5601588620596
0.99,0.255,-326.66311569186655,-103.56975442971618,395.95324025091776,-626.9255805523753
0.99,0.2565,-324.11212233362386,-109.70821105373423,402.25917784769024,-611.3715162048842
0.99,0.258,-321.4774403753988,-115.811732910445,408.26117174453077,-595.9456518195927
0.99,0.2595,-318.75865891886343,-121.88003249710749,413.95196656831473,-580.5568971033132
0.99,0.261,-315.95534716036997,-127.91278761515828,419.332802516113,-565.2106427255181
0.99,0.2625,-313.06705350890206,-133.90964146076192,424.42734024216867,-550.0341135389137
0.99,0.264,-310.0933121927799,-139.87020713578352,429.220924302523,-534.9172158122394
0.99,0.2655,-307.0336287575507,-145.7940432830815,433.72000159042165,-519.8837185880843
0.99,0.267,-303.88749833601827,-151.68069182164274,437.9294342139709,-504.9448748330646
0.99,0.2685,-300.6543949602701,-157.52965140850398,441.852350239603,-490.10232004885324
0.99,0.27,-297.33379840454353,-163.34035117865292,445.49277381232594,-475.36126409984087
0.99,0.2715,-293.92507655054334,-169.11231114363167,448.85218717137644,-460.7174164457211
0.99,0.273,-290.42772157377004,-174.8448197197648,451.93451899808565,-446.1761305128611
0.99,0.2745,-286.84113424181544,-180.53722915947156,454.74318610114017,-431.74049235279756
0.99,0.276,-283.164636846836,-186.1889257044708,457.2807863478773,-417.4111127842832
0.99,0.2775,-279.397686822458,-191.7990824743271,459.55064690620253,-403.1909654085099
0.99,0.279,-275.53956729993763,-197.36698229916738,461.5558716102153,-389.0823392514643
0.99,0.2805,-271.589665980005,-202.891777670666,463.2995111625372,-375.0874217761892
0.99,0.28200000000000003,-267.54729131509794,-208.3726181599527,464.7846356578372,-361.20848016516237
0.99,0.28350000000000003,-263.4117530572304,-213.808599509016,466.01436813473515,-347.4479163139717
0.99,0.28500000000000003,-259.1823466072451,-219.19877276026153,466.99237261840995,-333.8091882333714
0.99,0.28650000000000003,-254.85835304559063,-224.54214324759042,467.7207769382561,-320.2926494398889
0.99,0.28800000000000003,-250.43905674474124,-229.8376749660937,468.1874865197864,-306.87390279260353
0.99,0.2895,-245.92367615411118,-235.0842689559087,468.4417459894921,-293.63694942621476
0.99,0.291,-241.3114703882795,-240.2807917770259,468.4448464639483,-280.50957653751004
0.99,0.2925,-236.60166963349346,-245.42603459732334,468.2083948056908,-267.50974449327396
0.99,0.294,-231.79348529027646,-250.51882053200606,467.73862537108994,-254.64504113606955
0.99,0.2955,-226.88611411557838,-255.55777365038688,467.0387735576674,-241.91789924247547
0.99,0.297,-221.87878748698435,-260.5416340533095,466.1120599013315,-229.33069760973336
0.99,0.2985,-216.77064998142814,-265.4689234815159,464.9617408092587,-216.88583406049733
0.99,0.3,-211.56089108751092,-270.33823328477695,463.59143624158685,-204.58612204141087
0.99,0.3015,-206.2486624285253,-275.14803899296976,462.0042457142157,-192.4336473141438
0.99,0.303,-200.8331321175225,-279.8967492496892,460.2035186185577,-180.43079027442943
0.99,0.3045,-195.31344296103973,-284.5827365073948,458.1925965903048,-168.57988048355358
0.99,0.306,-189.68873416522274,-289.20430081927236,455.9567206043704,-156.86430719344852
0.99,0.3075,-183.95813861305774,-293.75967755843635,453.5359118279969,-145.32541723668953
0.99,0.309,-178.12078297353028,-298.24703544629307,450.93617353244986,-133.96557592864602
0.99,0.3105,-172.17578929324952,-302.6644748664958,448.11919853866067,-122.7461056746553
0.99,0.312,-166.1222671690615,-307.01002394696144,445.1097151369862,-111.69051164206158
0.99,0.3135,-159.95934555637567,-311.28164292314665,441.91037121401627,-100.8002476935015
0.99,0.315,-153.6861275487418,-315.4772560833237,438.50839769898334,-90.06445121175487
0.99,0.3165,-147.30172609850808,-319.59454269058705,434.9436948151368,-79.51508679934653
0.99,0.318,-140.80524740082475,-323.63135731592166,431.2012972651977,-69.13859217034766
0.99,0.3195,-134.195803573064,-327.58530357263106,427.3055991872444,-58.95163396064464
0.99,0.321,-127.4725070195351,-331.4539435972708,423.21868660260293,-48.92632672489472
0.99,0.3225,-120.63447341932618,-335.23475330893905,418.9661838491993,-39.080749032510084
0.99,0.324,-113.68082294448205,-338.92511974642275,414.5516839694832,-29.416711485991527
0.99,0.3255,-106.61068223843961,-342.5223384088793,409.97850414350546,-19.935844899483243
0.99,0.327,-99.42319688146868,-346.02359355999016,405.25143214188694,-10.640601173907555
0.99,0.3285,-92.1174895180852,-349.4260846293916,400.37449653931554,-1.532879436300206
0.99,0.33,-84.6927262683252,-352.7266305646685,395.3519250854855,7.38538789406698
0.99,0.3315,-77.14806217089063,-355.92232811722454,390.1879006062665,16.11236933141594
0.99,0.333,-69.48271696334862,-359.00982272217766,384.8866639877468,24.646279862125127
0.99,0.3345,-61.69581959032208,-361.98587417849683,379.4353261613935,32.99244121304047
0.99,0.336,-53.78665390209106,-364.8470231569889,373.8728245671474,41.1345259652994
0.99,0.3375,-45.75445494222433,-367.5897436377781,368.205066833259,49.07177160992815
0.99,0.339,-37.59843557219007,-370.2103387513155,362.3978686609008,56.81688904687792
0.99,0.3405,-29.31793761484043,-372.7050439457113,356.475685566911,64.36075796378461
0.99,0.342,-20.912281601286054,-375.06988196897856,350.4430442860885,71.70198313343988
0.99,0.3435,-12.380788226429644,-377.30089994090076,344.30453744518184,78.83923355182075
0.99,0.34500000000000003,-3.722835223009781,-379.3938615203178,338.06481496640697,85.77125025746993
0.99,0.34650000000000003,5.062109082685907,-381.34449509410877,331.72857461950963,92.49685108911682
0.99,0.34800000000000003,13.97458617350955,-383.1481641574071,325.30056342691216,99.01493456079177
0.99,0.34950000000000003,23.01510249629493,-384.8003624350516,318.7708783506715,105.32683182492501
0.99,0.35100000000000003,32.184063033691814,-386.2962558665731,312.1867044610231,111.4247630558418
0.99,0.3525,41.48185312635354,-387.63091440132644,305.516133677012,117.31414354233333
0.99,0.354,50.90882322892574,-388.79922756752,298.7686045799069,122.99298229381984
0.99,0.3555,60.465203055568054,-389.7959572983976,291.95384799857027,128.46007089876252
0.99,0.357,70.15119417657566,-390.6156792166416,285.07680804089443,133.71487264604593
0.99,0.3585,79.9668928369247,-391.25256425987277,278.14247772587265,138.75694837780367
0.99,0.36,89.91237716171509,-391.70103800479416,271.15669262395403,143.58598252953547
0.99,0.3615,99.98752318163997,-391.9548790902297,264.1221434844026,148.201675190926
0.99,0.363,110.19226444969664,-392.00788720767594,257.0467171328444,152.60400469513215
0.99,0.3645,120.52630643002666,-391.85380061840567,249.93357089817272,156.79284147806533
0.99,0.366,130.98931528647228,-391.4858126467346,242.78992710760858,160.76850848332205
0.99,0.3675,141.5808367633121,-390.8971173417393,235.61798767129903,164.53084879655535
0.99,0.369,152.30027144312203,-390.0806017513755,228.42572191499863,168.08059725396438
0.99,0.3705,163.1469108958908,-389.0289510927319,221.2168139555688,171.41797655363123
0.99,0.372,174.1199326405328,-387.7346172412527,213.9969701931176,174.54366404465628
0.99,0.3735,185.21830041181983,-386.18976074177505,206.77140454577219,177.4583827646333
0.99,0.375,196.44085419070313,-384.38630018622007,199.54533719640534,180.1629857089501
0.99,0.3765,207.78631276101578,-382.31588803792727,192.3146184798416,182.65579173204145
0.99,0.378,219.25310293858917,-379.96989635043855,185.10349715365984,184.94309083859397
0.99,0.3795,230.83956189770538,-377.33945542606625,177.90750272912373,187.0236407449559
0.99,0.381,242.54379227399443,-374.4153298679289,170.7410084524087,188.90224282685267
0.99,0.3825,254.36365616984943,-371.1879850357048,163.59027779118222,190.57365163397745
0.99,0.384,266.296812253225,-367.64767781906266,156.47029061737632,192.04292842865257
0.99,0.3855,278.340648771179,-363.7842210748089,149.38614743853026,193.31188593023597
0.99,0.387,290.4923151877005,-359.58713480963706,142.34292354125213,194.38248174536403
0.99,0.3885,302.7486652681514,-355.0455935186603,135.345659310421,195.2568171334085
0.99,0.39,315.10629343633116,-350.1484332462711,128.39257925219732,195.9333960796049
0.99,0.3915,327.56141887068753,-344.8841110726309,121.50247158953619,196.4220332764309
0.99,0.393,340.10990887096733,-339.24064450216224,114.67317574767274,196.72159292828763
0.99,0.3945,352.74751035056255,-333.20583544014556,107.90953375927151,196.83476724165968
0.99,0.396,365.4693596013086,-326.76690263225885,101.21633363751734,196.76438728582798
0.99,0.3975,378.2702547857607,-319.9106961683835,94.59828907399476,196.5134333324084
0.99,0.399,391.1446145403121,-312.62363368523114,88.06532458426508,196.08912979724428
0.99,0.4005,404.08631696206095,-304.8916900128484,81.61109711539642,195.48650314417628
0.99,0.402,417.0890160751292,-296.70042577354667,75.24573081705206,194.71313893786487
0.99,0.4035,430.1456257534959,-288.03482404704323,68.97355086798251,193.7725503344625
0.99,0.405,443.2486662927387,-278.87943593569855,62.79886990437747,192.66847721980076
0.99,0.40650000000000003,456.3901579499986,-269.21829408932336,56.721780097676486,191.40066117163013
0.99,0.40800000000000003,469.561474463989,-259.0348722009343,50.75832953397756,189.98512055513132
0.99,0.40950000000000003,482.75340660207,-248.31208901605953,44.90051632550757,188.4139791726044
0.99,0.41100000000000003,495.9561688205535,-237.03229023016343,39.15611507792477,186.69545498860884
0.99,0.41250000000000003,509.1593116845288,-225.17720623953267,33.5287935640432,184.8339010884253
0.99,0.41400000000000003,522.3516807100583,-212.7279294134699,28.02208321404523,182.83379419898415
0.99,0.41550000000000004,535.5214277557216,-199.66488295154514,22.636561260427776,180.69583376342968
0.99,0.417,548.655872041309,-185.96776824185594,17.381254590971963,178.4325377725734
0.99,0.4185,561.7418946251829,-171.61558244800588,12.256268271721801,176.04482555229515
0.99,0.42,574.7652080518534,-156.58647268565065,7.26666382007577,173.5410949616682
0.99,0.4215,587.710823373932,-140.85777260065987,2.4087825847080637,170.91597035189582
0.99,0.423,600.562982225187,-124.40588552092666,-2.3083751727941006,168.18497706606556
0.99,0.4245,613.3049490758157,-107.20625423420742,-6.88454240907236,165.34985904821275
0.99,0.426,625.919169486102,-89.23323981544408,-11.31603041587239,162.41889719674495
0.99,0.4275,638.3871411339933,-70.46005201914201,-15.603837931169025,159.39148032244432
0.99,0.429,650.6894540193174,-50.858615664040286,-19.744554120321865,156.27601652673007
0.99,0.4305,662.8057517248271,-30.39944780490538,-23.7365282509881,153.07800904383322
0.99,0.432,674.7147385903893,-9.051490335389346,-27.578312015696206,149.80300831224793
0.99,0.4335,686.3941864833419,13.218082148672217,-31.26866204081397,146.45660601661717
0.99,0.435,697.8208536559309,36.44405532800255,-34.806542578395124,143.04442671078309
0.99,0.4365,708.9708228626134,60.663577605553286,-38.191127638919596,139.57212299196178
0.99,0.438,719.8191162676196,85.91633726941589,-41.422466617434424,136.04252077768723
0.99,0.4395,730.3397733554242,112.2449220912515,-44.498742383023945,132.4670129468695
0.99,0.441,740.5061543188576,139.6954157980913,-47.42052828560661,128.84841078903074
0.99,0.4425,750.291108988966,168.31814376117399,-50.18785548748022,125.19238180141336
0.99,0.444,759.6665719583964,198.16795531773315,-52.80097505308089,121.50457532693957
0.99,0.4455,768.6036742640839,229.30509689073182,-55.260354502936444,117.79061028230085
0.99,0.447,777.0739421989301,261.796971144694,-57.566678057149375,114.05606574689122
0.99,0.4485,785.0473466238973,295.7179570572007,-59.72084576304453,110.30647097786073
0.99,0.45,792.4948918232435,331.1526311432063,-61.72391713047355,106.54937936226119
0.99,0.4515,799.3869021292852,368.1962782229848,-63.577381664678065,102.78393588848812
0.99,0.453,805.6941070558105,406.957819840605,-65.28260979120101,99.0217156092452
0.99,0.4545,811.3876952128909,447.5625371379555,-66.84139683273071,95.26586147684453
0.99,0.456,816.4394916096034,490.1555592921467,-68.25568455273428,91.52150245188142
0.99,0.4575,820.8226059786609,534.9064882072299,-69.52761161828845,87.79365739664637
0.99,0.459,824.5111977525168,582.0146402220489,-70.65950948006898,84.08722698936539
0.99,0.4605,827.4812301796186,631.7163045763015,-71.65389756222427,80.40698282542635
0.99,0.462,829.7110104656039,684.2939807026412,-72.51346472703663,76.7575595444229
0.99,0.4635,831.1812751833932,740.0875699853941,-73.24108645406638,73.14344233530085
0.99,0.465,831.8759934983459,799.5098234993177,-73.83979630266873,69.56896511108005
0.99,0.4665,831.782931528073,863.0662382428047,-74.31278517854207,66.03830035229925
0.99,0.468,830.8943803808706,931.3816859720557,-74.66339670767817,62.555449394697405
0.99,0.46950000000000003,829.2080245231443,1005.2364302848606,-74.89510737351726,59.12423474879313
