# Z_1_3_1_bothPrecision.csv
# fmH: 1.0, fpH: 1.0, method: both, nCoefH: 6, nCoefInf: 10, xH: 1.*10^-12, 
# J/M^2 | omega*rp | Zphi0phi2 
0.9999,0.0915,9.204633388826267e-8
0.9999,0.093,9.805041822907867e-8
0.9999,0.0945,8.834204101582088e-8
0.9999,0.096,8.898733572237916e-8
0.9999,0.0975,9.073637841083837e-8
0.9999,0.099,9.335453521330805e-8
0.9999,0.1005,9.241132170600963e-8
0.9999,0.10200000000000001,9.411172796625067e-8
0.9999,0.10350000000000001,9.356645702673916e-8
0.9999,0.105,8.897133052521156e-8
0.9999,0.1065,8.377512283885835e-8
0.9999,0.108,9.117369303979217e-8
0.9999,0.1095,8.452379818280065e-8
0.9999,0.111,8.44692658041879e-8
0.9999,0.1125,8.159724584899664e-8
0.9999,0.114,8.531073714124204e-8
0.9999,0.1155,8.39698466315042e-8
0.9999,0.117,8.933244832753928e-8
0.9999,0.11850000000000001,7.939227453235276e-8
0.9999,0.12,8.183799549144055e-8
0.9999,0.1215,7.663102197241756e-8
0.9999,0.123,8.216251390358309e-8
0.9999,0.1245,8.507297266646674e-8
0.9999,0.126,8.56070196952885e-8
0.9999,0.1275,8.284379315881552e-8
0.9999,0.129,7.456217154810929e-8
0.9999,0.1305,8.202070200802325e-8
0.9999,0.132,7.774247356984176e-8
0.9999,0.1335,7.235317034393063e-8
0.9999,0.135,7.378932487256407e-8
0.9999,0.1365,7.468921481290636e-8
0.9999,0.138,7.235983323639061e-8
0.9999,0.1395,7.853189321060938e-8
0.9999,0.14100000000000001,7.620961683940664e-8
0.9999,0.14250000000000002,7.865870133016983e-8
0.9999,0.14400000000000002,7.714381577983431e-8
0.9999,0.1455,7.682620695170783e-8
0.9999,0.147,6.759796034039312e-8
0.9999,0.1485,6.726172774307315e-8
0.9999,0.15,6.850188349893926e-8
0.9999,0.1515,7.08647536207252e-8
0.9999,0.153,7.105415655850322e-8
0.9999,0.1545,7.416565339646297e-8
0.9999,0.156,7.344298769140778e-8
0.9999,0.1575,6.850712219730326e-8
0.9999,0.159,6.511768635419912e-8
0.9999,0.1605,6.603797730875272e-8
0.9999,0.162,6.969215005092622e-8
0.9999,0.1635,6.384806838788393e-8
0.9999,0.165,6.375996175478349e-8
0.9999,0.1665,6.275729758087323e-8
0.9999,0.168,6.20106810345078e-8
0.9999,0.1695,6.572193389509096e-8
0.9999,0.171,6.797165097438551e-8
0.9999,0.17250000000000001,6.804611385469173e-8
0.9999,0.17400000000000002,6.681601827374095e-8
0.9999,0.17550000000000002,6.502106963957033e-8
0.9999,0.177,6.112888129017335e-8
0.9999,0.1785,6.625735626819562e-8
0.9999,0.18,6.163131760494878e-8
0.9999,0.1815,6.30740268903196e-8
0.9999,0.183,5.392495139311393e-8
0.9999,0.1845,6.011979203357498e-8
0.9999,0.186,6.205602254283349e-8
0.9999,0.1875,6.257633411443919e-8
0.9999,0.189,5.3972855296180455e-8
0.9999,0.1905,5.8817497761154414e-8
0.9999,0.192,5.9513128203292354e-8
0.9999,0.1935,5.8535262192904725e-8
0.9999,0.195,5.494379640147429e-8
0.9999,0.1965,5.496890698175605e-8
0.9999,0.198,5.515330570027288e-8
0.9999,0.1995,5.2832917596390416e-8
0.9999,0.201,5.3793085097453286e-8
0.9999,0.2025,5.344908005078253e-8
0.9999,0.20400000000000001,5.214100062822524e-8
0.9999,0.20550000000000002,5.34224831039154e-8
0.9999,0.20700000000000002,5.3774519948035504e-8
0.9999,0.2085,5.569429339935539e-8
0.9999,0.21,4.983071311137621e-8
0.9999,0.2115,4.9561568848943693e-8
0.9999,0.213,4.925459240467944e-8
0.9999,0.2145,5.17196305782619e-8
0.9999,0.216,4.8119255247058845e-8
0.9999,0.2175,5.1143776547135644e-8
0.9999,0.219,5.055982832402606e-8
0.9999,0.2205,4.872389780530284e-8
0.9999,0.222,4.7733104802105686e-8
0.9999,0.2235,4.876038905976543e-8
0.9999,0.225,4.710237466731826e-8
0.9999,0.2265,4.6333844982981987e-8
0.9999,0.228,4.641003958916201e-8
0.9999,0.2295,4.8041091993411555e-8
0.9999,0.231,4.653974805535199e-8
0.9999,0.2325,4.424920296841606e-8
0.9999,0.234,4.438823730801289e-8
0.9999,0.23550000000000001,4.447871626567235e-8
0.9999,0.23700000000000002,4.364971295522935e-8
0.9999,0.23850000000000002,4.341537618302027e-8
0.9999,0.24,4.1130385541876535e-8
0.9999,0.2415,4.194131686396929e-8
0.9999,0.243,3.941752080294236e-8
0.9999,0.2445,4.335015413303722e-8
0.9999,0.246,3.836990014605135e-8
0.9999,0.2475,4.106925954872054e-8
0.9999,0.249,3.8233185284397564e-8
0.9999,0.2505,4.1881105250496375e-8
0.9999,0.252,4.159115296609173e-8
0.9999,0.2535,3.784736879453021e-8
0.9999,0.255,3.724999442233923e-8
0.9999,0.2565,3.8289866610696777e-8
0.9999,0.258,3.860906150343624e-8
0.9999,0.2595,3.759149458382183e-8
0.9999,0.261,3.522925773324914e-8
0.9999,0.2625,3.74605262365435e-8
0.9999,0.264,3.7856308754413703e-8
0.9999,0.2655,3.499539080742409e-8
0.9999,0.267,3.5051465951951855e-8
0.9999,0.2685,3.5359909444920845e-8
0.9999,0.27,3.514871838028455e-8
0.9999,0.2715,3.41049282148731e-8
0.9999,0.273,3.191985453732116e-8
0.9999,0.2745,3.480857202475818e-8
0.9999,0.276,3.2329790844443096e-8
0.9999,0.2775,3.37543075712432e-8
0.9999,0.279,3.317867647290029e-8
0.9999,0.2805,3.2907976343921064e-8
0.9999,0.28200000000000003,3.175770779684228e-8
0.9999,0.28350000000000003,3.13638421900464e-8
0.9999,0.28500000000000003,3.2091007629020396e-8
0.9999,0.28650000000000003,3.035127216222122e-8
0.9999,0.28800000000000003,3.182645902377601e-8
0.9999,0.2895,2.930374853882256e-8
0.9999,0.291,2.8217439940192435e-8
0.9999,0.2925,2.8278150709937222e-8
0.9999,0.294,2.7986737816121376e-8
0.9999,0.2955,2.802322751627173e-8
0.9999,0.297,2.6667181129980122e-8
0.9999,0.2985,2.6348950799004456e-8
0.9999,0.3,2.7563223259363667e-8
0.9999,0.3015,2.7427747406605363e-8
0.9999,0.303,2.7103524313787375e-8
0.9999,0.3045,2.7350781195423224e-8
0.9999,0.306,2.5911019774227384e-8
0.9999,0.3075,2.6088736282403602e-8
0.9999,0.309,2.3898017786905257e-8
0.9999,0.3105,2.7031320515291668e-8
0.9999,0.312,2.492164385969886e-8
0.9999,0.3135,2.3781453917237627e-8
0.9999,0.315,2.3287352490797275e-8
0.9999,0.3165,2.3651516745104573e-8
0.9999,0.318,2.2727220327922737e-8
0.9999,0.3195,2.402058085770875e-8
0.9999,0.321,2.3868292009510128e-8
0.9999,0.3225,2.2354193607299067e-8
0.9999,0.324,2.2696310386649543e-8
0.9999,0.3255,2.1828273633062167e-8
0.9999,0.327,2.2835801471998707e-8
0.9999,0.3285,2.2381983821873064e-8
0.9999,0.33,2.1265152527760733e-8
0.9999,0.3315,2.195192583265282e-8
0.9999,0.333,2.0683211809924273e-8
0.9999,0.3345,1.912851210761346e-8
0.9999,0.336,2.0679974399584466e-8
0.9999,0.3375,2.0607081152590467e-8
0.9999,0.339,1.9009549934168035e-8
0.9999,0.3405,1.9476537271856387e-8
0.9999,0.342,1.8400059920153922e-8
0.9999,0.3435,1.8555871728054285e-8
0.9999,0.34500000000000003,1.7897510806719197e-8
0.9999,0.34650000000000003,1.8938925316902555e-8
0.9999,0.34800000000000003,1.7754533399028105e-8
0.9999,0.34950000000000003,1.735948296222034e-8
0.9999,0.35100000000000003,1.6648131540009103e-8
0.9999,0.3525,1.6808643366061915e-8
0.9999,0.354,1.6835232985457083e-8
0.9999,0.3555,1.4432186556945226e-8
0.9999,0.357,1.6768269883726816e-8
0.9999,0.3585,1.6554274395730317e-8
0.9999,0.36,1.6146416648155082e-8
0.9999,0.3615,1.611550137781137e-8
0.9999,0.363,1.5079165693876462e-8
0.9999,0.3645,1.5872057890220503e-8
0.9999,0.366,1.241411751173871e-8
0.9999,0.3675,1.4196537945210252e-8
0.9999,0.369,1.3947506039002633e-8
0.9999,0.3705,1.3959434275179206e-8
0.9999,0.372,1.3854546399016954e-8
0.9999,0.3735,1.3180980307225809e-8
0.9999,0.375,1.4130273173762475e-8
0.9999,0.3765,1.4025784533799879e-8
0.9999,0.378,1.3129839437908686e-8
0.9999,0.3795,1.2814202587918544e-8
0.9999,0.381,1.2956327344326724e-8
0.9999,0.3825,1.3397987164154301e-8
0.9999,0.384,1.1443574310376903e-8
0.9999,0.3855,1.1130502963752065e-8
0.9999,0.387,1.035278573979781e-8
0.9999,0.3885,9.752961105391478e-9
0.9999,0.39,1.1799872634554731e-8
0.9999,0.3915,1.0776114889310406e-8
0.9999,0.393,1.0039560738306363e-8
0.9999,0.3945,1.071639421645898e-8
0.9999,0.396,8.904910586693404e-9
0.9999,0.3975,7.794138667804873e-9
0.9999,0.399,1.0443388598346814e-8
0.9999,0.4005,9.138913625861278e-9
0.9999,0.402,8.626487524310278e-9
0.9999,0.4035,9.598492223261701e-9
0.9999,0.405,8.76426575757705e-9
0.9999,0.40650000000000003,7.624380238269168e-9
0.9999,0.40800000000000003,8.045394794820027e-9
0.9999,0.40950000000000003,7.069912655310873e-9
0.9999,0.41100000000000003,7.798898638000651e-9
0.9999,0.41250000000000003,6.74419209367727e-9
0.9999,0.41400000000000003,7.730713846854087e-9
0.9999,0.41550000000000004,7.520267741867315e-9
0.9999,0.417,6.238634053801206e-9
0.9999,0.4185,8.26297608114146e-9
0.9999,0.42,5.8270841485352776e-9
0.9999,0.4215,5.879445819090279e-9
0.9999,0.423,5.7086761984237455e-9
0.9999,0.4245,4.7186072826832515e-9
0.9999,0.426,5.471765707198983e-9
0.9999,0.4275,4.5975008244880655e-9
0.9999,0.429,5.646912715207009e-9
0.9999,0.4305,5.394359181565278e-9
0.9999,0.432,5.103104161463534e-9
0.9999,0.4335,5.3925630627560395e-9
0.9999,0.435,3.654150093623798e-9
0.9999,0.4365,3.82886233829538e-9
0.9999,0.438,4.5891692668220685e-9
0.9999,0.4395,4.2684327183906134e-9
0.9999,0.441,4.692067623324192e-9
0.9999,0.4425,3.704042850216638e-9
0.9999,0.444,2.339503257786646e-9
0.9999,0.4455,3.7039822320394933e-9
0.9999,0.447,3.267595971578885e-9
0.9999,0.4485,3.328810560532247e-9
0.9999,0.45,3.2329348087500875e-9
0.9999,0.4515,2.362708473313546e-9
0.9999,0.453,2.51589771238514e-9
0.9999,0.4545,2.679486188483793e-9
0.9999,0.456,2.9998001860320755e-9
0.9999,0.4575,1.0612970502421604e-9
0.9999,0.459,2.3329971288177376e-9
0.9999,0.4605,2.0543422518670695e-9
0.9999,0.462,1.395513926638614e-9
0.9999,0.4635,2.286356215464025e-9
0.9999,0.465,1.5672128039767586e-9
0.9999,0.4665,2.1853414633454804e-9
0.9999,0.468,1.1355161255721669e-9
0.9999,0.46950000000000003,1.9580681520636745e-9
0.9999,0.47100000000000003,2.2827830736815713e-9
0.9999,0.47250000000000003,1.4341194898292997e-9
0.9999,0.47400000000000003,1.009605288260218e-9
0.9999,0.47550000000000003,7.107869848255177e-11
0.9999,0.47700000000000004,2.0045831661263946e-9
0.9999,0.47850000000000004,1.218920964163317e-9
0.9999,0.48,6.745723979406648e-10
0.9999,0.4815,1.2558760698055949e-9
0.9999,0.483,1.0371585812407602e-9
0.9999,0.4845,-1.400454197053591e-10
0.9999,0.486,-1.1348987305481728e-9
0.9999,0.4875,6.921219153355196e-11
0.9999,0.489,-1.7152368414485863e-10
0.9999,0.4905,-6.40220543246528e-10
0.9999,0.492,-1.6863610508011107e-10
0.9999,0.4935,-4.1723480226352194e-10
0.9999,0.495,6.944500530181585e-10
0.9999,0.4965,-7.791296496861833e-10
0.9999,0.498,-1.9798929162817558e-10
0.9999,0.4995,-1.2063302579079505e-9
0.9999,0.501,-3.638656043136734e-11
0.9999,0.5025000000000001,1.587070475039809e-10
0.9999,0.504,1.3319865210803528e-9
0.9999,0.5055000000000001,5.128157898326435e-10
0.9999,0.507,1.4371148715497384e-10
0.9999,0.5085000000000001,3.3686187173032067e-10
0.9999,0.51,-1.341542321675604e-9
0.9999,0.5115000000000001,1.0370275749238544e-9
0.9999,0.513,2.8530067197607423e-11
0.9999,0.5145,9.082858909437164e-10
0.9999,0.516,2.6434476829706455e-10
0.9999,0.5175,6.426037479911884e-11
0.9999,0.519,-7.479730168569176e-10
0.9999,0.5205,-1.0536616024126033e-9
0.9999,0.522,9.849578930243297e-10
0.9999,0.5235,-2.5221991162283075e-10
0.9999,0.525,4.475397830105976e-10
0.9999,0.5265,-1.0600795796733564e-9
0.9999,0.528,-9.979718162966833e-10
0.9999,0.5295,-1.246611258665098e-9
0.9999,0.531,-1.4698555705905392e-9
0.9999,0.5325,-6.023526122334033e-11
0.9999,0.534,3.182780705657251e-10
0.9999,0.5355,-1.5870300629217127e-9
0.9999,0.537,-1.2061937004759216e-9
0.9999,0.5385,-5.773538314102211e-10
0.9999,0.54,-2.53627563395753e-10
0.9999,0.5415,-3.1679170398035694e-10
0.9999,0.543,-1.2221927914168873e-9
0.9999,0.5445,-1.5349018722687902e-9
0.9999,0.546,-3.811272408782429e-10
0.9999,0.5475,-3.029799300335867e-9
0.9999,0.549,-8.834522002842959e-10
0.9999,0.5505,-1.5609290526796826e-9
0.9999,0.552,-1.2801032456266626e-9
0.9999,0.5535,-2.61654031774583e-10
0.9999,0.555,-2.1821602302907195e-9
0.9999,0.5565,-2.4743007642769044e-10
0.9999,0.558,-9.024855307515622e-10
0.9999,0.5595,-1.893775025685329e-9
0.9999,0.561,-1.4399091918804174e-9
0.9999,0.5625,-1.0415964757370944e-9
0.9999,0.5640000000000001,-1.692534223884934e-9
0.9999,0.5655,-1.0681979745186254e-9
0.9999,0.5670000000000001,-3.06986369658091e-9
0.9999,0.5685,-2.519493058628086e-9
0.9999,0.5700000000000001,-3.3649059094642553e-9
0.9999,0.5715,-4.0685061986067694e-9
0.9999,0.5730000000000001,-3.735184161968164e-9
0.9999,0.5745,-3.835868844781487e-9
0.9999,0.5760000000000001,-6.528346085943326e-9
0.9999,0.5775,-6.1420230013098376e-9
0.9999,0.579,-6.812373332110155e-9
0.9999,0.5805,-6.009293507247548e-9
0.9999,0.582,-8.363770787056524e-9
0.9999,0.5835,-1.0461811750239747e-8
0.9999,0.585,-1.2859688980348949e-8
0.9999,0.5865,-1.3544191324044164e-8
0.9999,0.588,-1.5909026762628287e-8
0.9999,0.5895,-1.7940765206780895e-8
0.9999,0.591,-2.0458207017348684e-8
0.9999,0.5925,-2.489637906943898e-8
0.9999,0.594,-2.924470665632839e-8
0.9999,0.5955,-3.390919089962807e-8
0.9999,0.597,-4.053460855857338e-8
0.9999,0.5985,-4.6889427673946216e-8
0.9999,0.6,-5.270446412630747e-8
