# YinZoutCoef_1_2_2_bothPrecision.csv
# fmH: 1.0, fpH: 1.0, method: both, nCoefH: 6, nCoefInf: 10, xH: 1.*10^-12, 
# J/M^2 | omega*rp | RE(Zin/Zhole) | IM(Zin/Zhole) | RE(Zout/Zhole) | IM(Zout/Zhole) 
0.9999,0.0015,-5.3504932228608e13,-1.1316483913216e13,8.094196844514705e7,1.3823130603691792e7
0.9999,0.003,-2.840022129216e12,-1.907839041824e12,1.783780308745721e7,1.0241075203537636e7
0.9999,0.0045000000000000005,-3.8067083316e11,-5.59170752904e11,5.872510302872868e6,7.028735482925059e6
0.9999,0.006,-4.61513129265e10,-2.09193397968e11,1.7280433157983918e6,4.863851932775551e6
0.9999,0.0075,1.4225642062e10,-8.6661773356e10,-46489.03787849215,3.3092750200959826e6
0.9999,0.009000000000000001,2.1863961389e10,-3.6313302248e10,-832826.931690424,2.146618986832027e6
0.9999,0.0105,1.822778063125e10,-1.385869687125e10,-1.125908905061066e6,1.2665841784167818e6
0.9999,0.012,1.29399303605e10,-3.6049152210625e9,-1.1485944944640417e6,608376.7342743663
0.9999,0.0135,8.34481240175e9,8.904888490625e8,-1.0201181508625171e6,133027.4013308085
0.9999,0.015,4.8771677686875e9,2.563971345e9,-813089.3134333384,-188765.21943736612
0.9999,0.0165,2.45306538490625e9,2.8575328935625e9,-575628.09784722,-382282.60565896047
0.9999,0.018000000000000002,8.678291336953125e8,2.51533768303125e9,-340831.508911482,-471262.9538052213
0.9999,0.0195,-8.637128409375e7,1.93113645859375e9,-131178.76650790163,-478722.17652697914
0.9999,0.021,-5.88224697015625e8,1.3122447338125e9,39168.73318386506,-426886.3079639554
0.9999,0.0225,-7.81684979625e8,7.623562855546875e8,162918.1683585216,-336671.0613802987
0.9999,0.024,-7.7844373675e8,3.25962462859375e8,238489.91139804083,-226983.0345276391
0.9999,0.025500000000000002,-6.624282050859375e8,1.351339325390625e7,268916.38637478615,-114027.43647720691
0.9999,0.027,-4.94428662359375e8,-1.836240017734375e8,260712.76660462996,-10748.25733362278
0.9999,0.0285,-3.163364497734375e8,-2.83918414140625e8,222719.38960070768,73518.69097070213
0.9999,0.03,-1.54907340390625e8,-3.098125628359375e8,164958.28054478168,133138.2775102474
0.9999,0.0315,-2.5079697046875e7,-2.839934233671875e8,97564.72888356878,166006.70466305202
0.9999,0.033,6.71120238515625e7,-2.270842769765625e8,29857.425922898336,173142.3225739621
0.9999,0.0345,1.2200192577734375e8,-1.5633172385986328e8,-30397.920451435064,158082.27204412647
0.9999,0.036000000000000004,1.4412386196289062e8,-8.500990032910156e7,-77492.72902640773,126147.45506219385
0.9999,0.0375,1.4040485421679688e8,-2.2344636693359375e7,-108029.26002373696,83647.60048288517
0.9999,0.039,1.1871639316845703e8,2.619449362109375e7,-120927.85227930071,37099.69990816177
0.9999,0.0405,8.677353388183594e7,5.83584716640625e7,-117212.7303102095,-7472.7232302782795
0.9999,0.042,5.1362407412109375e7,7.444376495117188e7,-99619.26332041611,-45104.12074980955
0.9999,0.043500000000000004,1.7866587625e7,7.656504863378906e7,-72078.43389971355,-72276.55605782225
0.9999,0.045,-9.9468965625e6,6.794642950390625e7,-39141.11256628543,-87115.3001060817
0.9999,0.0465,-2.992855653125e7,5.228523971948242e7,-5405.14730907054,-89391.31990993023
0.9999,0.048,-4.138553666796875e7,3.3225900821289062e7,24997.43861949681,-80350.27387474127
0.9999,0.0495,-4.4810985713378906e7,1.3965181260742188e7,48806.787722584,-62403.087349593516
0.9999,0.051000000000000004,-4.1553566376953125e7,-3.004493134765625e6,63903.49390468876,-38724.05353777795
0.9999,0.0525,-3.347161441845703e7,-1.6019853668945312e7,69424.09863169685,-12807.855453871416
