0.01	0.00010000250012500782	-4.455902313793558e-11
0.01	0.00020000500025001565	-3.686495553267832e-12
0.01	0.00030000750037502345	-1.7701395904623496e-12
0.01	0.0004000100005000313	-3.178568519501823e-12
0.01	0.0005000125006250391	-1.6275869541004795e-12
0.01	0.0006000150007500469	-3.881339694089547e-12
0.01	0.0007000175008750547	-3.1209479445237776e-12
0.01	0.0008000200010000626	-1.839972618711272e-12
0.01	0.0009000225011250704	-2.177369395894857e-12
0.01	0.0010000250012500783	-2.1602719613156296e-12
0.01	0.0011000275013750861	-1.4249712521063884e-12
0.01	0.001200030001500094	-1.6803225477701744e-12
0.01	0.0013000325016251017	-3.787414826206259e-12
0.01	0.0014000350017501096	-1.5416556919944924e-12
0.01	0.0015000375018751175	-2.5187629759670926e-12
0.01	0.0016000400020001252	-1.8633983245308627e-12
0.01	0.001700042502125133	-6.141753772226366e-13
0.01	0.0018000450022501407	8.077982727172639e-13
0.01	0.0019000475023751486	-2.6180169143685816e-12
0.01	0.0020000500025001565	-4.660716257376407e-13
0.01	0.0021000525026251644	-3.3140157285060923e-12
0.01	0.0022000550027501723	-3.970379580664485e-12
0.01	0.00230005750287518	-1.2815304373248182e-12
0.01	0.0024000600030001876	-3.1097346919750635e-12
0.01	0.0025000625031251955	-2.7400304247748863e-12
0.01	0.0026000650032502034	3.9968028886505635e-14
0.01	0.0027000675033752113	-6.225020499073253e-13
0.01	0.002800070003500219	-3.2178704145735537e-12
0.01	0.002900072503625227	-2.7718938255816283e-12
0.01	0.003000075003750235	-1.532107773982716e-12
0.01	0.003100077503875243	-2.548738997631972e-12
0.01	0.0032000800040002508	-6.354694548349471e-12
0.01	0.0033000825041252582	-3.9395153805799055e-12
0.01	0.003400085004250266	-3.038791440701516e-12
0.01	0.003500087504375274	-4.3473002975247255e-12
0.01	0.0036000900045002815	-4.346745186012413e-12
0.01	0.0037000925046252893	-4.552358490172992e-12
0.01	0.0038000950047502972	-4.228839500797221e-12
0.01	0.003900097504875305	-1.4898082767444976e-12
0.01	0.004000100005000313	-3.824718319833664e-12
0.01	0.0041001025051253205	-7.98139332403025e-13
0.01	0.004200105005250328	-2.5490720645393594e-13
0.01	0.004300107505375336	-3.753664046257654e-12
0.01	0.004400110005500344	-2.43038922320693e-12
0.01	0.004500112505625352	-3.7057024115938475e-12
0.01	0.0046001150057503595	-3.0115909765981996e-12
0.01	0.004700117505875368	-4.674594045184222e-12
0.01	0.004800120006000375	-6.951217379480568e-12
0.01	0.004900122506125383	-3.927858038821341e-12
