0.01	0.00005000125006250391	-1.2203433330526536e-7
0.01	0.00010000250012500782	-1.2186882458742332e-7
0.01	0.00015000375018751173	-1.617848324197979e-7
0.01	0.00020000500025001565	-1.4201158460291907e-7
0.01	0.00025000625031251956	-1.9900005865380876e-8
0.01	0.00030000750037502345	-1.098579460734328e-8
0.01	0.00035000875043752735	-3.2824986284651914e-8
0.01	0.0004000100005000313	-2.0951025248017174e-8
0.01	0.0004500112505625352	-1.567485086173548e-8
0.01	0.0005000125006250391	-9.099364484121963e-9
0.01	0.0005500137506875431	-1.5887665072433776e-8
0.01	0.000600015000750047	-1.1469253768936483e-8
0.01	0.0006500162508125509	-1.4907940881769832e-8
0.01	0.0007000175008750548	-1.5011339171699944e-8
0.01	0.0007500187509375587	-3.037964668717308e-8
0.01	0.0008000200010000626	-3.456572950089054e-8
0.01	0.0008500212510625665	-1.0188387356002693e-8
0.01	0.0009000225011250704	-1.3595651493503169e-8
0.01	0.0009500237511875743	-4.391110264290177e-8
0.01	0.0010000250012500783	-1.2605222532435789e-8
0.01	0.0010500262513125822	-1.6654314483055543e-8
0.01	0.0011000275013750861	-1.2185419562271704e-8
0.01	0.00115002875143759	-1.562248297393154e-8
0.01	0.0012000300015000938	-1.3636279549977814e-8
0.01	0.0012500312515625978	-1.7286517661752043e-8
0.01	0.0013000325016251017	-2.8635942506127776e-8
0.01	0.0013500337516876057	-3.5644474150053895e-8
0.01	0.0014000350017501096	-1.045941611099721e-8
0.01	0.0014500362518126135	-1.1143220013387634e-8
0.01	0.0015000375018751175	-2.1021410501198545e-8
0.01	0.0015500387519376214	-2.484585748252499e-8
0.01	0.0016000400020001254	-1.0694553354007041e-8
0.01	0.0016500412520626291	-7.417257696928914e-9
0.01	0.001700042502125133	-1.2479402178300347e-8
0.01	0.001750043752187637	-2.1654086967970443e-8
0.01	0.0018000450022501407	-2.1940571026668465e-8
0.01	0.0018500462523126447	-2.4195879411159638e-8
0.01	0.0019000475023751486	-1.9696451358797162e-8
0.01	0.0019500487524376526	-1.245144332084891e-8
0.01	0.0020000500025001565	-2.4704114309770375e-8
0.01	0.0020500512525626602	-2.0820478452421298e-8
0.01	0.002100052502625164	-1.3550735089573607e-8
0.01	0.002150053752687668	-1.999198961932791e-8
0.01	0.002200055002750172	-1.0994949617426641e-8
0.01	0.002250056252812676	-2.3298728724086004e-8
0.01	0.0023000575028751797	-1.0547261730664559e-8
0.01	0.002350058752937684	-1.3712275204191826e-8
0.01	0.0024000600030001876	-1.1656837384244056e-8
0.01	0.0024500612530626914	-1.6916918532672298e-8
0.01	0.002500062503125195	-1.1346652895039e-7
0.01	0.0025500637531876993	-2.186537284565304e-8
0.01	0.002600065003250203	-8.679816421164332e-9
0.01	0.002650066253312707	-1.9295000153185526e-8
0.01	0.002700067503375211	-2.2016268474978062e-8
0.01	0.002750068753437715	-2.6437921851751867e-9
0.01	0.0028000700035002188	-1.3105859064665992e-8
0.01	0.002850071253562723	-8.013089858316391e-9
0.01	0.0029000725036252267	-2.2068375460371215e-8
0.01	0.002950073753687731	-2.0815299262011422e-8
0.01	0.0030000750037502345	-1.5355154037166585e-8
0.01	0.0030500762538127383	-2.584967928598303e-8
0.01	0.003100077503875242	-7.93083376748882e-9
0.01	0.003150078753937746	-2.1117369297662947e-8
0.01	0.00320008000400025	-1.301042640289296e-8
0.01	0.003250081254062754	-1.673537841639927e-8
0.01	0.003300082504125258	-1.7720001022070164e-8
0.01	0.003350083754187762	-2.4997489855849153e-8
0.01	0.0034000850042502657	-3.954401450734224e-8
0.01	0.00345008625431277	-2.0032512093592914e-8
0.01	0.0035000875043752736	-2.4246854191112277e-8
0.01	0.0035500887544377777	-2.0550310009248562e-8
0.01	0.0036000900045002815	-2.1744553047042814e-8
0.01	0.003650091254562785	-1.1674683775275696e-8
0.01	0.003700092504625289	-1.1156333079576086e-8
0.01	0.003750093754687793	-1.3687643907189795e-8
0.01	0.003800095004750297	-4.4104985663651064e-8
0.01	0.003850096254812801	-1.9336700018968145e-8
0.01	0.0039000975048753047	-3.082868693660146e-8
0.01	0.003950098754937808	-5.1145532586893694e-8
0.01	0.004000100005000313	-3.3303944602103286e-8
0.01	0.004050101255062817	-2.3371955815143508e-8
0.01	0.0041001025051253205	-2.1131178140620932e-8
0.01	0.004150103755187824	-2.4433229217635244e-8
0.01	0.004200105005250329	-2.072791605023383e-8
0.01	0.0042501062553128325	-2.4819368116268947e-8
0.01	0.004300107505375336	-2.7757427911723198e-8
0.01	0.00435010875543784	-2.29207772761697e-8
0.01	0.004400110005500345	-1.868185639519737e-8
0.01	0.004450111255562848	-1.4766897926676847e-8
0.01	0.004500112505625352	-1.7966704457528238e-8
0.01	0.004550113755687856	-2.3971885698692574e-8
0.01	0.00460011500575036	-1.2062566501214178e-8
0.01	0.004650116255812863	-1.973797214560591e-8
0.01	0.004700117505875367	-8.968100373429877e-9
0.01	0.004750118755937871	-9.21250764562842e-9
0.01	0.004800120006000375	-1.3178316771167431e-8
0.01	0.004850121256062879	-1.0010191453524442e-8
0.01	0.004900122506125383	-1.1383324616254242e-8
0.01	0.0049501237561878865	-1.5491828486702275e-8
0.01	0.005000125006250391	-1.4723003927130662e-8
0.02	0.00010001000200050015	-1.9004428808422347e-7
0.02	0.0002000200040010003	-1.554133421954873e-8
0.02	0.00030003000600150047	-3.2362845181488353e-8
0.02	0.0004000400080020006	-1.625968293339497e-8
0.02	0.0005000500100025007	-1.031859875322283e-8
0.02	0.0006000600120030008	-1.674495209158522e-8
0.02	0.000700070014003501	-1.0192557242660882e-8
0.02	0.0008000800160040012	-1.5887578364015553e-8
0.02	0.0009000900180045013	-2.063774984240041e-8
0.02	0.0010001000200050014	-2.3844045737853037e-8
0.02	0.0011001100220055017	-1.3997233261342501e-8
0.02	0.0012001200240060019	-1.9026144770784015e-8
0.02	0.001300130026006502	-2.6534106467579477e-8
0.02	0.0014001400280070021	-1.3544305899060305e-8
0.02	0.0015001500300075021	-1.4617469012989659e-8
0.02	0.0016001600320080024	-1.4642397072606173e-8
0.02	0.0017001700340085026	-2.1366531766098262e-8
0.02	0.0018001800360090026	-3.9097981074931454e-8
0.02	0.0019001900380095028	-3.8703322213784475e-8
0.02	0.002000200040010003	-2.096290041553317e-8
0.02	0.002100210042010503	-2.1375558656444582e-8
0.02	0.0022002200440110033	-2.334288784489047e-8
0.02	0.0023002300460115035	-3.536495751799151e-8
0.02	0.0024002400480120038	-1.7126913998133375e-8
0.02	0.002500250050012504	-1.4393861325068258e-8
0.02	0.0026002600520130042	-2.4233388074001994e-8
0.02	0.0027002700540135044	-2.1894237201003364e-8
0.02	0.0028002800560140047	-1.2160488616075327e-8
0.02	0.0029002900580145045	-9.059853978143906e-9
0.02	0.0030003000600150047	-1.7779803851425413e-8
0.02	0.003100310062015505	-9.616743401608119e-9
0.02	0.0032003200640160047	-4.58431548278071e-8
0.02	0.003300330066016505	-7.265610890705432e-9
0.02	0.003400340068017005	-1.165890017862381e-8
0.02	0.0035003500700175054	-2.633726092771127e-8
0.02	0.0036003600720180056	-2.3283311390009942e-8
0.02	0.0037003700740185054	-1.2312185271312615e-8
0.02	0.0038003800760190057	-9.941588552386804e-9
0.02	0.003900390078019506	-1.7791969564306953e-8
0.02	0.004000400080020006	-3.463072706377801e-8
0.02	0.0041004100820205055	-1.0761970758998984e-8
0.02	0.004200420084021005	-2.7133666424816738e-8
