0.02	0.008200820164041011	2.6645352591003757e-15
0.02	0.00840084016804201	1.7763568394002505e-15
0.02	0.008600860172043012	2.220446049250313e-15
0.02	0.008800880176044011	1.7763568394002505e-15
0.02	0.009000900180045013	2.6645352591003757e-15
0.02	0.009200920184046012	1.3322676295501878e-15
0.02	0.009400940188047014	1.3322676295501878e-15
0.02	0.009600960192048013	8.881784197001252e-16
0.02	0.009800980196049015	4.440892098500626e-16
0.02	0.010001000200050014	0.
0.02	0.010201020204051016	-1.1102230246251565e-15
0.02	0.010401040208052015	-1.1102230246251565e-15
0.02	0.010601060212053015	-3.3306690738754696e-15
0.02	0.010801080216054014	-4.440892098500626e-15
0.02	0.011001100220055016	-4.884981308350689e-15
0.02	0.011201120224056015	-7.327471962526033e-15
0.02	0.011401140228057017	-9.103828801926284e-15
0.02	0.011601160232058016	-1.1324274851176597e-14
0.02	0.011801180236059017	-1.4432899320127035e-14
0.02	0.012001200240060017	-1.7319479184152442e-14
0.02	0.012201220244061017	-2.020605904817785e-14
0.02	0.012401240248062016	-2.3314683517128287e-14
0.02	0.012601260252063018	-2.7533531010703882e-14
0.02	0.012801280256064017	-3.3306690738754696e-14
0.02	0.013001300260065018	-3.7969627442180354e-14
0.02	0.013201320264066018	-4.3298697960381105e-14
0.02	0.01340134026806702	-5.084821452783217e-14
0.02	0.013601360272068019	-5.839773109528323e-14
0.02	0.01380138027606902	-6.572520305780927e-14
0.02	0.01400140028007002	-7.416289804496046e-14
0.02	0.014201420284071021	-8.43769498715119e-14
0.02	0.01440144028807202	-9.525713551283843e-14
0.02	0.01460146029207302	-1.056932319443149e-13
0.02	0.01480148029607402	-1.1857181902996672e-13
0.02	0.015001500300075021	-1.318944953254686e-13
0.02	0.015201520304076021	-1.467714838554457e-13
0.02	0.015401540308077022	-1.6298074001497298e-13
0.02	0.015601560312078022	-1.8141044222375058e-13
0.02	0.015801580316079023	-2.0050627824730327e-13
0.02	0.016001600320080023	-2.2026824808563106e-13
0.02	0.016201620324081022	-2.4358293160275934e-13
0.02	0.016401640328082022	-2.688960165642129e-13
0.02	0.01660166033208302	-2.935429677108914e-13
0.02	0.016801680336084025	-3.212985433265203e-13
0.02	0.017001700340085024	-3.510525203864745e-13
0.02	0.017201720344086024	-3.836930773104541e-13
0.02	0.017401740348087023	-4.18554080283684e-13
0.02	0.017601760352088026	-4.563016631209393e-13
0.02	0.017801780356089026	-4.96269692007445e-13
0.02	0.018001800360090026	-5.38680211548126e-13
0.02	0.018201820364091025	-5.844214001626824e-13
0.02	0.018401840368092028	-6.321609902215641e-13
0.02	0.018601860372093028	-6.852296507986466e-13
0.02	0.018801880376094027	-7.409628466348295e-13
0.02	0.019001900380095027	-7.991385331251877e-13
0.02	0.01920192038409603	-8.635314685534468e-13
0.02	0.01940194038809703	-9.28590537796481e-13
0.02	0.01960196039209803	-1.0011991236069662e-12
0.02	0.01980198039609903	-1.077360423096252e-12
0.02	0.020002000400100032	-1.155742168634788e-12
0.03	0.0003000675303920967	-1.3322676295501878e-15
0.03	0.0006001350607841934	8.881784197001252e-16
0.03	0.0009002025911762901	-6.661338147750939e-16
0.03	0.001200270121568387	-2.220446049250313e-16
0.03	0.0015003376519604837	0.
0.03	0.0018004051823525804	4.440892098500626e-16
0.03	0.002100472712744677	0.
0.03	0.002400540243136774	8.881784197001252e-16
0.03	0.0027006077735288706	4.440892098500626e-16
0.03	0.0030006753039209673	4.440892098500626e-16
0.03	0.003300742834313064	0.
0.03	0.003600810364705161	-2.220446049250313e-16
0.03	0.0039008778950972577	8.881784197001252e-16
0.03	0.004200945425489354	8.881784197001252e-16
0.03	0.004501012955881451	4.440892098500626e-16
0.03	0.004801080486273548	4.440892098500626e-16
0.03	0.005101148016665644	8.881784197001252e-16
0.03	0.005401215547057741	8.881784197001252e-16
0.03	0.005701283077449838	2.220446049250313e-15
0.03	0.006001350607841935	2.220446049250313e-15
0.03	0.0063014181382340315	2.220446049250313e-15
0.03	0.006601485668626128	3.1086244689504383e-15
0.03	0.006901553199018225	3.1086244689504383e-15
0.03	0.007201620729410322	3.9968028886505635e-15
0.03	0.007501688259802418	5.773159728050814e-15
0.03	0.0078017557901945145	5.773159728050814e-15
0.03	0.00810182332058661	8.43769498715119e-15
0.03	0.008401890850978708	8.881784197001252e-15
0.03	0.008701958381370804	9.769962616701378e-15
0.03	0.0090020259117629	1.2434497875801753e-14
0.03	0.009302093442154998	1.2878587085651816e-14
0.03	0.009602160972547093	1.4654943925052066e-14
0.03	0.009902228502939191	1.554312234475219e-14
0.03	0.010202296033331287	1.7763568394002505e-14
0.03	0.010502363563723385	1.9539925233402755e-14
0.03	0.01080243109411548	2.1316282072803006e-14
0.03	0.011102498624507578	2.1760371282653068e-14
0.03	0.011402566154899674	2.353672812205332e-14
0.03	0.011702633685291772	2.531308496145357e-14
0.03	0.012002701215683868	2.531308496145357e-14
0.03	0.012302768746075965	2.6201263381153694e-14
0.03	0.012602836276468061	2.6201263381153694e-14
0.03	0.012902903806860159	2.6201263381153694e-14
0.03	0.013202971337252255	2.4424906541753444e-14
0.03	0.013503038867644352	2.3092638912203256e-14
0.03	0.013803106398036448	2.042810365310288e-14
0.03	0.014103173928428546	1.7319479184152442e-14
0.03	0.014403241458820642	1.2878587085651816e-14
0.03	0.014703308989212738	7.993605777301127e-15
0.03	0.015003376519604834	0.
0.03	0.015303444049996931	-9.103828801926284e-15
0.03	0.015603511580389027	-1.9095836023552692e-14
0.03	0.015903579110781125	-3.197442310920451e-14
0.03	0.01620364664117322	-4.6629367034256575e-14
0.03	0.016503714171565317	-6.439293542825908e-14
0.03	0.016803781701957416	-8.504308368628699e-14
0.03	0.017103849232349512	-1.0813572259849025e-13
0.03	0.017403916762741608	-1.354472090042691e-13
0.03	0.017703984293133704	-1.6586731987899839e-13
0.03	0.018004051823525803	-2.013944566670034e-13
0.03	0.0183041193539179	-2.4136248555350903e-13
0.03	0.018604186884309995	-2.857714065385153e-13
0.03	0.01890425441470209	-3.361755318564974e-13
0.03	0.01920432194509419	-3.930189507173054e-13
0.03	0.019504389475486286	-4.558575739110893e-13
0.03	0.019804457005878382	-5.264677582772492e-13
0.03	0.020104524536270478	-6.035172361862351e-13
0.03	0.020404592066662577	-6.905587213168474e-13
0.03	0.020704659597054673	-7.847056338050606e-13
0.03	0.02100472712744677	-8.901768211444505e-13
0.03	0.021304794657838865	-1.0047518372857667e-12
0.03	0.021604862188230965	-1.1319833959078096e-12
0.03	0.02190492971862306	-1.2709833185908792e-12
0.03	0.022204997249015156	-1.4219736499399005e-12
0.03	0.022505064779407252	-1.5876189252139739e-12
0.03	0.02280513230979935	-1.7690293674377244e-12
0.03	0.023105199840191448	-1.964206575166827e-12
0.03	0.023405267370583543	-2.177147351289932e-12
0.03	0.02370533490097564	-2.4087398742267396e-12
0.03	0.02400540243136774	-2.6594282331871e-12
0.03	0.024305469961759835	-2.9318769634301134e-12
0.03	0.02460553749215193	-3.2249758419311547e-12
0.03	0.024905605022544026	-3.5405012255296242e-12
0.03	0.025205672552936126	-3.8828940063240225e-12
0.03	0.025505740083328222	-4.250377827474949e-12
0.03	0.025805807613720318	-4.643396778192255e-12
0.03	0.026105875144112414	-5.069722419648315e-12
0.03	0.026405942674504513	-5.525802038164329e-12
0.03	0.02670601020489661	-6.013856079789548e-12
0.03	0.027006077735288705	-6.538769525832322e-12
0.03	0.0273061452656808	-7.098099885638476e-12
0.03	0.0276062127960729	-7.69673214051636e-12
0.03	0.027906280326464996	-8.3384410487497e-12
0.03	0.028206347856857092	-9.019673896659697e-12
0.03	0.028506415387249188	-9.749978602258125e-12
0.03	0.028806482917641287	-1.0525802451866184e-11
0.03	0.02910655044803338	-1.135225247139715e-11
0.03	0.029406617978425476	-1.22326593299249e-11
0.03	0.02970668550881757	-1.3169465518103607e-11
0.03	0.03000675303920967	-1.4163115125143122e-11
0.04	0.00040016012812814356	4.440892098500626e-16
0.04	0.0008003202562562871	1.7763568394002505e-15
0.04	0.0012004803843844306	0.
0.04	0.0016006405125125742	0.
0.04	0.0020008006406407176	-1.9984014443252818e-15
0.04	0.0024009607687688612	4.440892098500626e-16
0.04	0.002801120896897005	-1.5543122344752192e-15
0.04	0.0032012810250251485	2.220446049250313e-15
0.04	0.0036014411531532916	4.440892098500626e-16
0.04	0.004001601281281435	4.440892098500626e-16
0.04	0.004401761409409579	8.881784197001252e-16
0.04	0.0048019215375377225	8.881784197001252e-16
0.04	0.005202081665665866	1.3322676295501878e-15
0.04	0.00560224179379401	3.552713678800501e-15
0.04	0.006002401921922153	3.1086244689504383e-15
0.04	0.006402562050050297	4.884981308350689e-15
0.04	0.0068027221781784405	7.549516567451064e-15
0.04	0.007202882306306584	8.43769498715119e-15
0.04	0.007603042434434728	1.021405182655144e-14
0.04	0.00800320256256287	1.3322676295501878e-14
0.04	0.008403362690691014	1.6431300764452317e-14
0.04	0.008803522818819158	2.042810365310288e-14
0.04	0.009203682946947301	2.398081733190338e-14
0.04	0.009603843075075445	2.886579864025407e-14
0.04	0.010004003203203589	3.419486915845482e-14
0.04	0.010404163331331732	3.952393967665557e-14
0.04	0.010804323459459876	4.529709940470639e-14
0.04	0.01120448358758802	5.3290705182007514e-14
0.04	0.011604643715716163	6.039613253960852e-14
0.04	0.012004803843844307	6.794564910705958e-14
0.04	0.01240496397197245	7.682743330406083e-14
0.04	0.012805124100100594	8.43769498715119e-14
0.04	0.013205284228228737	9.281464485866309e-14
0.04	0.013605444356356881	1.021405182655144e-13
0.04	0.014005604484485025	1.1235457009206584e-13
0.04	0.014405764612613168	1.2079226507921703e-13
0.04	0.014805924740741312	1.283417816466681e-13
0.04	0.015206084868869455	1.3633538742396922e-13
0.04	0.015606244996997599	1.425526363618701e-13
0.04	0.01600640512512574	1.474376176702208e-13
0.04	0.016406565253253885	1.4921397450962104e-13
0.04	0.016806725381382028	1.509903313490213e-13
0.04	0.017206885509510172	1.4876988529977098e-13
0.04	0.017607045637638315	1.438849039914203e-13
0.04	0.01800720576576646	1.3322676295501878e-13
0.04	0.018407365893894603	1.1945999744966684e-13
0.04	0.018807526022022746	1.0080825063596421e-13
0.04	0.01920768615015089	7.505107646466058e-14
0.04	0.019607846278279033	4.1300296516055823e-14
0.04	0.020008006406407177	0.
0.04	0.02040816653453532	-5.10702591327572e-14
0.04	0.020808326662663464	-1.127986593019159e-13
0.04	0.021208486790791608	-1.865174681370263e-13
0.04	0.02160864691891975	-2.7422508708241367e-13
0.04	0.022008807047047895	-3.7614356074300304e-13
0.04	0.02240896717517604	-4.956035581926699e-13
0.04	0.022809127303304182	-6.332712132461893e-13
0.04	0.023209287431432326	-7.922551503725117e-13
0.04	0.02360944755956047	-9.732215033864122e-13
0.04	0.024009607687688613	-1.1795009413617663e-12
0.04	0.024409767815816757	-1.4128698211379742e-12
0.04	0.0248099279439449	-1.6766588117889114e-12
0.04	0.025210088072073044	-1.9741985823884534e-12
0.04	0.025610248200201188	-2.306155266751375e-12
0.04	0.02601040832832933	-2.6785240692106527e-12
0.04	0.026410568456457475	-3.091749078976136e-12
0.04	0.02681072858458562	-3.552713678800501e-12
0.04	0.027210888712713762	-4.062528091708373e-12
0.04	0.027611048840841906	-4.626743432822877e-12
0.04	0.02801120896897005	-5.249356505032665e-12
0.04	0.028411369097098193	-5.934586155831312e-12
0.04	0.028811529225226336	-6.687539411132093e-12
0.04	0.02921168935335448	-7.512879207638434e-12
0.04	0.029611849481482624	-8.417044838893162e-12
0.04	0.030012009609610767	-9.404921286204626e-12
0.04	0.03041216973773891	-1.0484280110745203e-11
0.04	0.030812329865867055	-1.1656675624749369e-11
0.04	0.031212489993995198	-1.2934098236883074e-11
0.04	0.03161265012212334	-1.432098883924482e-11
0.04	0.03201281025025148	-1.5825785126821756e-11
0.04	0.032412970378379626	-1.745537048236656e-11
0.04	0.03281313050650777	-1.9217738511656535e-11
0.04	0.03321329063463591	-2.1123103266518228e-11
0.04	0.033613450762764056	-2.3179680397333868e-11
0.04	0.0340136108908922	-2.5393687153041355e-11
0.04	0.034413771019020344	-2.7780444611380517e-11
0.04	0.03481393114714849	-3.0347502288918804e-11
0.04	0.03521409127527663	-3.310485219287784e-11
0.04	0.035614251403404774	-3.6065816999553135e-11
0.04	0.03601441153153292	-3.9244163474450033e-11
0.04	0.03641457165966106	-4.264544273269166e-11
0.04	0.036814731787789205	-4.6287418342672026e-11
0.04	0.03721489191591735	-5.01858554713408e-11
0.04	0.03761505204404549	-5.434719341224081e-11
0.04	0.038015212172173636	-5.879652320572859e-11
0.04	0.03841537230030178	-6.353895187771741e-11
0.04	0.03881553242842992	-6.859490753186037e-11
0.04	0.03921569255655807	-7.398370804878596e-11
0.04	0.03961585268468621	-7.972200677386354e-11
0.04	0.040016012812814354	-8.58246806956231e-11
0.05	0.0005003128912364216	-1.1102230246251565e-15
0.05	0.0010006257824728432	-6.661338147750939e-16
0.05	0.0015009386737092649	-6.661338147750939e-16
0.05	0.0020012515649456865	-2.220446049250313e-16
0.05	0.002501564456182108	-1.7763568394002505e-15
0.05	0.0030018773474185297	1.3322676295501878e-15
0.05	0.0035021902386549513	-2.220446049250313e-16
0.05	0.004002503129891373	1.3322676295501878e-15
0.05	0.004502816021127795	2.220446049250313e-15
0.05	0.005003128912364216	2.220446049250313e-15
0.05	0.005503441803600638	3.1086244689504383e-15
0.05	0.0060037546948370595	5.773159728050814e-15
0.05	0.006504067586073481	3.552713678800501e-15
0.05	0.007004380477309903	8.43769498715119e-15
0.05	0.007504693368546324	1.509903313490213e-14
0.05	0.008005006259782746	2.042810365310288e-14
0.05	0.008505319151019167	2.4868995751603507e-14
0.05	0.00900563204225559	3.2862601528904634e-14
0.05	0.009505944933492012	3.9968028886505635e-14
0.05	0.010006257824728432	5.240252676230739e-14
0.05	0.010506570715964853	6.128431095930864e-14
0.05	0.011006883607201274	7.72715225139109e-14
0.05	0.011507196498437696	9.059419880941277e-14
0.05	0.012007509389674119	1.1057821325266559e-13
0.05	0.01250782228091054	1.3100631690576847e-13
0.05	0.01300813517214696	1.5232259897857148e-13
0.05	0.013508448063383383	1.7763568394002505e-13
0.05	0.014008760954619805	2.0472512574087887e-13
0.05	0.014509073845856226	2.3359092438113294e-13
0.05	0.015009386737092647	2.651212582804874e-13
0.05	0.01550969962832907	2.9620750296999176e-13
0.05	0.016010012519565492	3.2951419370874646e-13
0.05	0.016510325410801913	3.672617765460018e-13
0.05	0.017010638302038333	4.005684672847565e-13
0.05	0.017510951193274754	4.360956040727615e-13
0.05	0.01801126408451118	4.689582056016661e-13
0.05	0.0185115769757476	5.018208071305708e-13
0.05	0.01901188986698402	5.306866057708248e-13
0.05	0.019512202758220444	5.559996907322784e-13
0.05	0.020012515649456865	5.750955267558311e-13
0.05	0.020512828540693286	5.88418203051333e-13
0.05	0.021013141431929706	5.910827383104333e-13
0.05	0.021513454323166127	5.844214001626824e-13
0.05	0.02201376721440255	5.635492072997295e-13
0.05	0.022514080105638972	5.275779813018744e-13
0.05	0.023014392996875393	4.720668300706166e-13
0.05	0.023514705888111817	3.9612757518625585e-13
0.05	0.024015018779348238	2.9398705692074145e-13
0.05	0.02451533167058466	1.6431300764452317e-13
0.05	0.02501564456182108	-6.661338147750939e-16
0.05	0.0255159574530575	-2.007283228522283e-13
0.05	0.026016270344293924	-4.4564352208453784e-13
0.05	0.026516583235530345	-7.37410132956029e-13
0.05	0.027016896126766766	-1.0837997166390778e-12
0.05	0.02751720901800319	-1.48947520983711e-12
0.05	0.02801752190923961	-1.963540441352052e-12
0.05	0.02851783480047603	-2.511102437097179e-12
0.05	0.029018147691712452	-3.142597293503968e-12
0.05	0.029518460582948873	-3.865352482534945e-12
0.05	0.030018773474185297	-4.687361609967411e-12
0.05	0.030519086365421718	-5.621947352096868e-12
0.05	0.03101939925665814	-6.6775474039104665e-12
0.05	0.03151971214789456	-7.865930129469234e-12
0.05	0.032020025039130984	-9.199530026648972e-12
0.05	0.032520337930367404	-1.0689893414905782e-11
0.05	0.033020650821603825	-1.2354339773423817e-11
0.05	0.033520963712840246	-1.4205525644683803e-11
0.05	0.03402127660407667	-1.6260770507869893e-11
0.05	0.03452158949531309	-1.8534285217697288e-11
0.05	0.03502190238654951	-2.1046053788609242e-11
0.05	0.03552221527778593	-2.3813617744394833e-11
0.05	0.03602252816902235	-2.6858737456336712e-11
0.05	0.03652284106025878	-3.020339534032246e-11
0.05	0.0370231539514952	-3.38664651877707e-11
0.05	0.03752346684273162	-3.787592461890199e-11
0.05	0.03802377973396804	-4.225619854025808e-11
0.05	0.03852409262520447	-4.7030601635356106e-11
0.05	0.03902440551644089	-5.223044219349049e-11
0.05	0.03952471840767731	-5.788436396869656e-11
0.05	0.04002503129891373	-6.402567365171308e-11
0.05	0.04052534419015015	-7.068190477355074e-11
0.05	0.04102565708138657	-7.789413558612068e-11
0.05	0.04152596997262299	-8.569456255713703e-11
0.05	0.04202628286385941	-9.412559620614047e-11
0.05	0.04252659575509583	-1.0322387389294363e-10
0.05	0.043026908646332254	-1.1303225022629704e-10
0.05	0.043527221537568675	-1.2359402390416108e-10
0.05	0.044027534428805096	-1.3495626838277985e-10
0.05	0.04452784732004152	-1.471724964119403e-10
0.05	0.045028160211277944	-1.602895594032816e-10
0.05	0.045528473102514365	-1.7436097010659068e-10
0.05	0.046028785993750786	-1.8944201762849389e-10
0.05	0.04652909888498721	-2.0559598468139484e-10
0.05	0.047029411776223634	-2.228774942381051e-10
0.05	0.047529724667460055	-2.41359598973645e-10
0.05	0.048030037558696476	-2.6109914230687536e-10
0.05	0.048530350449932896	-2.8217650438477904e-10
0.05	0.04903066334116932	-3.0465652223199413e-10
0.05	0.04953097623240574	-3.2861735554945426e-10
0.05	0.05003128912364216	-3.541440474208457e-10
0.060000000000000005	0.0006005409741925262	-1.3322676295501878e-15
0.060000000000000005	0.0012010819483850525	8.881784197001252e-16
0.060000000000000005	0.0018016229225775787	4.440892098500626e-16
0.060000000000000005	0.002402163896770105	-4.440892098500626e-16
0.060000000000000005	0.003002704870962631	2.220446049250313e-15
0.060000000000000005	0.0036032458451551574	0.
0.060000000000000005	0.004203786819347684	8.881784197001252e-16
0.060000000000000005	0.00480432779354021	3.1086244689504383e-15
0.060000000000000005	0.005404868767732736	7.105427357601002e-15
0.060000000000000005	0.006005409741925262	7.105427357601002e-15
0.060000000000000005	0.0066059507161177885	9.769962616701378e-15
0.060000000000000005	0.007206491690310315	1.509903313490213e-14
0.060000000000000005	0.007807032664502841	2.0872192862952943e-14
0.060000000000000005	0.008407573638695367	3.064215547965432e-14
0.060000000000000005	0.009008114612887894	4.1744385725905886e-14
0.060000000000000005	0.00960865558708042	5.595524044110789e-14
0.060000000000000005	0.010209196561272945	7.238654120556021e-14
0.060000000000000005	0.010809737535465472	9.547918011776346e-14
0.060000000000000005	0.011410278509658	1.2390088954816747e-13
0.060000000000000005	0.012010819483850525	1.5276668818842154e-13
0.060000000000000005	0.01261136045804305	1.91402449445377e-13
0.060000000000000005	0.013211901432235575	2.3225865675158275e-13
0.060000000000000005	0.013812442406428102	2.802202914153895e-13
0.060000000000000005	0.01441298338062063	3.361755318564974e-13
0.060000000000000005	0.015013524354813155	3.956834859764058e-13
0.060000000000000005	0.01561406532900568	4.658495811327157e-13
0.060000000000000005	0.01621460630319821	5.404565683875262e-13
0.060000000000000005	0.016815147277390734	6.226130722097878e-13
0.060000000000000005	0.01741568825158326	7.118750033896504e-13
0.060000000000000005	0.018016229225775785	8.055778266680136e-13
0.060000000000000005	0.01861677019996831	9.050538096744276e-13
0.060000000000000005	0.01921731117416084	1.0089706847793423e-12
0.060000000000000005	0.019817852148353365	1.1155520951433573e-12
0.060000000000000005	0.02041839312254589	1.2216894162975223e-12
0.060000000000000005	0.02101893409673842	1.3309353619206377e-12
0.060000000000000005	0.021619475070930944	1.4344081478157023e-12
0.060000000000000005	0.02222001604512347	1.5347723092418164e-12
0.060000000000000005	0.022820557019315995	1.6253665080512292e-12
0.060000000000000005	0.02342109799350852	1.70263803056514e-12
0.060000000000000005	0.02402163896770105	1.7634782523145986e-12
0.060000000000000005	0.024622179941893575	1.8038903704109543e-12
0.060000000000000005	0.0252227209160861	1.8167689574966062e-12
0.060000000000000005	0.02582326189027863	1.795008586213953e-12
0.060000000000000005	0.026423802864471154	1.7328360968349443e-12
0.060000000000000005	0.02702434383866368	1.6227019727921288e-12
0.060000000000000005	0.027624884812856205	1.454392162258955e-12
0.060000000000000005	0.02822542578704873	1.219913059458122e-12
0.060000000000000005	0.02882596676124126	9.07718344933528e-13
0.060000000000000005	0.029426507735433784	5.049294315995212e-13
0.060000000000000005	0.03002704870962631	-2.220446049250313e-16
0.060000000000000005	0.03062758968381884	-6.232792060245629e-13
0.060000000000000005	0.031228130658011364	-1.3784529073745944e-12
0.060000000000000005	0.03182867163220389	-2.283062627839172e-12
0.060000000000000005	0.03242921260639642	-3.3573144264664734e-12
0.060000000000000005	0.03302975358058894	-4.6203041392800515e-12
0.060000000000000005	0.03363029455478147	-6.093126003747784e-12
0.060000000000000005	0.034230835528974	-7.801093104831125e-12
0.060000000000000005	0.034831376503166527	-9.769740572096453e-12
0.060000000000000005	0.03543191747735905	-1.2025047624319996e-11
0.060000000000000005	0.03603245845155158	-1.4597656416981408e-11
0.060000000000000005	0.036632999425744106	-1.752020750700467e-11
